Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-04-01 15:08:55,,,17.0,4.0,4,4,,,4,4,,,37,42,42,42,42,0.43,0.0,498.0077954682011,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.10100749163443651,,,0.0,72.40335021303298,,61.76258778217643,,0.0,2024-04-01 18:08:55,Indoor06
2024-04-01 15:23:55,,,63.0,17.0,17,18,,,18,18,,,173,194,195,195,195,0.47,0.0,509.4605316632201,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.1370932357759191,,,0.0,72.21038416740487,,62.73378749418753,,0.0,2024-04-01 18:23:55,Indoor06
2024-04-01 15:38:55,,,42.0,9.0,10,10,,,10,10,,,101,113,114,114,114,0.44,0.0,504.68855824862885,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.23147133583825805,,,0.0,72.11390114459081,,61.76258778217643,,0.0,2024-04-01 18:38:55,Indoor06
2024-04-01 16:08:55,,,182.0,81.0,110,116,,,116,116,,,1136,1275,1277,1277,1278,0.38,0.0,1370.324535655478,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,14.415019334422514,,,0.0,72.21038416740487,,63.70498720619863,,0.0,2024-04-01 19:08:55,Indoor06
2024-04-01 16:23:55,,,277.0,137.0,214,227,,,227,227,,,2196,2464,2469,2469,2470,0.37,0.0,2207.32867257478,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,16.19247355226323,,,0.0,73.8505955552438,,62.73378749418753,,0.0,2024-04-01 19:23:55,Indoor06
2024-04-01 16:38:55,,,188.0,87.0,120,127,,,127,127,,,1225,1375,1377,1378,1378,0.38,0.0,1686.2291757014175,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,4.499767174932078,,,0.0,74.81542578338436,,59.82018835815423,,0.0,2024-04-01 19:38:55,Indoor06
2024-04-01 19:11:02,,,13.0,3.0,3,3,,,3,3,,,30,33,33,33,34,0.46,0.0,944.6645070739403,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,73.07873137273137,,60.79138807016533,,0.0,2024-04-01 22:11:02,Indoor06
2024-04-01 19:26:02,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.47,0.0,796.7333312216122,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,72.40335021303298,,60.79138807016533,,0.0,2024-04-01 22:26:02,Indoor06
2024-04-01 19:41:02,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.43,0.0,678.3883905397497,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.037163482768736635,,,0.0,71.9209350989627,,61.76258778217643,,0.0,2024-04-01 22:41:02,Indoor06
2024-04-01 20:11:02,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.45,0.0,589.6296850283527,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.049192064149230816,,,0.0,71.05258789363621,,61.76258778217643,,0.0,2024-04-01 23:11:02,Indoor06
2024-04-01 20:26:02,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.44,0.0,607.7631840037993,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.049192064149230816,,,0.0,70.66665580237999,,62.73378749418753,,0.0,2024-04-01 23:26:02,Indoor06
2024-04-01 20:41:02,,,13.0,3.0,3,3,,,3,3,,,26,30,30,30,30,0.44,0.0,621.124709564655,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.05011733964003806,,,0.0,70.37720673393783,,62.73378749418753,,0.0,2024-04-01 23:41:02,Indoor06
2024-04-01 21:11:02,,,13.0,3.0,3,3,,,3,3,,,29,32,32,32,32,0.48,0.0,589.6296850283527,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.05196789062165255,,,0.0,69.9912746426816,,62.73378749418753,,0.0,2024-04-02 00:11:02,Indoor06
2024-04-01 21:26:02,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.51,0.0,557.1802658091324,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.05196789062165255,,,0.0,69.79830859705349,,63.70498720619863,,0.0,2024-04-02 00:26:02,Indoor06
2024-04-01 21:41:02,,,4.0,1.0,1,1,,,1,1,,,11,13,13,13,13,0.58,0.0,528.548425321585,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.05011733964003806,,,0.0,69.6053425514254,,63.70498720619863,,0.0,2024-04-02 00:41:02,Indoor06
2024-04-01 22:11:02,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.6,0.0,524.7308465899121,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.05011733964003806,,,0.0,69.12292743735512,,63.70498720619863,,0.0,2024-04-02 01:11:02,Indoor06
2024-04-01 22:26:02,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.54,0.0,524.7308465899121,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.05011733964003806,,,0.0,68.929961391727,,63.70498720619863,,0.0,2024-04-02 01:26:02,Indoor06
2024-04-01 22:41:02,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.51,0.0,532.3660040532579,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.051042615130845306,,,0.0,68.7369953460989,,63.70498720619863,,0.0,2024-04-02 01:41:02,Indoor06
2024-04-01 23:11:02,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.45,0.0,540.001161516604,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.0528931661124598,,,0.0,68.25458023202862,,63.70498720619863,,0.0,2024-04-02 02:11:02,Indoor06
2024-04-01 23:26:02,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.45,0.0,565.7698179553965,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.07417450240102642,,,0.0,68.0616141864005,,63.70498720619863,,0.0,2024-04-02 02:26:02,Indoor06
2024-04-01 23:41:02,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.43,0.0,565.7698179553965,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.08712835927232786,,,0.0,67.8686481407724,,64.67618691820974,,0.0,2024-04-02 02:41:02,Indoor06
2024-04-02 00:11:02,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.47,0.0,590.584079711271,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.10563386908847275,,,0.0,67.77216511795834,,64.67618691820974,,0.0,2024-04-02 03:11:02,Indoor06
2024-04-02 00:26:02,,,4.0,1.0,1,1,,,1,1,,,14,15,16,16,16,0.46,0.0,611.5807627354725,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.12043827694138867,,,0.0,67.57919907233023,,64.67618691820974,,0.0,2024-04-02 03:26:02,Indoor06
2024-04-02 00:41:02,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.44,0.0,615.3983414671454,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.14449543970237702,,,0.0,67.38623302670212,,65.64738663022082,,0.0,2024-04-02 03:41:02,Indoor06
2024-04-02 01:11:02,,,8.0,2.0,1,2,,,2,2,,,15,17,17,17,17,0.44,0.0,623.9878936134096,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.148196541665606,,,0.0,67.19326698107402,,65.64738663022082,,0.0,2024-04-02 04:11:02,Indoor06
2024-04-02 01:26:02,,,4.0,1.0,1,1,,,1,1,,,15,17,17,17,17,0.44,0.0,627.8054723450825,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.13616796028511183,,,0.0,67.0003009354459,,65.64738663022082,,0.0,2024-04-02 04:26:02,Indoor06
2024-04-02 13:11:02,,,13.0,3.0,3,3,,,3,3,,,33,37,37,37,37,0.47,0.0,676.4796011739131,,,0.0,,,,,22.953597062089464,,0.0,,,,,,,,,,,,,,,,,0.6358167253210241,,,0.0,71.34203696207838,,65.64738663022082,,0.0,2024-04-02 16:11:02,Indoor06
2024-04-02 13:26:02,,,13.0,3.0,2,3,,,3,3,,,25,29,29,29,29,0.46,0.0,615.3983414671454,,,0.0,,,,,22.953597062089464,,0.0,,,,,,,,,,,,,,,,,0.6228628684497226,,,0.0,71.5350030077065,,65.64738663022082,,0.0,2024-04-02 16:26:02,Indoor06
2024-04-02 13:41:02,,,8.0,2.0,2,2,,,2,2,,,20,22,22,22,23,0.47,0.0,592.4928690771076,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.5247836664241546,,,0.0,71.5350030077065,,64.67618691820974,,0.0,2024-04-02 16:41:02,Indoor06
2024-04-02 14:11:02,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.47,0.0,535.2291881020127,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.35453297611562157,,,0.0,71.05258789363621,,63.70498720619863,,0.0,2024-04-02 17:11:02,Indoor06
2024-04-02 14:26:02,,,33.0,7.0,7,8,,,8,8,,,75,85,85,85,85,0.45,0.0,566.7242126383148,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.41745170949051424,,,0.0,70.8596218480081,,64.67618691820974,,0.0,2024-04-02 17:26:02,Indoor06
2024-04-02 14:41:02,,,170.0,70.0,85,92,,,93,93,,,878,991,995,996,996,0.5,0.0,556.2258711262141,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.9171004745264264,,,0.0,70.66665580237999,,64.67618691820974,,0.0,2024-04-02 17:41:02,Indoor06
2024-04-02 15:11:02,,,17.0,4.0,4,4,,,4,4,,,39,44,44,44,44,0.46,0.0,537.1379774678492,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.6719024694625065,,,0.0,70.18424068830971,,65.64738663022082,,0.0,2024-04-02 18:11:02,Indoor06
2024-04-02 15:26:02,,,29.0,6.0,6,7,,,7,7,,,64,72,72,72,72,0.45,0.0,553.3626870774594,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.6635749900452415,,,0.0,70.18424068830971,,65.64738663022082,,0.0,2024-04-02 18:26:02,Indoor06
2024-04-02 15:41:02,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.47,0.0,536.1835827849309,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.3896934447662969,,,0.0,69.9912746426816,,65.64738663022082,,0.0,2024-04-02 18:41:02,Indoor06
2024-04-02 16:11:02,,,165.0,65.0,78,83,,,83,83,,,811,910,911,912,912,0.36,0.0,1641.3726256042598,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,9.421307510535813,,,0.0,71.24555393926431,,68.56098576625412,,0.0,2024-04-02 19:11:02,Indoor06
2024-04-02 16:26:02,,,175.0,74.0,96,102,,,102,102,,,995,1117,1119,1120,1120,0.37,0.0,1762.5807503348772,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,7.788196269261027,,,0.0,72.21038416740487,,65.64738663022082,,0.0,2024-04-02 19:26:02,Indoor06
2024-04-02 16:41:02,,,193.0,91.0,129,136,,,136,136,,,1328,1490,1493,1493,1494,0.39,0.0,1866.609770772966,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,5.730383577705713,,,0.0,72.7892823042892,,65.64738663022082,,0.0,2024-04-02 19:41:02,Indoor06
2024-04-02 17:06:35,,,84.0,26.0,27,28,,,28,28,,,277,310,311,311,311,0.38,0.0,1594.6072861412658,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,72.59631625866109,,64.67618691820974,,0.0,2024-04-02 20:06:35,Indoor06
2024-04-02 17:21:35,,,53.0,12.0,12,13,,,13,13,,,123,138,139,139,139,0.4,0.0,1332.1487483387482,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.06214592102053224,,,0.0,72.98224834991731,,63.70498720619863,,0.0,2024-04-02 20:21:35,Indoor06
2024-04-02 17:36:35,,,42.0,9.0,9,10,,,10,10,,,93,104,104,104,104,0.46,0.0,1173.7192309743193,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.10933497105170173,,,0.0,72.40335021303298,,63.70498720619863,,0.0,2024-04-02 20:36:35,Indoor06
2024-04-02 18:06:35,,,33.0,7.0,7,8,,,8,8,,,77,87,87,87,87,0.44,0.0,950.3908751714498,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,71.34203696207838,,64.67618691820974,,0.0,2024-04-02 21:06:35,Indoor06
2024-04-02 18:21:35,,,38.0,8.0,8,9,,,9,9,,,87,98,98,98,98,0.44,0.0,847.3162494162791,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,70.8596218480081,,64.67618691820974,,0.0,2024-04-02 21:21:35,Indoor06
2024-04-02 18:36:35,,,38.0,8.0,9,9,,,9,9,,,91,102,102,102,102,0.44,0.0,766.1927013682282,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,70.47368975675188,,65.64738663022082,,0.0,2024-04-02 21:36:35,Indoor06
2024-04-02 19:06:35,,,42.0,9.0,9,10,,,10,10,,,97,108,109,109,109,0.45,0.0,633.531840442592,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.040864584731965616,,,0.0,69.79830859705349,,65.64738663022082,,0.0,2024-04-02 22:06:35,Indoor06
2024-04-02 19:21:35,,,46.0,10.0,10,11,,,11,11,,,107,120,120,120,120,0.43,0.0,598.2192371746169,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.05566899258488153,,,0.0,69.50885952861132,,66.61858634223192,,0.0,2024-04-02 22:21:35,Indoor06
2024-04-02 19:36:35,,,38.0,8.0,9,9,,,9,9,,,91,102,102,102,102,0.44,0.0,597.2648424916988,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.051042615130845306,,,0.0,69.31589348298321,,66.61858634223192,,0.0,2024-04-02 22:36:35,Indoor06
2024-04-02 20:06:35,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.45,0.0,577.2225541504156,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.04826678865842357,,,0.0,68.7369953460989,,66.61858634223192,,0.0,2024-04-02 23:06:35,Indoor06
2024-04-02 20:21:35,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.46,0.0,570.5417913699878,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.051042615130845306,,,0.0,68.64051232328484,,66.61858634223192,,0.0,2024-04-02 23:21:35,Indoor06
2024-04-02 20:36:35,,,13.0,3.0,3,3,,,3,3,,,28,31,32,32,32,0.45,0.0,580.0857381991702,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.05381844160326704,,,0.0,68.44754627765673,,67.58978605424302,,0.0,2024-04-02 23:36:35,Indoor06
2024-04-02 21:06:35,,,13.0,3.0,3,3,,,3,3,,,34,38,38,38,38,0.45,0.0,578.1769488333339,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.05659426807568878,,,0.0,68.0616141864005,,67.58978605424302,,0.0,2024-04-03 00:06:35,Indoor06
2024-04-02 21:21:35,,,13.0,3.0,3,3,,,3,3,,,32,36,36,36,36,0.46,0.0,582.9489222479251,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.06029537003891776,,,0.0,67.8686481407724,,67.58978605424302,,0.0,2024-04-03 00:21:35,Indoor06
2024-04-02 21:36:35,,,13.0,3.0,3,3,,,3,3,,,29,33,33,33,33,0.45,0.0,581.0401328820885,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.06492174749295399,,,0.0,67.8686481407724,,67.58978605424302,,0.0,2024-04-03 00:36:35,Indoor06
2024-04-02 22:06:35,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.44,0.0,585.8121062966798,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.06677229847456848,,,0.0,67.57919907233023,,67.58978605424302,,0.0,2024-04-03 01:06:35,Indoor06
2024-04-02 22:21:35,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.5,0.0,587.7208956625163,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.06677229847456848,,,0.0,67.38623302670212,,67.58978605424302,,0.0,2024-04-03 01:21:35,Indoor06
2024-04-02 22:36:35,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.48,0.0,556.2258711262141,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.06029537003891776,,,0.0,67.19326698107402,,67.58978605424302,,0.0,2024-04-03 01:36:35,Indoor06
2024-04-02 23:06:35,,,4.0,1.0,1,1,,,1,1,,,11,13,13,13,13,0.48,0.0,563.8610285895602,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.06862284945618295,,,0.0,67.0003009354459,,67.58978605424302,,0.0,2024-04-03 02:06:35,Indoor06
2024-04-02 23:21:35,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.47,0.0,568.6330020041514,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.0676975739653757,,,0.0,66.90381791263184,,67.58978605424302,,0.0,2024-04-03 02:21:35,Indoor06
2024-04-02 23:36:35,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.44,0.0,568.6330020041514,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.07417450240102642,,,0.0,66.90381791263184,,68.56098576625412,,0.0,2024-04-03 02:36:35,Indoor06
2024-04-03 00:06:35,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.46,0.0,610.6263680525542,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.10563386908847275,,,0.0,66.51788582137563,,68.56098576625412,,0.0,2024-04-03 03:06:35,Indoor06
2024-04-03 00:21:35,,,13.0,3.0,3,3,,,3,3,,,32,35,35,35,35,0.43,0.0,617.3071308329818,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.11118552203331622,,,0.0,66.51788582137563,,68.56098576625412,,0.0,2024-04-03 03:21:35,Indoor06
2024-04-03 00:36:35,,,13.0,3.0,3,3,,,3,3,,,34,38,38,38,38,0.44,0.0,602.03681590629,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.10748442007008724,,,0.0,66.3249197757475,,68.56098576625412,,0.0,2024-04-03 03:36:35,Indoor06
2024-04-03 01:06:35,,,17.0,4.0,4,4,,,4,4,,,37,42,42,42,42,0.44,0.0,608.7175786867176,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.12413937890461765,,,0.0,66.3249197757475,,69.53218547826522,,0.0,2024-04-03 04:06:35,Indoor06
2024-04-03 01:21:35,,,17.0,4.0,4,4,,,4,4,,,38,42,42,42,42,0.44,0.0,610.6263680525542,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.12413937890461765,,,0.0,66.13195373011939,,69.53218547826522,,0.0,2024-04-03 04:21:35,Indoor06
2024-04-03 01:36:35,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.44,0.0,609.6719733696359,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.13431740930349734,,,0.0,66.13195373011939,,69.53218547826522,,0.0,2024-04-03 04:36:35,Indoor06
2024-04-03 02:06:35,,,13.0,3.0,3,3,,,3,3,,,33,37,37,37,37,0.44,0.0,610.6263680525542,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.148196541665606,,,0.0,66.03547070730535,,69.53218547826522,,0.0,2024-04-03 05:06:35,Indoor06
2024-04-03 02:21:35,,,13.0,3.0,3,3,,,3,3,,,30,34,34,34,34,0.43,0.0,604.8999999550447,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.15652402108287122,,,0.0,66.03547070730535,,69.53218547826522,,0.0,2024-04-03 05:21:35,Indoor06
2024-04-03 02:36:35,,,13.0,3.0,3,3,,,3,3,,,28,31,31,31,31,0.43,0.0,617.3071308329818,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.17595480638982336,,,0.0,66.03547070730535,,69.53218547826522,,0.0,2024-04-03 05:36:35,Indoor06
2024-04-05 13:06:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.48,0.0,566.7242126383148,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.1417196132299553,,,0.0,71.72796905333459,,65.64738663022082,,0.0,2024-04-05 16:06:34,Indoor06
2024-04-05 13:21:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.46,0.0,510.4149263461383,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.09730638967120755,,,0.0,71.34203696207838,,65.64738663022082,,0.0,2024-04-05 16:21:34,Indoor06
2024-04-05 13:36:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.43,0.0,502.7797688827923,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.1084096955608945,,,0.0,71.34203696207838,,66.61858634223192,,0.0,2024-04-05 16:36:34,Indoor06
2024-04-05 14:06:34,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.44,0.0,492.28142737069163,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.08342725730909886,,,0.0,71.24555393926431,,65.64738663022082,,0.0,2024-04-05 17:06:34,Indoor06
2024-04-05 14:21:34,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.48,0.0,523.7764519069938,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.1500470926472205,,,0.0,70.66665580237999,,65.64738663022082,,0.0,2024-04-05 17:21:34,Indoor06
2024-04-05 14:36:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.46,0.0,515.1868997607296,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.13431740930349734,,,0.0,70.18424068830971,,66.61858634223192,,0.0,2024-04-05 17:36:34,Indoor06
2024-04-05 15:06:34,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.46,0.0,498.0077954682011,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.11303607301493071,,,0.0,69.79830859705349,,66.61858634223192,,0.0,2024-04-05 18:06:34,Indoor06
2024-04-05 15:21:34,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.46,0.0,510.4149263461383,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.12598992988623214,,,0.0,69.6053425514254,,66.61858634223192,,0.0,2024-04-05 18:21:34,Indoor06
2024-04-05 15:36:34,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.46,0.0,513.278110394893,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.20556362209565518,,,0.0,69.31589348298321,,66.61858634223192,,0.0,2024-04-05 18:36:34,Indoor06
2024-04-05 16:17:21,,,205.0,101.0,147,155,,,155,155,,,1524,1710,1713,1714,1714,0.37,0.0,1990.681079552338,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.10655914457927998,,,0.0,71.34203696207838,,68.56098576625412,,0.0,2024-04-05 19:17:21,Indoor06
2024-04-05 16:32:21,,,187.0,86.0,118,125,,,125,125,,,1221,1370,1373,1373,1374,0.35,0.0,1953.4596869185264,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.4035725771284056,,,0.0,71.9209350989627,,68.56098576625412,,0.0,2024-04-05 19:32:21,Indoor06
2024-04-05 17:02:21,,,93.0,30.0,30,32,,,32,32,,,310,348,348,349,349,0.39,0.0,1260.5691471198797,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.03993930924115837,,,0.0,71.72796905333459,,69.53218547826522,,0.0,2024-04-05 20:02:21,Indoor06
2024-04-06 04:37:40,,,13.0,4.0,3,3,,,4,4,,,30,35,36,36,36,0.52,0.0,519.9588731753208,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.0343876562963149,,,0.0,62.36911584037126,,75.35938375033182,,0.0,2024-04-06 07:37:40,Indoor06
2024-04-06 05:07:40,,,17.0,4.0,3,4,,,4,4,,,36,40,41,41,41,0.46,0.0,494.1902167365281,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.03808875825954388,,,0.0,63.04449700006964,,72.44578461429852,,0.0,2024-04-06 08:07:40,Indoor06
2024-04-06 05:22:40,,,38.0,9.0,8,9,,,9,10,,,83,95,96,96,96,0.6,0.0,499.9165848340376,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.049192064149230816,,,0.0,63.43042909132586,,72.44578461429852,,0.0,2024-04-06 08:22:40,Indoor06
2024-04-06 05:37:40,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.53,0.0,484.64626990734564,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.043640411204387344,,,0.0,63.43042909132586,,71.47458490228742,,0.0,2024-04-06 08:37:40,Indoor06
