Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-05-20 02:07:47,,,21.0,5.0,5,5,,,5,5,,,36,40,40,40,40,0.47,0.0,1090.969398322028,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,1.0129896894898138,,,0.0,73.43325703385035,,57.2064514643371,,0.0,2024-05-20 05:07:47,Indoor11
2024-05-20 02:22:47,,,17.0,4.0,4,4,,,4,4,,,30,33,33,33,33,0.47,0.0,1076.2455557329502,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,1.0054900479389959,,,0.0,73.22453439731298,,57.2064514643371,,0.0,2024-05-20 05:22:47,Indoor11
2024-05-20 02:37:47,,,29.0,6.0,6,7,,,7,7,,,48,54,54,54,54,0.46,0.0,1078.0860360565848,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,1.0083024135205527,,,0.0,73.0158117607756,,57.2064514643371,,0.0,2024-05-20 05:37:47,Indoor11
2024-05-20 03:07:47,,,53.0,12.0,12,13,,,13,13,,,92,104,104,104,104,0.5,0.0,1064.2824336293243,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.9895533096435079,,,0.0,72.70272780596953,,57.2064514643371,,0.0,2024-05-20 06:07:47,Indoor11
2024-05-20 04:07:47,,,80.0,24.0,25,26,,,26,26,,,185,208,208,208,208,0.49,0.0,1131.459965441992,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.0411133453053811,,,0.0,72.07655989635738,,62.27859732176166,,0.0,2024-05-20 07:07:47,Indoor11
2024-05-20 05:07:47,,,63.0,17.0,17,18,,,18,18,,,124,139,140,140,140,0.48,0.0,756.001979420507,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,1.0054900479389959,,,0.0,73.43325703385035,,61.264168150276745,,0.0,2024-05-20 08:07:47,Indoor11
2024-05-20 05:22:47,,,57.0,14.0,14,15,,,15,15,,,103,115,116,116,116,0.47,0.0,604.1623527206418,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9567423778586791,,,0.0,73.74634098865643,,58.22088063582201,,0.0,2024-05-20 08:22:47,Indoor11
2024-05-20 05:37:47,,,50.0,11.0,11,12,,,12,12,,,78,88,89,89,89,0.52,0.0,569.193226571582,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.9529925570832701,,,0.0,73.9550636251938,,58.22088063582201,,0.0,2024-05-20 08:37:47,Indoor11
2024-05-20 07:07:47,,,-1.0,-1.0,873,957,,,985,998,,,6302,7148,7197,7207,7211,0.58,0.0,676.8613255042137,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.557651157117969,,,0.0,77.19026449152321,,59.235309807306926,,0.0,2024-05-20 10:07:47,Indoor11
2024-05-20 07:22:47,,,473.0,362.0,430,466,,,475,480,,,3120,3527,3546,3550,3551,0.56,0.0,721.9530934332645,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.3626604767967019,,,0.0,76.98154185498582,,59.235309807306926,,0.0,2024-05-20 10:22:47,Indoor11
2024-05-20 07:37:47,,,187.0,87.0,116,125,,,126,127,,,847,955,958,959,960,0.54,0.0,590.3587502933815,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.1995432730664108,,,0.0,77.19026449152321,,54.16316394988237,,0.0,2024-05-20 10:37:47,Indoor11
2024-05-20 08:07:47,,,66.0,19.0,18,19,,,20,20,,,133,150,150,150,150,0.52,0.0,545.2669823643305,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.1067352088750386,,,0.0,78.1295163559414,,54.16316394988237,,0.0,2024-05-20 11:07:47,Indoor11
2024-05-20 14:03:01,,,53.0,12.0,12,13,,,13,13,,,87,98,98,98,98,0.49,0.0,562.7515454388604,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.05397302617896563,,,0.0,78.1295163559414,,58.22088063582201,,0.0,2024-05-20 17:03:01,Indoor11
2024-05-20 14:18:01,,,38.0,8.0,8,9,,,9,9,,,59,66,67,67,67,0.5,0.0,724.7138139187166,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.0595977573420791,,,0.0,77.92079371940405,,58.22088063582201,,0.0,2024-05-20 17:18:01,Indoor11
2024-05-20 14:33:01,,,42.0,9.0,9,10,,,10,10,,,67,75,76,76,76,0.49,0.0,939.1297716221627,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.049285750209704396,,,0.0,77.71207108286666,,58.22088063582201,,0.0,2024-05-20 17:33:01,Indoor11
2024-05-20 15:03:01,,,78.0,23.0,24,25,,,25,25,,,175,197,197,197,197,0.45,0.0,738.5174163459772,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.06428503331134033,,,0.0,76.98154185498582,,57.2064514643371,,0.0,2024-05-20 18:03:01,Indoor11
2024-05-20 15:18:01,,,87.0,27.0,28,29,,,29,29,,,203,228,229,229,229,0.45,0.0,739.4376565077946,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.06241012292363585,,,0.0,76.77281921844845,,57.2064514643371,,0.0,2024-05-20 18:18:01,Indoor11
2024-05-20 15:33:01,,,91.0,29.0,29,31,,,31,31,,,215,241,242,242,242,0.47,0.0,700.7875697114653,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.07459704044371504,,,0.0,76.56409658191106,,58.22088063582201,,0.0,2024-05-20 18:33:01,Indoor11
2024-05-20 16:03:01,,,91.0,29.0,29,31,,,31,31,,,213,239,240,240,240,0.46,0.0,591.2789904551987,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.15615564230886053,,,0.0,76.25101262710498,,57.2064514643371,,0.0,2024-05-20 19:03:01,Indoor11
2024-05-20 16:18:01,,,97.0,31.0,32,34,,,34,34,,,239,268,269,269,269,0.44,0.0,664.898203400588,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.48895223612640804,,,0.0,76.04228999056761,,58.22088063582201,,0.0,2024-05-20 19:18:01,Indoor11
2024-05-20 16:33:01,,,117.0,39.0,39,42,,,42,42,,,291,326,327,327,327,0.43,0.0,768.8853416859502,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.6220708736534272,,,0.0,76.04228999056761,,60.24973897879184,,0.0,2024-05-20 19:33:01,Indoor11
2024-05-20 17:03:01,,,192.0,91.0,128,135,,,135,135,,,944,1059,1062,1062,1062,0.47,0.0,1275.9376708473183,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.7458149592419236,,,0.0,76.04228999056761,,62.27859732176166,,0.0,2024-05-20 20:03:01,Indoor11
2024-05-20 17:18:01,,,166.0,65.0,79,84,,,84,84,,,584,656,657,657,657,0.48,0.0,1384.5260099417674,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.7730011598636388,,,0.0,76.45973526364237,,63.29302649324657,,0.0,2024-05-20 20:18:01,Indoor11
2024-05-20 17:33:01,,,124.0,42.0,42,45,,,45,45,,,312,350,350,351,351,0.47,0.0,1327.4711199090907,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.7664389735066731,,,0.0,76.45973526364237,,63.29302649324657,,0.0,2024-05-20 20:33:01,Indoor11
2024-05-20 18:03:01,,,66.0,18.0,18,19,,,19,19,,,130,146,146,146,146,0.47,0.0,1209.680379196468,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.6783181852845619,,,0.0,76.45973526364237,,61.264168150276745,,0.0,2024-05-20 21:03:01,Indoor11
2024-05-20 18:18:01,,,59.0,15.0,15,16,,,16,16,,,113,127,127,127,127,0.47,0.0,1032.0740279657166,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.5058264296157485,,,0.0,76.25101262710498,,60.24973897879184,,0.0,2024-05-20 21:18:01,Indoor11
2024-05-20 18:33:01,,,55.0,13.0,14,14,,,14,14,,,100,113,113,113,113,0.46,0.0,825.0199915568094,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.2049033123891773,,,0.0,75.83356735403024,,60.24973897879184,,0.0,2024-05-20 21:33:01,Indoor11
2024-05-20 19:03:01,,,46.0,10.0,10,11,,,11,11,,,75,84,84,84,84,0.47,0.0,870.1117594858604,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.13271926246255433,,,0.0,75.52048339922416,,59.235309807306926,,0.0,2024-05-20 22:03:01,Indoor11
2024-05-20 19:18:01,,,42.0,9.0,9,10,,,10,10,,,69,77,78,78,78,0.46,0.0,894.0380036931117,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.10740797222854369,,,0.0,75.31176076268679,,59.235309807306926,,0.0,2024-05-20 22:18:01,Indoor11
2024-05-20 19:33:01,,,42.0,9.0,9,10,,,10,10,,,69,77,78,78,78,0.46,0.0,933.6083306512585,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.09803342029002123,,,0.0,75.1030381261494,,59.235309807306926,,0.0,2024-05-20 22:33:01,Indoor11
2024-05-20 20:03:01,,,42.0,9.0,9,10,,,10,10,,,67,76,76,76,76,0.46,0.0,1074.4050754093153,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.18334184293057565,,,0.0,74.68559285307464,,60.24973897879184,,0.0,2024-05-20 23:03:01,Indoor11
2024-05-20 20:18:01,,,38.0,8.0,9,9,,,9,9,,,65,73,73,73,73,0.45,0.0,1133.3004457656266,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.20115349161376833,,,0.0,74.58123153480595,,60.24973897879184,,0.0,2024-05-20 23:18:01,Indoor11
2024-05-20 20:33:01,,,38.0,8.0,8,9,,,9,9,,,62,70,70,70,70,0.45,0.0,1172.8707727237734,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.1777171117674622,,,0.0,74.37250889826856,,60.24973897879184,,0.0,2024-05-20 23:33:01,Indoor11
2024-05-20 21:03:01,,,33.0,7.0,8,8,,,8,8,,,59,67,67,67,67,0.46,0.0,1216.1220603291895,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.15053091114574702,,,0.0,74.16378626173119,,61.264168150276745,,0.0,2024-05-21 00:03:01,Indoor11
2024-05-20 21:18:01,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.45,0.0,1246.4899856691625,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.15896800789041726,,,0.0,73.9550636251938,,61.264168150276745,,0.0,2024-05-21 00:18:01,Indoor11
2024-05-20 21:33:01,,,33.0,7.0,7,8,,,8,8,,,55,61,61,61,61,0.45,0.0,1276.8579110091355,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.14959345595189477,,,0.0,73.9550636251938,,61.264168150276745,,0.0,2024-05-21 00:33:01,Indoor11
2024-05-20 22:03:01,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.45,0.0,1227.164942270998,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.12146980013632738,,,0.0,73.74634098865643,,62.27859732176166,,0.0,2024-05-21 01:03:01,Indoor11
2024-05-20 22:18:01,,,33.0,7.0,8,8,,,8,8,,,57,64,64,64,64,0.45,0.0,1197.7172570928421,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.1195948897486229,,,0.0,73.64197967038774,,62.27859732176166,,0.0,2024-05-21 01:18:01,Indoor11
2024-05-20 22:33:01,,,33.0,7.0,7,8,,,8,8,,,53,60,60,60,60,0.45,0.0,1205.079178387381,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.13271926246255433,,,0.0,73.43325703385035,,62.27859732176166,,0.0,2024-05-21 01:33:01,Indoor11
2024-05-20 23:03:01,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.47,0.0,1184.833894827399,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.09897087548387347,,,0.0,73.22453439731298,,62.27859732176166,,0.0,2024-05-21 02:03:01,Indoor11
2024-05-20 23:18:01,,,33.0,7.0,7,8,,,8,8,,,56,63,63,63,63,0.46,0.0,1162.7481309437824,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.0774094060252718,,,0.0,73.0158117607756,,62.27859732176166,,0.0,2024-05-21 02:18:01,Indoor11
2024-05-20 23:33:01,,,33.0,7.0,7,8,,,8,8,,,54,61,61,61,61,0.46,0.0,1158.1469301346956,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.06897230928060158,,,0.0,72.80708912423822,,63.29302649324657,,0.0,2024-05-21 02:33:01,Indoor11
2024-05-21 00:03:01,,,33.0,7.0,8,8,,,8,8,,,58,65,65,65,65,0.47,0.0,1200.4779775782943,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.08303413718838527,,,0.0,72.70272780596953,,63.29302649324657,,0.0,2024-05-21 03:03:01,Indoor11
2024-05-21 00:18:01,,,33.0,7.0,8,8,,,8,8,,,59,66,66,66,66,0.46,0.0,1205.9994185491985,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.07928431641297629,,,0.0,72.70272780596953,,63.29302649324657,,0.0,2024-05-21 03:18:01,Indoor11
2024-05-21 00:33:01,,,33.0,7.0,8,8,,,8,8,,,57,64,64,64,64,0.45,0.0,1190.3553357983033,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.0736595852498628,,,0.0,72.70272780596953,,64.30745566473148,,0.0,2024-05-21 03:33:01,Indoor11
2024-05-21 01:03:01,,,33.0,7.0,8,8,,,8,8,,,57,64,64,64,64,0.46,0.0,1142.5028473838004,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.06428503331134033,,,0.0,72.49400516943214,,64.30745566473148,,0.0,2024-05-21 04:03:01,Indoor11
2024-05-21 01:18:01,,,33.0,7.0,8,8,,,8,8,,,58,65,65,65,65,0.46,0.0,1139.7421268983483,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.06615994369904483,,,0.0,72.28528253289477,,64.30745566473148,,0.0,2024-05-21 04:18:01,Indoor11
2024-05-21 01:33:01,,,33.0,7.0,8,8,,,8,8,,,58,65,65,65,65,0.46,0.0,1151.705249001974,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.0736595852498628,,,0.0,72.28528253289477,,64.30745566473148,,0.0,2024-05-21 04:33:01,Indoor11
2024-05-21 02:03:01,,,38.0,8.0,8,9,,,9,9,,,63,71,71,71,71,0.47,0.0,1141.582607221983,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.08584650276994202,,,0.0,71.86783725981999,,64.30745566473148,,0.0,2024-05-21 05:03:01,Indoor11
2024-05-21 02:18:01,,,38.0,8.0,8,9,,,9,9,,,61,69,69,69,69,0.46,0.0,1124.098044147453,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.07928431641297629,,,0.0,71.86783725981999,,64.30745566473148,,0.0,2024-05-21 05:18:01,Indoor11
2024-05-21 02:33:01,,,33.0,7.0,8,8,,,8,8,,,58,66,66,66,66,0.45,0.0,1118.5766031765488,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.07084721966830607,,,0.0,71.76347594155132,,65.3218848362164,,0.0,2024-05-21 05:33:01,Indoor11
2024-05-21 03:03:01,,,38.0,8.0,8,9,,,9,9,,,63,71,71,71,71,0.48,0.0,1175.6314932092255,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.22552732665392677,,,0.0,71.76347594155132,,65.3218848362164,,0.0,2024-05-21 06:03:01,Indoor11
2024-05-21 03:18:01,,,42.0,9.0,9,10,,,10,10,,,69,77,77,77,77,0.47,0.0,1251.0911864782493,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.20302840200147282,,,0.0,71.55475330501393,,65.3218848362164,,0.0,2024-05-21 06:18:01,Indoor11
2024-05-21 03:33:01,,,53.0,12.0,13,13,,,13,13,,,96,108,108,108,108,0.47,0.0,1259.3733479346056,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.11022033781010043,,,0.0,71.55475330501393,,66.3363140077013,,0.0,2024-05-21 06:33:01,Indoor11
2024-05-21 04:03:01,,,74.0,21.0,22,23,,,23,23,,,164,185,185,185,185,0.48,0.0,2442.8021960317365,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.4955144224833738,,,0.0,71.86783725981999,,76.48060572255042,,0.0,2024-05-21 07:03:01,Indoor11
2024-05-21 04:18:01,,,68.0,19.0,19,20,,,20,20,,,141,158,158,158,158,0.47,0.0,1079.9265163802195,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.16084291827812175,,,0.0,71.76347594155132,,70.39403069364096,,0.0,2024-05-21 07:18:01,Indoor11
2024-05-21 04:33:01,,,63.0,17.0,17,18,,,18,18,,,127,142,143,143,143,0.46,0.0,749.5602982877856,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.0999083306777257,,,0.0,71.55475330501393,,68.36517235067113,,0.0,2024-05-21 07:33:01,Indoor11
2024-05-21 05:03:01,,,50.0,11.0,11,12,,,12,12,,,85,95,96,96,96,0.45,0.0,979.6203387421267,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.10084578587157796,,,0.0,71.86783725981999,,72.42288903661078,,0.0,2024-05-21 08:03:01,Indoor11
2024-05-21 05:18:01,,,38.0,8.0,9,9,,,9,9,,,67,75,75,75,75,0.45,0.0,871.0319996476776,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.09053377873920324,,,0.0,72.07655989635738,,70.39403069364096,,0.0,2024-05-21 08:18:01,Indoor11
2024-05-21 05:33:01,,,33.0,7.0,8,8,,,8,8,,,59,66,66,66,66,0.44,0.0,648.3338804878754,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.06053521253593135,,,0.0,72.07655989635738,,69.37960152215604,,0.0,2024-05-21 08:33:01,Indoor11
2024-05-21 06:03:01,,,53.0,12.0,12,13,,,13,13,,,91,102,102,102,102,0.46,0.0,513.0585767007228,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.0474108398219999,,,0.0,72.07655989635738,,67.35074317918622,,0.0,2024-05-21 09:03:01,Indoor11
2024-05-21 06:18:01,,,42.0,9.0,10,10,,,10,10,,,73,82,82,82,82,0.45,0.0,479.9299308752976,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.048348295015852145,,,0.0,72.07655989635738,,66.3363140077013,,0.0,2024-05-21 09:18:01,Indoor11
2024-05-21 06:33:01,,,63.0,17.0,17,18,,,18,18,,,126,141,141,141,141,0.45,0.0,543.4265020406958,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.1017832410654302,,,0.0,72.07655989635738,,67.35074317918622,,0.0,2024-05-21 09:33:01,Indoor11
2024-05-21 07:03:01,,,38.0,8.0,9,9,,,9,9,,,65,73,73,73,73,0.46,0.0,627.1683567660759,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.12146980013632738,,,0.0,72.49400516943214,,68.36517235067113,,0.0,2024-05-21 10:03:01,Indoor11
2024-05-21 07:18:01,,,29.0,6.0,7,7,,,7,7,,,52,59,59,59,59,0.47,0.0,579.315868351573,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.10928288261624818,,,0.0,72.80708912423822,,67.35074317918622,,0.0,2024-05-21 10:18:01,Indoor11
2024-05-21 07:33:01,,,29.0,6.0,6,7,,,7,7,,,48,53,53,53,53,0.46,0.0,509.37761605345327,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.1139701585855094,,,0.0,73.22453439731298,,66.3363140077013,,0.0,2024-05-21 10:33:01,Indoor11
2024-05-21 08:03:01,,,29.0,6.0,6,7,,,7,7,,,46,52,52,52,52,0.45,0.0,510.29785621527066,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.1177199793609184,,,0.0,73.9550636251938,,66.3363140077013,,0.0,2024-05-21 11:03:01,Indoor11
2024-05-21 08:18:01,,,29.0,6.0,7,7,,,7,7,,,49,55,55,55,55,0.46,0.0,560.9110651152257,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.09053377873920324,,,0.0,74.37250889826856,,65.3218848362164,,0.0,2024-05-21 11:18:01,Indoor11
2024-05-21 08:33:01,,,29.0,6.0,7,7,,,7,7,,,50,56,56,56,56,0.45,0.0,535.1443405843395,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.09897087548387347,,,0.0,74.89431548961203,,65.3218848362164,,0.0,2024-05-21 11:33:01,Indoor11
2024-05-21 09:03:01,,,29.0,6.0,7,7,,,7,7,,,49,55,55,55,55,0.45,0.0,641.8921993551537,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.12896944168714536,,,0.0,75.62484471749285,,65.3218848362164,,0.0,2024-05-21 12:03:01,Indoor11
2024-05-21 09:18:01,,,42.0,9.0,9,10,,,10,10,,,67,75,75,75,75,0.45,0.0,675.9410853423963,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.16365528385967848,,,0.0,75.83356735403024,,66.3363140077013,,0.0,2024-05-21 12:18:01,Indoor11
2024-05-21 09:33:01,,,68.0,19.0,18,20,,,20,20,,,136,153,153,153,153,0.44,0.0,587.5980298079294,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.25646334805105087,,,0.0,76.04228999056761,,64.30745566473148,,0.0,2024-05-21 12:33:01,Indoor11
2024-05-21 10:03:01,,,50.0,11.0,12,12,,,12,12,,,85,95,95,95,95,0.44,0.0,497.41449394982754,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.3305223083653784,,,0.0,76.98154185498582,,63.29302649324657,,0.0,2024-05-21 13:03:01,Indoor11
2024-05-21 10:18:01,,,61.0,16.0,16,17,,,17,17,,,120,135,135,135,135,0.43,0.0,559.9908249534083,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.5095762503911575,,,0.0,78.1295163559414,,63.29302649324657,,0.0,2024-05-21 13:18:01,Indoor11
2024-05-21 10:33:01,,,59.0,15.0,15,16,,,16,16,,,109,122,122,122,122,0.43,0.0,594.9599511024683,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.6473821638874379,,,0.0,78.86004558382224,,61.264168150276745,,0.0,2024-05-21 13:33:01,Indoor11
2024-05-21 11:03:01,,,97.0,31.0,32,34,,,34,34,,,235,263,264,264,264,0.47,0.0,470.727529257124,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.69425492358005,,,0.0,79.38185217516569,,58.22088063582201,,0.0,2024-05-21 14:03:01,Indoor11
2024-05-21 11:18:01,,,107.0,35.0,36,38,,,38,38,,,260,292,293,293,293,0.46,0.0,472.5680095807587,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.8254986507193646,,,0.0,79.59057481170308,,58.22088063582201,,0.0,2024-05-21 14:18:01,Indoor11
2024-05-21 11:33:01,,,68.0,19.0,19,20,,,20,20,,,135,152,152,152,152,0.44,0.0,482.6906513607497,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.8058120916484675,,,0.0,79.79929744824047,,57.2064514643371,,0.0,2024-05-21 14:33:01,Indoor11
2024-05-21 12:03:01,,,38.0,8.0,9,9,,,9,9,,,63,71,71,71,71,0.44,0.0,454.1632063444114,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.511451160778862,,,0.0,79.59057481170308,,57.2064514643371,,0.0,2024-05-21 15:03:01,Indoor11
2024-05-21 12:18:01,,,46.0,10.0,11,11,,,11,11,,,78,88,88,88,88,0.45,0.0,447.7215252116898,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.355833598599389,,,0.0,79.27749085689702,,56.192022292852194,,0.0,2024-05-21 15:18:01,Indoor11
2024-05-21 12:33:01,,,38.0,8.0,9,9,,,9,9,,,64,72,72,72,72,0.43,0.0,476.24897022802816,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.38208234402725194,,,0.0,78.86004558382224,,58.22088063582201,,0.0,2024-05-21 15:33:01,Indoor11
2024-05-21 13:03:01,,,25.0,6.0,6,6,,,6,6,,,44,50,50,50,50,0.46,0.0,496.49425378801016,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.2349018785924492,,,0.0,78.3382389924788,,58.22088063582201,,0.0,2024-05-21 16:03:01,Indoor11
2024-05-21 13:18:01,,,25.0,6.0,5,6,,,6,6,,,39,44,44,44,44,0.46,0.0,536.0645807461569,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.24052660975556273,,,0.0,77.92079371940405,,59.235309807306926,,0.0,2024-05-21 16:18:01,Indoor11
2024-05-21 13:38:32,,,25.0,6.0,6,6,,,6,6,,,42,47,47,47,47,0.47,0.0,455.08344650622877,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.04647338462814765,,,0.0,77.3989871280606,,57.2064514643371,,0.0,2024-05-21 16:38:32,Indoor11
