Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-08-04 09:09:22,,,57.0,14.0,14,15,,,15,15,,,105,117,118,118,118,0.45,0.0,561,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.094,,,0.0,73.4,,73,,0.0,2024-08-04 12:09:22
2024-08-04 09:24:22,,,55.0,13.0,13,14,,,14,14,,,99,111,111,111,111,0.45,0.0,538,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.139,,,0.0,73.8,,73,,0.0,2024-08-04 12:24:22
2024-08-04 09:39:22,,,55.0,13.0,13,14,,,14,14,,,97,109,109,109,109,0.44,0.0,554,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.189,,,0.0,74.1,,73,,0.0,2024-08-04 12:39:22
2024-08-04 12:09:22,,,61.0,17.0,15,17,,,18,18,,,111,126,127,127,127,0.46,0.0,875,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.437,,,0.0,76.8,,70,,0.0,2024-08-04 15:09:22
2024-08-04 12:24:22,,,55.0,13.0,13,14,,,14,14,,,97,109,109,109,109,0.44,0.0,923,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.435,,,0.0,77.0,,70,,0.0,2024-08-04 15:24:22
2024-08-04 13:09:22,,,61.0,16.0,16,17,,,17,17,,,118,133,133,133,133,0.43,0.0,898,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.172,,,0.0,77.7,,65,,0.0,2024-08-04 16:09:22
2024-08-04 13:24:22,,,72.0,20.0,21,22,,,22,22,,,154,173,173,173,173,0.45,0.0,784,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.132,,,0.0,77.5,,65,,0.0,2024-08-04 16:24:22
2024-08-04 13:39:22,,,74.0,21.0,21,23,,,23,23,,,157,176,177,177,177,0.45,0.0,632,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.083,,,0.0,77.4,,64,,0.0,2024-08-04 16:39:22
2024-08-04 14:09:22,,,55.0,13.0,13,14,,,14,14,,,99,111,111,111,111,0.45,0.0,579,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,77.2,,63,,0.0,2024-08-04 17:09:22
2024-08-04 14:24:22,,,55.0,13.0,13,14,,,14,14,,,98,110,110,110,110,0.44,0.0,528,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,77.2,,62,,0.0,2024-08-04 17:24:22
2024-08-04 15:09:22,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.44,0.0,533,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,76.6,,63,,0.0,2024-08-04 18:09:22
2024-08-04 15:24:22,,,61.0,16.0,16,17,,,17,17,,,115,129,129,129,129,0.44,0.0,609,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.058,,,0.0,76.6,,64,,0.0,2024-08-04 18:24:22
2024-08-04 15:39:22,,,61.0,16.0,16,17,,,17,17,,,116,130,130,130,131,0.45,0.0,614,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,76.5,,65,,0.0,2024-08-04 18:39:22
2024-08-04 21:09:22,,,91.0,29.0,30,31,,,31,31,,,219,246,246,246,246,0.44,0.0,2182,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.462,,,0.0,75.4,,70,,0.0,2024-08-05 00:09:22
2024-08-04 21:24:22,,,89.0,28.0,29,30,,,30,30,,,212,238,238,238,238,0.44,0.0,2238,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.426,,,0.0,75.4,,70,,0.0,2024-08-05 00:24:22
2024-08-04 21:39:22,,,87.0,27.0,28,29,,,29,29,,,206,232,232,232,232,0.44,0.0,2265,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.393,,,0.0,75.2,,70,,0.0,2024-08-05 00:39:22
2024-08-04 22:09:22,,,82.0,25.0,25,27,,,27,27,,,189,212,213,213,213,0.45,0.0,2179,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.24,,,0.0,75.0,,70,,0.0,2024-08-05 01:09:22
2024-08-04 22:24:22,,,78.0,23.0,23,25,,,25,25,,,173,194,194,194,194,0.45,0.0,2135,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.19,,,0.0,74.8,,70,,0.0,2024-08-05 01:24:22
2024-08-04 22:39:22,,,76.0,22.0,22,24,,,24,24,,,167,187,187,187,187,0.45,0.0,2015,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.144,,,0.0,74.8,,70,,0.0,2024-08-05 01:39:22
2024-08-04 23:09:22,,,70.0,19.0,20,21,,,21,21,,,148,166,166,166,166,0.45,0.0,1971,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.169,,,0.0,74.7,,70,,0.0,2024-08-05 02:09:22
2024-08-04 23:24:22,,,68.0,19.0,19,20,,,20,20,,,141,158,159,159,159,0.45,0.0,1991,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.117,,,0.0,74.5,,70,,0.0,2024-08-05 02:24:22
2024-08-04 23:39:22,,,68.0,19.0,19,20,,,20,20,,,139,156,157,157,157,0.45,0.0,1960,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.087,,,0.0,74.3,,70,,0.0,2024-08-05 02:39:22
2024-08-05 00:09:22,,,70.0,19.0,20,21,,,21,21,,,146,164,164,164,164,0.46,0.0,1980,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.067,,,0.0,74.1,,70,,0.0,2024-08-05 03:09:22
2024-08-05 00:24:22,,,74.0,21.0,22,23,,,23,23,,,165,185,185,185,186,0.48,0.0,1882,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.063,,,0.0,74.1,,71,,0.0,2024-08-05 03:24:22
2024-08-05 00:39:22,,,78.0,23.0,23,25,,,25,25,,,174,195,196,196,196,0.48,0.0,1746,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.069,,,0.0,74.1,,72,,0.0,2024-08-05 03:39:22
2024-08-05 01:09:22,,,70.0,19.0,20,21,,,21,21,,,149,167,167,167,167,0.46,0.0,1675,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,73.9,,71,,0.0,2024-08-05 04:09:22
2024-08-05 01:24:22,,,70.0,19.0,20,21,,,21,21,,,149,167,167,167,167,0.46,0.0,1596,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,73.6,,71,,0.0,2024-08-05 04:24:22
2024-08-05 01:39:22,,,70.0,19.0,20,21,,,21,21,,,149,168,168,168,168,0.46,0.0,1485,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,73.2,,70,,0.0,2024-08-05 04:39:22
2024-08-05 02:09:22,,,68.0,19.0,19,20,,,20,20,,,145,163,163,163,163,0.46,0.0,1471,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,73.0,,70,,0.0,2024-08-05 05:09:22
2024-08-05 02:24:22,,,68.0,19.0,19,20,,,20,20,,,140,157,157,157,157,0.46,0.0,1473,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,72.9,,70,,0.0,2024-08-05 05:24:22
2024-08-05 02:39:22,,,66.0,18.0,18,19,,,19,19,,,137,154,154,154,154,0.46,0.0,1444,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.7,,70,,0.0,2024-08-05 05:39:22
2024-08-05 03:09:22,,,68.0,19.0,19,20,,,20,20,,,143,160,160,160,161,0.45,0.0,1567,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,72.3,,70,,0.0,2024-08-05 06:09:22
2024-08-05 03:24:22,,,70.0,19.0,19,21,,,21,21,,,146,164,164,164,165,0.45,0.0,1701,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,72.1,,72,,0.0,2024-08-05 06:24:22
2024-08-05 03:39:22,,,72.0,20.0,21,22,,,22,22,,,155,174,174,174,174,0.45,0.0,1893,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.052,,,0.0,72.1,,72,,0.0,2024-08-05 06:39:22
2024-08-09 17:12:17,,,287.0,142.0,224,237,,,237,237,,,1616,1813,1817,1817,1818,0.36,0.0,5432,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,21.825,,,0.0,81.0,,75,,0.0,2024-08-09 20:12:17
2024-08-09 19:12:17,,,97.0,31.0,32,34,,,34,34,,,238,267,267,267,267,0.4,0.0,1295,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.647,,,0.0,74.3,,68,,0.0,2024-08-09 22:12:17
2024-08-09 19:27:17,,,87.0,27.0,28,29,,,29,29,,,206,231,231,232,232,0.4,0.0,1586,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.676,,,0.0,73.9,,68,,0.0,2024-08-09 22:27:17
2024-08-09 19:42:17,,,80.0,24.0,24,26,,,26,26,,,180,202,203,203,203,0.4,0.0,1893,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.734,,,0.0,73.8,,70,,0.0,2024-08-09 22:42:17
2024-08-09 20:12:17,,,59.0,15.0,15,16,,,16,16,,,113,127,128,128,128,0.41,0.0,1833,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.463,,,0.0,73.2,,70,,0.0,2024-08-09 23:12:17
2024-08-09 20:27:17,,,53.0,12.0,12,13,,,13,13,,,91,102,102,102,102,0.42,0.0,1858,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.316,,,0.0,73.0,,70,,0.0,2024-08-09 23:27:17
2024-08-10 12:10:47,,,50.0,11.0,11,12,,,12,12,,,82,92,92,92,92,0.47,0.0,652,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.126,,,0.0,73.4,,66,,0.0,2024-08-10 15:10:47
2024-08-10 12:25:47,,,38.0,8.0,8,9,,,9,9,,,61,68,68,68,68,0.46,0.0,588,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.114,,,0.0,73.2,,66,,0.0,2024-08-10 15:25:47
2024-08-10 13:10:47,,,29.0,6.0,7,7,,,7,7,,,50,56,57,57,57,0.46,0.0,967,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.135,,,0.0,73.2,,68,,0.0,2024-08-10 16:10:47
2024-08-12 11:00:27,,,80.0,24.0,25,26,,,26,26,,,184,207,207,207,207,0.46,0.0,481,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.207,,,0.0,75.7,,64,,0.0,2024-08-12 14:00:27
2024-08-12 11:15:27,,,72.0,20.0,21,22,,,22,22,,,152,171,171,171,171,0.46,0.0,558,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,75.2,,63,,0.0,2024-08-12 14:15:27
2024-08-12 11:30:27,,,112.0,37.0,37,40,,,40,40,,,278,312,313,313,313,0.47,0.0,636,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,74.5,,64,,0.0,2024-08-12 14:30:27
2024-08-13 18:00:27,,,142.0,48.0,49,52,,,52,52,,,358,402,403,403,403,0.39,0.0,1891,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.007,,,0.0,76.5,,68,,0.0,2024-08-13 21:00:27
2024-08-13 18:15:27,,,80.0,24.0,25,26,,,26,26,,,181,203,204,204,204,0.41,0.0,1290,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.851,,,0.0,76.1,,64,,0.0,2024-08-13 21:15:27
2024-08-13 18:30:27,,,61.0,16.0,16,17,,,17,17,,,121,136,136,136,136,0.43,0.0,1086,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.75,,,0.0,75.9,,63,,0.0,2024-08-13 21:30:27
2024-08-13 19:00:27,,,59.0,15.0,15,16,,,16,16,,,111,124,124,124,124,0.43,0.0,1342,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.755,,,0.0,75.6,,63,,0.0,2024-08-13 22:00:27
2024-08-13 19:15:27,,,57.0,14.0,14,15,,,15,15,,,104,117,117,117,117,0.44,0.0,1363,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.747,,,0.0,75.2,,64,,0.0,2024-08-13 22:15:27
2024-08-13 19:30:27,,,55.0,13.0,14,14,,,14,14,,,101,113,113,113,113,0.44,0.0,1540,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.72,,,0.0,74.8,,64,,0.0,2024-08-13 22:30:27
2024-08-13 20:00:27,,,57.0,14.0,14,15,,,15,15,,,102,115,115,115,115,0.44,0.0,1682,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.683,,,0.0,74.3,,65,,0.0,2024-08-13 23:00:27
2024-08-13 20:15:27,,,55.0,13.0,13,14,,,14,14,,,98,110,110,110,110,0.44,0.0,1826,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.732,,,0.0,74.1,,66,,0.0,2024-08-13 23:15:27
2024-08-13 20:30:27,,,55.0,13.0,13,14,,,14,14,,,95,107,107,107,107,0.45,0.0,1929,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.743,,,0.0,74.1,,66,,0.0,2024-08-13 23:30:27
2024-08-13 20:45:27,,,53.0,12.0,12,13,,,13,13,,,91,102,103,103,103,0.46,0.0,1830,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.721,,,0.0,73.9,,67,,0.0,2024-08-13 23:45:27
2024-08-14 04:12:24,,,105.0,34.0,35,37,,,37,37,,,266,298,299,299,299,0.48,0.0,1028,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,69.1,,69,,0.0,2024-08-14 07:12:24
2024-08-14 04:27:24,,,107.0,35.0,36,38,,,38,38,,,273,307,307,307,308,0.47,0.0,867,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,69.3,,69,,0.0,2024-08-14 07:27:24
2024-08-14 04:42:24,,,97.0,31.0,32,34,,,34,34,,,244,273,274,274,274,0.47,0.0,679,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,69.4,,68,,0.0,2024-08-14 07:42:24
2024-08-14 05:12:24,,,89.0,28.0,28,30,,,30,30,,,216,242,243,243,243,0.46,0.0,690,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,69.6,,69,,0.0,2024-08-14 08:12:24
2024-08-14 05:27:24,,,91.0,29.0,29,31,,,31,31,,,221,248,249,249,249,0.47,0.0,671,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,69.8,,70,,0.0,2024-08-14 08:27:24
2024-08-14 05:42:24,,,80.0,24.0,25,26,,,26,26,,,190,213,214,214,214,0.47,0.0,760,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.082,,,0.0,70.2,,72,,0.0,2024-08-14 08:42:24
2024-08-14 08:02:03,,,55.0,13.0,14,14,,,14,14,,,101,114,114,114,114,0.46,0.0,484,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,72.9,,70,,0.0,2024-08-14 11:02:03
2024-08-14 08:17:03,,,55.0,13.0,13,14,,,14,14,,,99,112,112,112,112,0.46,0.0,422,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,73.0,,68,,0.0,2024-08-14 11:17:03
2024-08-14 08:32:03,,,53.0,12.0,13,13,,,13,13,,,94,106,106,106,106,0.46,0.0,472,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,73.4,,70,,0.0,2024-08-14 11:32:03
2024-08-14 10:59:52,,,82.0,25.0,26,27,,,27,27,,,189,212,213,213,213,0.45,0.0,769,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.431,,,0.0,75.9,,71,,0.0,2024-08-14 13:59:52
2024-08-14 11:14:52,,,74.0,21.0,22,23,,,23,23,,,159,179,179,179,179,0.48,0.0,838,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.402,,,0.0,76.6,,70,,0.0,2024-08-14 14:14:52
2024-08-14 11:29:52,,,70.0,19.0,20,21,,,21,21,,,145,162,163,163,163,0.49,0.0,716,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.251,,,0.0,77.4,,67,,0.0,2024-08-14 14:29:52
2024-08-14 11:44:52,,,72.0,20.0,21,22,,,22,22,,,151,170,170,170,170,0.47,0.0,648,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.248,,,0.0,77.5,,66,,0.0,2024-08-14 14:44:52
2024-08-14 11:59:52,,,61.0,16.0,16,17,,,17,17,,,114,128,129,129,129,0.45,0.0,666,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.231,,,0.0,77.7,,66,,0.0,2024-08-14 14:59:52
2024-08-14 12:14:52,,,55.0,13.0,14,14,,,14,14,,,100,112,112,112,112,0.45,0.0,591,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.309,,,0.0,77.5,,67,,0.0,2024-08-14 15:14:52
2024-08-14 12:29:52,,,63.0,17.0,17,18,,,18,18,,,127,143,143,143,143,0.46,0.0,511,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.155,,,0.0,78.3,,63,,0.0,2024-08-14 15:29:52
2024-08-15 05:04:23,,,99.0,32.0,33,35,,,35,35,,,250,281,281,282,282,0.45,0.0,807,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.31,,,0.0,71.8,,68,,0.0,2024-08-15 08:04:23
2024-08-15 05:19:23,,,76.0,22.0,23,24,,,24,24,,,170,191,191,191,191,0.46,0.0,694,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.096,,,0.0,71.8,,68,,0.0,2024-08-15 08:19:23
2024-08-15 05:34:23,,,66.0,18.0,18,19,,,19,19,,,134,150,151,151,151,0.46,0.0,624,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,71.6,,68,,0.0,2024-08-15 08:34:23
2024-08-15 06:04:23,,,53.0,12.0,13,13,,,13,13,,,95,106,106,106,106,0.47,0.0,551,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,71.6,,69,,0.0,2024-08-15 09:04:23
2024-08-15 06:19:23,,,57.0,16.0,12,15,,,17,17,,,87,103,105,105,105,0.58,0.0,581,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,71.8,,69,,0.0,2024-08-15 09:19:23
2024-08-15 06:34:23,,,50.0,12.0,11,12,,,12,13,,,78,89,90,90,90,0.52,0.0,681,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.236,,,0.0,72.1,,71,,0.0,2024-08-15 09:34:23
2024-08-15 07:04:23,,,216.0,107.0,155,166,,,167,168,,,1155,1300,1305,1306,1306,0.53,0.0,592,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.733,,,0.0,72.7,,72,,0.0,2024-08-15 10:04:23
2024-08-15 07:19:23,,,153.0,53.0,55,59,,,59,59,,,415,466,467,467,467,0.47,0.0,593,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.775,,,0.0,72.9,,70,,0.0,2024-08-15 10:19:23
2024-08-15 07:34:23,,,99.0,33.0,32,35,,,35,36,,,236,267,268,269,269,0.5,0.0,829,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.668,,,0.0,73.2,,71,,0.0,2024-08-15 10:34:23
2024-08-15 11:04:21,,,50.0,11.0,12,12,,,12,12,,,86,97,97,97,97,0.48,0.0,676,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,75.0,,65,,0.0,2024-08-15 14:04:21
2024-08-15 11:19:21,,,61.0,16.0,16,17,,,17,17,,,117,131,131,132,132,0.48,0.0,729,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.04,,,0.0,75.4,,64,,0.0,2024-08-15 14:19:21
2024-08-15 11:34:21,,,57.0,14.0,14,15,,,15,15,,,106,119,119,119,119,0.46,0.0,605,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,75.2,,64,,0.0,2024-08-15 14:34:21
2024-08-15 13:03:15,,,99.0,32.0,33,35,,,35,35,,,245,275,275,275,275,0.48,0.0,574,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,75.4,,66,,0.0,2024-08-15 16:03:15
2024-08-15 13:18:15,,,158.0,58.0,66,69,,,70,70,,,485,545,546,547,547,0.46,0.0,433,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.437,,,0.0,75.0,,68,,0.0,2024-08-15 16:18:15
2024-08-15 13:33:15,,,166.0,66.0,80,85,,,85,85,,,594,667,669,669,669,0.49,0.0,489,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.627,,,0.0,74.8,,68,,0.0,2024-08-15 16:33:15
2024-08-15 14:03:15,,,84.0,26.0,26,28,,,28,28,,,195,218,219,219,219,0.46,0.0,535,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.457,,,0.0,74.7,,68,,0.0,2024-08-15 17:03:15
2024-08-15 14:18:15,,,66.0,18.0,18,19,,,19,19,,,135,151,151,151,151,0.46,0.0,600,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.289,,,0.0,74.5,,68,,0.0,2024-08-15 17:18:15
2024-08-15 19:11:27,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.44,0.0,1633,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,74.3,,68,,0.0,2024-08-15 22:11:27
2024-08-15 19:26:27,,,59.0,15.0,16,16,,,16,16,,,116,130,130,130,130,0.45,0.0,1708,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,73.9,,68,,0.0,2024-08-15 22:26:27
2024-08-16 09:05:33,,,80.0,24.0,25,26,,,26,26,,,186,209,209,209,209,0.45,0.0,796,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,71.4,,72,,0.0,2024-08-16 12:05:33
2024-08-16 09:20:33,,,78.0,23.0,23,25,,,25,25,,,175,196,196,196,196,0.46,0.0,698,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,71.8,,73,,0.0,2024-08-16 12:20:33
2024-08-16 10:05:33,,,162.0,61.0,72,76,,,76,76,,,538,603,605,605,605,0.47,0.0,703,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.311,,,0.0,72.7,,72,,0.0,2024-08-16 13:05:33
2024-08-16 10:20:33,,,132.0,44.0,45,48,,,48,48,,,340,381,382,382,382,0.46,0.0,669,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.356,,,0.0,73.0,,73,,0.0,2024-08-16 13:20:33
2024-08-16 10:35:33,,,93.0,30.0,30,32,,,32,32,,,224,251,252,252,252,0.45,0.0,692,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.165,,,0.0,73.2,,73,,0.0,2024-08-16 13:35:33
2024-08-16 11:05:33,,,70.0,19.0,20,21,,,21,21,,,151,169,170,170,170,0.44,0.0,774,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.124,,,0.0,73.2,,71,,0.0,2024-08-16 14:05:33
2024-08-16 11:20:33,,,78.0,23.0,23,25,,,25,25,,,174,196,196,196,196,0.43,0.0,656,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.159,,,0.0,73.4,,71,,0.0,2024-08-16 14:20:33
2024-08-16 11:35:33,,,70.0,19.0,19,21,,,21,21,,,145,163,163,163,163,0.44,0.0,731,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.134,,,0.0,73.4,,72,,0.0,2024-08-16 14:35:33
2024-08-16 11:50:33,,,63.0,17.0,17,18,,,18,18,,,124,139,139,139,139,0.45,0.0,896,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.093,,,0.0,73.4,,71,,0.0,2024-08-16 14:50:33
2024-08-16 12:05:33,,,59.0,15.0,15,16,,,16,16,,,114,128,129,129,129,0.45,0.0,703,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,73.4,,69,,0.0,2024-08-16 15:05:33
2024-08-16 13:17:36,,,61.0,16.0,16,17,,,17,17,,,125,140,140,140,140,0.47,0.0,1062,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,71.1,,73,,0.0,2024-08-16 16:17:36
2024-08-16 13:32:36,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.46,0.0,1152,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,71.6,,74,,0.0,2024-08-16 16:32:36
2024-08-16 13:47:36,,,57.0,14.0,15,15,,,15,15,,,110,124,124,124,124,0.45,0.0,1218,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,72.0,,73,,0.0,2024-08-16 16:47:36
2024-08-16 14:02:36,,,57.0,14.0,15,15,,,15,15,,,109,122,123,123,123,0.45,0.0,1088,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,72.0,,72,,0.0,2024-08-16 17:02:36
