Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
01/20/2024 10:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,164,184,184,184,184,0.41,0,415,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.071,,,0,74.7,,55,,0,0
01/20/2024 10:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,16,16,,,16,16,,,158,178,178,178,178,0.41,0,407,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.070,,,0,74.5,,55,,0,0
01/20/2024 10:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,156,175,176,176,176,0.41,0,396,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.080,,,0,74.8,,55,,0,0
01/20/2024 10:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,151,169,169,170,170,0.41,0,386,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.088,,,0,75.4,,54,,0,0
01/20/2024 11:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,15,15,,,15,15,,,148,166,166,166,166,0.40,0,388,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.094,,,0,75.7,,54,,0,0
01/20/2024 11:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,150,168,169,169,169,0.40,0,385,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.093,,,0,75.7,,54,,0,0
01/20/2024 11:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,146,164,164,164,164,0.40,0,386,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.096,,,0,75.9,,54,,0,0
01/20/2024 11:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,15,15,,,15,15,,,147,165,166,166,166,0.41,0,388,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.092,,,0,75.7,,54,,0,0
01/20/2024 12:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,151,169,170,170,170,0.41,0,384,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.092,,,0,75.7,,54,,0,0
01/20/2024 12:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,149,167,168,168,168,0.40,0,385,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.096,,,0,75.9,,54,,0,0
01/20/2024 12:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,165,165,165,165,0.41,0,385,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.093,,,0,75.7,,54,,0,0
01/20/2024 12:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,165,165,165,165,0.41,0,392,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.087,,,0,75.2,,55,,0,0
01/20/2024 13:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,145,163,163,163,163,0.40,0,391,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.079,,,0,74.8,,55,,0,0
01/20/2024 13:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,146,164,164,164,164,0.41,0,396,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.077,,,0,74.3,,56,,0,0
01/20/2024 13:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,165,166,166,166,0.40,0,389,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.080,,,0,73.9,,56,,0,0
01/20/2024 13:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,15,15,,,15,15,,,150,168,169,169,169,0.41,0,391,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.071,,,0,73.6,,57,,0,0
01/20/2024 14:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,161,181,181,181,181,0.41,0,389,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.064,,,0,73.0,,58,,0,0
01/20/2024 14:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,167,187,188,188,188,0.41,0,386,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.060,,,0,72.7,,59,,0,0
01/20/2024 14:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,169,189,190,190,190,0.41,0,393,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.060,,,0,72.5,,60,,0,0
01/20/2024 14:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,172,193,194,194,194,0.41,0,394,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.064,,,0,72.3,,61,,0,0
01/20/2024 15:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,174,195,196,196,196,0.41,0,392,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.070,,,0,72.1,,61,,0,0
01/20/2024 15:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,176,197,197,198,198,0.42,0,394,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.079,,,0,72.0,,61,,0,0
01/20/2024 15:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,181,203,203,203,203,0.41,0,396,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.085,,,0,72.0,,62,,0,0
01/20/2024 15:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,66,18,18,19,,,19,19,,,185,208,208,208,208,0.42,0,395,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.100,,,0,71.8,,62,,0,0
01/20/2024 16:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,68,19,19,20,,,20,20,,,193,217,217,218,218,0.42,0,394,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.114,,,0,71.8,,62,,0,0
01/20/2024 16:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,68,19,19,20,,,20,20,,,195,219,220,220,220,0.42,0,399,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.121,,,0,71.6,,63,,0,0
01/20/2024 16:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,70,19,19,21,,,21,21,,,202,227,227,227,227,0.42,0,394,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.122,,,0,71.6,,63,,0,0
01/20/2024 16:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,70,19,20,21,,,21,21,,,207,232,232,232,232,0.42,0,395,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.129,,,0,71.4,,64,,0,0
01/20/2024 17:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,72,20,21,22,,,22,22,,,213,239,239,239,240,0.41,0,390,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.134,,,0,71.2,,64,,0,0
01/20/2024 17:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,72,20,21,22,,,22,22,,,215,242,242,242,242,0.41,0,383,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.115,,,0,71.2,,64,,0,0
01/20/2024 17:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,72,20,20,22,,,22,22,,,211,237,238,238,238,0.42,0,385,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.095,,,0,71.1,,64,,0,0
01/20/2024 17:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,70,19,20,21,,,21,21,,,209,235,235,236,236,0.41,0,391,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.077,,,0,71.1,,63,,0,0
01/20/2024 18:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,70,19,20,21,,,21,21,,,203,227,228,228,228,0.41,0,392,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.058,,,0,71.1,,63,,0,0
01/20/2024 18:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,68,19,19,20,,,20,20,,,200,224,225,225,225,0.41,0,392,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.046,,,0,70.9,,63,,0,0
01/20/2024 18:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,68,19,19,20,,,20,20,,,195,219,219,219,219,0.41,0,386,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.042,,,0,70.9,,63,,0,0
01/20/2024 18:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,66,18,18,19,,,19,19,,,190,213,214,214,214,0.41,0,388,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.038,,,0,70.9,,62,,0,0
01/20/2024 19:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,66,18,18,19,,,19,19,,,190,213,213,213,214,0.41,0,390,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.033,,,0,70.9,,62,,0,0
01/20/2024 19:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,66,18,18,19,,,19,19,,,184,207,207,207,207,0.41,0,389,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.028,,,0,70.7,,62,,0,0
01/20/2024 19:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,66,18,18,19,,,19,19,,,183,206,206,206,206,0.40,0,396,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.023,,,0,70.7,,62,,0,0
01/20/2024 19:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,179,201,202,202,202,0.41,0,389,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.021,,,0,70.7,,62,,0,0
01/20/2024 20:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,179,200,201,201,201,0.41,0,388,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.019,,,0,70.5,,62,,0,0
01/20/2024 20:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,176,197,197,198,198,0.40,0,390,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.5,,62,,0,0
01/20/2024 20:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,173,194,194,194,194,0.41,0,389,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.5,,62,,0,0
01/20/2024 20:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,171,192,192,192,192,0.41,0,393,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.017,,,0,70.3,,62,,0,0
01/20/2024 21:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,169,190,190,190,190,0.41,0,387,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.017,,,0,70.3,,62,,0,0
01/20/2024 21:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,167,188,188,188,188,0.40,0,389,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.017,,,0,70.3,,62,,0,0
01/20/2024 21:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,164,183,184,184,184,0.41,0,389,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.3,,62,,0,0
01/20/2024 21:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,160,179,179,180,180,0.41,0,384,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,0,70.3,,62,,0,0
01/20/2024 22:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,158,177,177,177,177,0.40,0,384,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,0,70.2,,62,,0,0
01/20/2024 22:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,157,176,176,177,177,0.40,0,389,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.2,,62,,0,0
01/20/2024 22:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,153,172,172,172,173,0.41,0,385,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.019,,,0,70.2,,62,,0,0
01/20/2024 22:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,15,15,,,15,15,,,153,171,172,172,172,0.40,0,386,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.2,,62,,0,0
01/20/2024 23:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,150,168,168,168,168,0.40,0,382,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.0,,62,,0,0
01/20/2024 23:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,165,165,165,165,0.41,0,387,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.019,,,0,70.0,,62,,0,0
01/20/2024 23:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,146,163,164,164,164,0.40,0,389,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.020,,,0,70.0,,62,,0,0
01/20/2024 23:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,144,161,162,162,162,0.40,0,388,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.020,,,0,70.0,,62,,0,0
01/21/2024 00:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,14,14,,,14,14,,,142,160,160,160,160,0.41,0,383,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.018,,,0,69.8,,62,,0,0
01/21/2024 00:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,141,158,158,158,158,0.40,0,387,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.017,,,0,69.8,,62,,0,0
01/21/2024 00:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,138,155,156,156,156,0.41,0,394,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.019,,,0,69.8,,62,,0,0
01/21/2024 00:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,138,155,156,156,156,0.40,0,395,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.019,,,0,69.8,,62,,0,0
01/21/2024 01:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,137,154,154,154,154,0.40,0,396,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.022,,,0,69.8,,62,,0,0
01/21/2024 01:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,135,151,152,152,152,0.41,0,398,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.025,,,0,69.8,,62,,0,0
01/21/2024 01:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,137,154,154,154,154,0.41,0,400,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.026,,,0,69.6,,62,,0,0
01/21/2024 01:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,136,152,153,153,153,0.40,0,395,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.026,,,0,69.6,,62,,0,0
01/21/2024 02:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,136,153,153,153,153,0.41,0,393,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.025,,,0,69.6,,62,,0,0
01/21/2024 02:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,138,155,155,155,155,0.41,0,392,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.023,,,0,69.6,,62,,0,0
01/21/2024 02:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,141,158,159,159,159,0.40,0,396,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.022,,,0,69.4,,62,,0,0
01/21/2024 02:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,144,161,161,162,162,0.41,0,391,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.019,,,0,69.4,,62,,0,0
01/21/2024 03:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,165,165,165,165,0.41,0,395,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.018,,,0,69.3,,62,,0,0
01/21/2024 03:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,151,169,169,169,169,0.41,0,396,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.017,,,0,69.3,,62,,0,0
01/21/2024 03:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,155,174,175,175,175,0.40,0,395,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.017,,,0,69.3,,62,,0,0
01/21/2024 03:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,161,181,181,181,182,0.41,0,395,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,0,69.3,,62,,0,0
01/21/2024 04:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,165,186,186,186,186,0.40,0,399,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,0,69.3,,62,,0,0
01/21/2024 04:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,170,191,191,191,191,0.41,0,400,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.017,,,0,69.3,,62,,0,0
01/21/2024 04:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,17,17,,,17,17,,,173,194,195,195,195,0.41,0,395,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.018,,,0,69.3,,61,,0,0
01/21/2024 04:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,156,175,176,176,176,0.41,0,388,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.021,,,0,69.3,,61,,0,0
01/21/2024 05:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,170,190,191,191,191,0.40,0,393,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.021,,,0,69.4,,61,,0,0
01/21/2024 05:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,171,191,192,192,192,0.41,0,393,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.026,,,0,69.6,,61,,0,0
01/21/2024 05:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,63,17,17,18,,,18,18,,,174,195,196,196,196,0.41,0,394,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.026,,,0,69.6,,60,,0,0
01/21/2024 05:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,170,191,192,192,192,0.41,0,392,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.027,,,0,69.8,,60,,0,0
01/21/2024 06:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,61,16,16,17,,,17,17,,,167,187,188,188,188,0.40,0,392,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.027,,,0,70.0,,60,,0,0
01/21/2024 06:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,59,15,15,16,,,16,16,,,159,179,179,179,179,0.41,0,397,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.028,,,0,70.2,,60,,0,0
01/21/2024 06:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,150,168,168,168,168,0.41,0,399,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.027,,,0,70.3,,60,,0,0
01/21/2024 06:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,14,14,,,14,14,,,142,159,160,160,160,0.41,0,393,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.026,,,0,70.3,,60,,0,0
01/21/2024 07:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,53,12,13,13,,,13,13,,,131,147,147,147,147,0.41,0,394,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.021,,,0,70.3,,60,,0,0
01/21/2024 07:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,53,12,12,13,,,13,13,,,124,139,139,139,139,0.41,0,391,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.022,,,0,70.2,,60,,0,0
01/21/2024 07:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,117,132,132,132,132,0.41,0,391,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.022,,,0,70.2,,61,,0,0
01/21/2024 07:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,114,128,128,128,128,0.41,0,391,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.026,,,0,70.0,,61,,0,0
01/21/2024 08:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,46,10,10,11,,,11,11,,,108,121,121,121,121,0.42,0,387,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.026,,,0,70.3,,61,,0,0
01/21/2024 08:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,42,9,9,10,,,10,10,,,99,111,111,111,111,0.41,0,387,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.033,,,0,70.7,,60,,0,0
01/21/2024 08:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,9,9,,,9,9,,,89,100,100,101,101,0.41,0,384,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.029,,,0,70.9,,59,,0,0
01/21/2024 08:52:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,8,9,,,9,9,,,86,96,97,97,97,0.42,0,380,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.043,,,0,71.2,,59,,0,0
01/21/2024 09:07:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,81,91,91,91,92,0.42,0,383,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.048,,,0,71.8,,58,,0,0
01/21/2024 09:22:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,75,84,84,84,84,0.43,0,387,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.053,,,0,72.3,,57,,0,0
01/21/2024 09:37:23,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,69,78,78,78,78,0.43,0,383,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.056,,,0,72.7,,56,,0,0
