Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-03-13 15:17:24,,,33.0,7.0,8,8,,,8,8,,,52,59,59,59,59,0.39,0.0,455,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.61,,,0.0,82.8,,35,,0.0,2024-03-13 18:17:24
2024-03-13 15:32:24,,,38.0,8.0,9,9,,,9,9,,,62,70,70,70,70,0.42,0.0,467,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.728,,,0.0,81.5,,36,,0.0,2024-03-13 18:32:24
2024-03-13 16:02:24,,,42.0,9.0,10,10,,,10,10,,,68,77,77,77,77,0.44,0.0,480,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.732,,,0.0,79.5,,38,,0.0,2024-03-13 19:02:24
2024-03-13 16:17:24,,,61.0,16.0,16,17,,,17,17,,,111,125,125,125,125,0.45,0.0,599,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.898,,,0.0,78.8,,40,,0.0,2024-03-13 19:17:24
2024-03-13 16:32:24,,,99.0,32.0,33,35,,,35,35,,,233,262,262,262,262,0.48,0.0,623,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.034,,,0.0,78.3,,41,,0.0,2024-03-13 19:32:24
2024-03-13 17:02:24,,,63.0,18.0,17,18,,,19,19,,,124,140,140,140,140,0.47,0.0,586,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.986,,,0.0,77.2,,42,,0.0,2024-03-13 20:02:24
2024-03-13 17:17:24,,,72.0,21.0,21,22,,,22,23,,,151,170,170,170,170,0.47,0.0,624,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.038,,,0.0,76.8,,42,,0.0,2024-03-13 20:17:24
2024-03-13 17:32:24,,,179.0,79.0,104,110,,,110,111,,,740,832,834,834,834,0.47,0.0,657,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.623,,,0.0,76.8,,43,,0.0,2024-03-13 20:32:24
2024-03-13 18:02:24,,,237.0,118.0,175,187,,,188,189,,,1241,1397,1402,1403,1404,0.51,0.0,686,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,1.823,,,0.0,76.8,,43,,0.0,2024-03-13 21:02:24
2024-03-13 18:17:24,,,169.0,69.0,85,91,,,91,92,,,607,683,685,685,686,0.50,0.0,660,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,1.586,,,0.0,76.6,,44,,0.0,2024-03-13 21:17:24
2024-03-13 18:32:24,,,147.0,50.0,51,54,,,54,54,,,362,407,408,408,408,0.48,0.0,643,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,1.428,,,0.0,75.9,,44,,0.0,2024-03-13 21:32:24
2024-03-13 19:02:24,,,91.0,29.0,29,31,,,31,31,,,208,233,234,234,234,0.47,0.0,815,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,1.327,,,0.0,75.4,,46,,0.0,2024-03-13 22:02:24
2024-03-13 19:17:24,,,74.0,21.0,21,23,,,23,23,,,153,172,172,172,173,0.47,0.0,823,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,1.253,,,0.0,75.0,,47,,0.0,2024-03-13 22:17:24
2024-03-13 19:32:24,,,63.0,17.0,17,18,,,18,18,,,125,140,140,140,140,0.45,0.0,798,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,1.179,,,0.0,74.7,,46,,0.0,2024-03-13 22:32:24
2024-03-14 16:14:18,,,50.0,11.0,11,12,,,12,12,,,77,87,87,87,87,0.44,0.0,507,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.53,,,0.0,78.8,,41,,0.0,2024-03-14 19:14:18
2024-03-14 16:29:18,,,46.0,10.0,10,11,,,11,11,,,72,81,81,81,81,0.46,0.0,603,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.669,,,0.0,78.6,,42,,0.0,2024-03-14 19:29:18
2024-03-14 16:44:18,,,53.0,12.0,13,13,,,13,13,,,89,100,101,101,101,0.43,0.0,685,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.925,,,0.0,78.1,,43,,0.0,2024-03-14 19:44:18
2024-03-14 17:14:18,,,53.0,12.0,12,13,,,13,13,,,86,96,96,96,96,0.44,0.0,638,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.959,,,0.0,77.2,,44,,0.0,2024-03-14 20:14:18
2024-03-14 17:29:18,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.43,0.0,586,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.854,,,0.0,76.8,,43,,0.0,2024-03-14 20:29:18
2024-03-14 17:44:18,,,21.0,5.0,5,5,,,5,5,,,35,40,40,40,40,0.44,0.0,555,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.762,,,0.0,76.6,,43,,0.0,2024-03-14 20:44:18
2024-03-14 18:14:18,,,17.0,4.0,4,4,,,4,4,,,28,32,32,32,32,0.44,0.0,517,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.468,,,0.0,76.1,,43,,0.0,2024-03-14 21:14:18
2024-03-14 18:29:18,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.41,0.0,549,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.922,,,0.0,75.7,,44,,0.0,2024-03-14 21:29:18
2024-03-14 18:44:18,,,29.0,6.0,7,7,,,7,7,,,48,54,54,54,54,0.41,0.0,581,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.815,,,0.0,75.4,,45,,0.0,2024-03-14 21:44:18
2024-03-14 19:14:18,,,46.0,10.0,11,11,,,11,11,,,76,86,86,86,86,0.44,0.0,624,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.901,,,0.0,74.7,,46,,0.0,2024-03-14 22:14:18
2024-03-14 19:29:18,,,46.0,10.0,11,11,,,11,11,,,76,85,86,86,86,0.43,0.0,626,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.12,,,0.0,74.3,,46,,0.0,2024-03-14 22:29:18
2024-03-14 19:44:18,,,42.0,9.0,10,10,,,10,10,,,69,77,77,77,77,0.44,0.0,597,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.945,,,0.0,73.9,,46,,0.0,2024-03-14 22:44:18
2024-03-14 20:14:18,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.44,0.0,550,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.968,,,0.0,73.4,,46,,0.0,2024-03-14 23:14:18
2024-03-14 20:29:18,,,21.0,5.0,4,5,,,5,5,,,32,35,36,36,36,0.43,0.0,531,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.839,,,0.0,73.2,,47,,0.0,2024-03-14 23:29:18
2024-03-14 20:44:18,,,21.0,5.0,5,5,,,5,5,,,32,37,37,37,37,0.49,0.0,549,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.851,,,0.0,72.9,,47,,0.0,2024-03-14 23:44:18
2024-03-15 15:59:18,,,59.0,15.0,15,16,,,16,16,,,106,119,119,119,119,0.43,0.0,455,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.725,,,0.0,79.5,,37,,0.0,2024-03-15 18:59:18
2024-03-15 16:14:18,,,59.0,15.0,15,16,,,16,16,,,105,118,118,118,118,0.44,0.0,471,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.834,,,0.0,78.8,,39,,0.0,2024-03-15 19:14:18
2024-03-15 16:29:18,,,61.0,16.0,16,17,,,17,17,,,112,126,126,126,126,0.44,0.0,470,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.863,,,0.0,78.4,,39,,0.0,2024-03-15 19:29:18
2024-03-15 16:44:18,,,53.0,12.0,13,13,,,13,13,,,90,101,101,101,101,0.43,0.0,471,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.861,,,0.0,77.9,,40,,0.0,2024-03-15 19:44:18
2024-03-15 16:59:18,,,46.0,10.0,10,11,,,11,11,,,74,83,83,83,83,0.46,0.0,515,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.851,,,0.0,77.5,,41,,0.0,2024-03-15 19:59:18
2024-03-15 17:14:18,,,38.0,8.0,9,9,,,9,9,,,64,72,72,72,72,0.46,0.0,587,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.93,,,0.0,77.2,,41,,0.0,2024-03-15 20:14:18
2024-03-15 17:29:18,,,33.0,7.0,7,8,,,8,8,,,52,58,59,59,59,0.49,0.0,596,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.562,,,0.0,77.0,,41,,0.0,2024-03-15 20:29:18
2024-03-15 17:44:18,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.48,0.0,590,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.025,,,0.0,76.6,,41,,0.0,2024-03-15 20:44:18
2024-03-15 17:59:18,,,95.0,31.0,31,33,,,33,33,,,222,249,250,250,250,0.40,0.0,545,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.842,,,0.0,76.3,,41,,0.0,2024-03-15 20:59:18
2024-03-15 18:14:18,,,25.0,6.0,6,6,,,6,6,,,44,49,49,49,49,0.44,0.0,510,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.765,,,0.0,75.7,,42,,0.0,2024-03-15 21:14:18
2024-03-15 18:29:18,,,25.0,6.0,5,6,,,6,6,,,37,42,42,42,42,0.45,0.0,495,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.749,,,0.0,75.4,,42,,0.0,2024-03-15 21:29:18
2024-03-16 03:59:18,,,74.0,21.0,22,23,,,23,23,,,162,182,182,182,182,0.46,0.0,535,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.642,,,0.0,65.7,,52,,0.0,2024-03-16 06:59:18
2024-03-16 04:14:18,,,91.0,29.0,29,31,,,31,31,,,217,244,245,245,245,0.42,0.0,583,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.93,,,0.0,65.8,,52,,0.0,2024-03-16 07:14:18
2024-03-16 04:29:18,,,178.0,77.0,100,107,,,108,108,,,742,836,839,840,840,0.52,0.0,550,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,1.419,,,0.0,66.0,,53,,0.0,2024-03-16 07:29:18
2024-03-16 05:08:43,,,87.0,27.0,27,29,,,29,29,,,202,227,227,227,227,0.44,0.0,460,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,67.5,,52,,0.0,2024-03-16 08:08:43
2024-03-16 05:23:43,,,42.0,9.0,9,10,,,10,10,,,69,77,77,77,77,0.44,0.0,440,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.6,,51,,0.0,2024-03-16 08:23:43
2024-03-16 05:38:43,,,25.0,6.0,5,6,,,6,6,,,40,45,45,45,45,0.46,0.0,435,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.0,,50,,0.0,2024-03-16 08:38:43
2024-03-16 06:08:43,,,21.0,5.0,5,5,,,5,5,,,36,40,40,40,40,0.47,0.0,414,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,70.7,,46,,0.0,2024-03-16 09:08:43
2024-03-16 06:23:43,,,21.0,5.0,5,5,,,5,5,,,36,41,41,41,41,0.48,0.0,417,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,72.1,,45,,0.0,2024-03-16 09:23:43
2024-03-16 06:38:43,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.47,0.0,414,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,74.1,,42,,0.0,2024-03-16 09:38:43
2024-03-16 14:08:43,,,17.0,4.0,4,4,,,4,4,,,27,30,31,31,31,0.46,0.0,415,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,86.9,,27,,0.0,2024-03-16 17:08:43
2024-03-16 14:23:43,,,17.0,4.0,4,4,,,4,4,,,28,31,31,31,31,0.45,0.0,431,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.138,,,0.0,86.0,,28,,0.0,2024-03-16 17:23:43
2024-03-16 14:38:43,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.45,0.0,425,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.149,,,0.0,84.9,,28,,0.0,2024-03-16 17:38:43
2024-03-16 15:08:43,,,99.0,32.0,33,35,,,35,35,,,228,256,256,256,256,0.40,0.0,425,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.165,,,0.0,82.4,,29,,0.0,2024-03-16 18:08:43
2024-03-16 15:23:43,,,33.0,7.0,7,8,,,8,8,,,50,56,56,56,56,0.44,0.0,434,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.233,,,0.0,81.3,,30,,0.0,2024-03-16 18:23:43
2024-03-16 15:38:43,,,25.0,6.0,6,6,,,6,6,,,42,47,47,47,47,0.43,0.0,445,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.335,,,0.0,80.1,,32,,0.0,2024-03-16 18:38:43
2024-03-16 16:08:43,,,61.0,16.0,16,17,,,17,17,,,116,130,130,130,130,0.47,0.0,481,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.8,,,0.0,78.1,,35,,0.0,2024-03-16 19:08:43
2024-03-16 16:23:43,,,177.0,77.0,101,106,,,107,107,,,716,804,806,806,806,0.44,0.0,572,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.499,,,0.0,77.5,,36,,0.0,2024-03-16 19:23:43
2024-03-16 16:38:43,,,179.0,78.0,103,109,,,109,109,,,737,828,830,830,830,0.46,0.0,603,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.656,,,0.0,77.0,,37,,0.0,2024-03-16 19:38:43
2024-03-16 17:08:43,,,97.0,31.0,32,34,,,34,34,,,230,258,259,259,259,0.46,0.0,544,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.219,,,0.0,75.9,,38,,0.0,2024-03-16 20:08:43
2024-03-16 17:23:43,,,84.0,26.0,26,28,,,28,28,,,187,210,211,211,211,0.46,0.0,554,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.127,,,0.0,75.4,,38,,0.0,2024-03-16 20:23:43
2024-03-16 17:38:43,,,87.0,27.0,28,29,,,29,29,,,201,226,226,226,226,0.47,0.0,551,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.049,,,0.0,74.5,,39,,0.0,2024-03-16 20:38:43
2024-03-16 18:08:43,,,99.0,32.0,33,35,,,35,35,,,236,265,266,266,266,0.47,0.0,660,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.23,,,0.0,73.8,,41,,0.0,2024-03-16 21:08:43
2024-03-16 18:23:43,,,105.0,34.0,35,37,,,37,37,,,251,282,283,283,283,0.47,0.0,681,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.319,,,0.0,73.4,,41,,0.0,2024-03-16 21:23:43
2024-03-16 18:38:43,,,107.0,35.0,35,38,,,38,38,,,257,289,290,290,290,0.48,0.0,693,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.473,,,0.0,73.2,,42,,0.0,2024-03-16 21:38:43
2024-03-16 19:08:43,,,99.0,32.0,33,35,,,35,35,,,243,273,274,274,274,0.48,0.0,656,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,1.431,,,0.0,72.9,,42,,0.0,2024-03-16 22:08:43
2024-03-16 19:23:43,,,95.0,31.0,31,33,,,33,33,,,227,255,255,255,256,0.47,0.0,735,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,1.32,,,0.0,72.7,,42,,0.0,2024-03-16 22:23:43
2024-03-17 06:08:43,,,46.0,10.0,10,11,,,11,11,,,76,85,85,85,85,0.43,0.0,476,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.897,,,0.0,70.5,,44,,0.0,2024-03-17 09:08:43
2024-03-17 06:23:43,,,38.0,8.0,8,9,,,9,9,,,60,67,67,67,67,0.42,0.0,463,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.899,,,0.0,72.3,,42,,0.0,2024-03-17 09:23:43
2024-03-17 07:02:47,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.45,0.0,430,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,77.7,,37,,0.0,2024-03-17 10:02:47
2024-03-17 07:17:47,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.44,0.0,405,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,79.0,,34,,0.0,2024-03-17 10:17:47
2024-03-17 07:32:47,,,115.0,38.0,39,41,,,41,41,,,276,309,310,310,310,0.40,0.0,411,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.103,,,0.0,79.7,,33,,0.0,2024-03-17 10:32:47
2024-03-17 08:02:47,,,17.0,4.0,4,4,,,4,4,,,27,31,31,31,31,0.44,0.0,413,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,82.8,,31,,0.0,2024-03-17 11:02:47
2024-03-17 08:17:47,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.43,0.0,419,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.153,,,0.0,83.8,,30,,0.0,2024-03-17 11:17:47
2024-03-17 08:32:47,,,25.0,6.0,5,6,,,6,6,,,37,42,42,42,42,0.42,0.0,418,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.054,,,0.0,83.8,,30,,0.0,2024-03-17 11:32:47
2024-03-17 09:02:47,,,57.0,14.0,14,15,,,15,15,,,95,106,106,107,107,0.40,0.0,416,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.314,,,0.0,86.9,,29,,0.0,2024-03-17 12:02:47
2024-03-17 09:17:47,,,21.0,5.0,5,5,,,5,5,,,35,39,39,39,39,0.43,0.0,412,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,87.4,,27,,0.0,2024-03-17 12:17:47
2024-03-17 09:32:47,,,-1.0,-1.0,640,678,,,680,681,,,4325,4860,4871,4873,4875,0.37,0.0,420,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.171,,,0.0,88.0,,28,,0.0,2024-03-17 12:32:47
2024-03-17 10:02:47,,,174.0,73.0,95,100,,,100,100,,,637,716,717,717,717,0.39,0.0,411,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.294,,,0.0,89.4,,27,,0.0,2024-03-17 13:02:47
2024-03-17 10:17:47,,,29.0,6.0,7,7,,,7,7,,,47,53,53,53,53,0.42,0.0,438,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.436,,,0.0,90.0,,26,,0.0,2024-03-17 13:17:47
2024-03-17 10:32:47,,,29.0,6.0,7,7,,,7,7,,,47,53,53,53,53,0.41,0.0,428,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.247,,,0.0,90.7,,26,,0.0,2024-03-17 13:32:47
2024-03-17 11:02:47,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.42,0.0,419,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.061,,,0.0,90.7,,24,,0.0,2024-03-17 14:02:47
2024-03-17 11:17:47,,,25.0,6.0,5,6,,,6,6,,,35,39,39,39,39,0.42,0.0,428,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.076,,,0.0,91.0,,23,,0.0,2024-03-17 14:17:47
2024-03-17 11:32:47,,,59.0,19.0,11,16,,,19,21,,,62,78,82,83,84,0.51,0.0,431,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,90.3,,23,,0.0,2024-03-17 14:32:47
2024-03-17 12:02:47,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.45,0.0,442,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,90.3,,23,,0.0,2024-03-17 15:02:47
2024-03-17 12:17:47,,,25.0,6.0,5,6,,,6,6,,,36,41,41,41,41,0.42,0.0,444,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.074,,,0.0,90.5,,24,,0.0,2024-03-17 15:17:47
2024-03-17 12:32:47,,,21.0,5.0,5,5,,,5,5,,,34,39,39,39,39,0.42,0.0,427,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,90.3,,23,,0.0,2024-03-17 15:32:47
2024-03-17 13:02:47,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.43,0.0,434,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.196,,,0.0,90.7,,24,,0.0,2024-03-17 16:02:47
2024-03-17 13:17:47,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.43,0.0,466,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.193,,,0.0,90.3,,25,,0.0,2024-03-17 16:17:47
2024-03-17 13:32:47,,,25.0,6.0,6,6,,,6,6,,,39,43,44,44,44,0.42,0.0,425,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.195,,,0.0,90.0,,25,,0.0,2024-03-17 16:32:47
2024-03-17 14:02:47,,,-1.0,-1.0,1515,1720,,,1817,1865,,,9878,11343,11481,11509,11519,0.36,0.0,427,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.09,,,0.0,88.7,,26,,0.0,2024-03-17 17:02:47
2024-03-17 14:17:47,,,-1.0,-1.0,625,661,,,661,661,,,4236,4756,4765,4767,4768,0.36,0.0,454,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.125,,,0.0,88.0,,27,,0.0,2024-03-17 17:17:47
2024-03-17 14:32:47,,,112.0,37.0,38,40,,,40,40,,,255,286,287,287,287,0.40,0.0,430,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,87.1,,27,,0.0,2024-03-17 17:32:47
2024-03-17 21:02:47,,,68.0,19.0,19,20,,,20,20,,,136,153,153,153,153,0.45,0.0,782,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.306,,,0.0,73.9,,44,,0.0,2024-03-18 00:02:47
2024-03-17 21:17:47,,,70.0,19.0,20,21,,,21,21,,,145,163,164,164,164,0.45,0.0,759,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.258,,,0.0,73.6,,44,,0.0,2024-03-18 00:17:47
2024-03-17 21:32:47,,,70.0,19.0,20,21,,,21,21,,,146,163,164,164,164,0.45,0.0,803,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.226,,,0.0,73.2,,45,,0.0,2024-03-18 00:32:47
2024-03-17 22:02:47,,,68.0,19.0,19,20,,,20,20,,,141,158,159,159,159,0.45,0.0,774,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,1.137,,,0.0,72.3,,45,,0.0,2024-03-18 01:02:47
2024-03-17 22:17:47,,,70.0,19.0,20,21,,,21,21,,,146,164,164,164,164,0.45,0.0,756,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,1.126,,,0.0,72.0,,45,,0.0,2024-03-18 01:17:47
2024-03-17 22:32:47,,,68.0,19.0,19,20,,,20,20,,,139,156,157,157,157,0.44,0.0,741,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,1.127,,,0.0,71.6,,46,,0.0,2024-03-18 01:32:47
2024-03-17 23:02:47,,,61.0,16.0,16,17,,,17,17,,,115,130,130,130,130,0.46,0.0,726,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,1.101,,,0.0,70.9,,46,,0.0,2024-03-18 02:02:47
2024-03-17 23:17:47,,,61.0,16.0,16,17,,,17,17,,,121,136,136,136,136,0.46,0.0,716,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,1.124,,,0.0,70.7,,46,,0.0,2024-03-18 02:17:47
2024-03-17 23:32:47,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.46,0.0,712,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,1.142,,,0.0,70.3,,46,,0.0,2024-03-18 02:32:47
2024-03-18 00:02:47,,,53.0,12.0,12,13,,,13,13,,,91,102,102,102,102,0.46,0.0,710,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,1.163,,,0.0,69.8,,47,,0.0,2024-03-18 03:02:47
2024-03-18 00:17:47,,,50.0,11.0,11,12,,,12,12,,,82,92,92,92,92,0.47,0.0,700,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,1.127,,,0.0,69.4,,47,,0.0,2024-03-18 03:17:47
2024-03-18 00:32:47,,,46.0,10.0,10,11,,,11,11,,,77,87,87,87,87,0.46,0.0,727,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,1.099,,,0.0,69.4,,47,,0.0,2024-03-18 03:32:47
2024-03-18 01:02:47,,,50.0,11.0,12,12,,,12,12,,,87,98,98,98,98,0.45,0.0,692,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,1.2,,,0.0,68.7,,47,,0.0,2024-03-18 04:02:47
