Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-04-10 11:34:25,,,13.0,3.0,3,3,,,3,3,,,26,30,30,30,30,0.46,0.0,477,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,72.5,,63,,0.0,2024-04-10 14:34:25
2024-04-10 12:04:25,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.43,0.0,479,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,73.8,,61,,0.0,2024-04-10 15:04:25
2024-04-10 12:19:25,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.42,0.0,480,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,74.3,,61,,0.0,2024-04-10 15:19:25
2024-04-10 12:34:25,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.43,0.0,485,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,74.7,,62,,0.0,2024-04-10 15:34:25
2024-04-10 13:04:25,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.47,0.0,536,,,0.0,,,,,22.99,,0.0,,,,,,,,,,,,,,,,,0.226,,,0.0,74.8,,61,,0.0,2024-04-10 16:04:25
2024-04-10 13:19:25,,,13.0,3.0,3,3,,,3,3,,,28,31,32,32,32,0.49,0.0,572,,,0.0,,,,,22.99,,0.0,,,,,,,,,,,,,,,,,0.261,,,0.0,74.7,,61,,0.0,2024-04-10 16:19:25
2024-04-10 13:34:25,,,21.0,5.0,4,5,,,5,5,,,37,43,44,44,44,0.55,0.0,587,,,0.0,,,,,22.99,,0.0,,,,,,,,,,,,,,,,,0.351,,,0.0,74.5,,62,,0.0,2024-04-10 16:34:25
2024-04-10 14:04:25,,,13.0,4.0,2,3,,,4,4,,,22,27,28,28,28,0.50,0.0,614,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.269,,,0.0,74.1,,62,,0.0,2024-04-10 17:04:25
2024-04-10 14:19:25,,,168.0,106.0,25,89,,,140,166,,,8,171,263,283,288,1.19,0.0,511,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.253,,,0.0,73.2,,65,,0.0,2024-04-10 17:19:25
2024-04-10 14:34:25,,,13.0,3.0,2,3,,,3,3,,,22,26,26,26,26,0.51,0.0,501,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.166,,,0.0,72.5,,65,,0.0,2024-04-10 17:34:25
2024-04-10 15:04:25,,,13.0,3.0,3,3,,,3,3,,,29,32,33,33,33,0.44,0.0,504,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.101,,,0.0,71.6,,66,,0.0,2024-04-10 18:04:25
2024-04-10 15:19:25,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.46,0.0,511,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,71.2,,66,,0.0,2024-04-10 18:19:25
2024-04-10 15:34:25,,,13.0,3.0,3,3,,,3,3,,,29,32,32,32,32,0.48,0.0,511,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,70.9,,66,,0.0,2024-04-10 18:34:25
2024-04-10 16:04:25,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.45,0.0,495,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,70.2,,67,,0.0,2024-04-10 19:04:25
2024-04-10 16:19:25,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.43,0.0,496,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,69.8,,67,,0.0,2024-04-10 19:19:25
2024-04-10 16:34:25,,,13.0,3.0,2,3,,,3,3,,,26,29,29,29,29,0.43,0.0,504,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,70.0,,67,,0.0,2024-04-10 19:34:25
2024-04-10 17:04:25,,,438.0,297.0,399,422,,,422,422,,,4145,4651,4660,4662,4663,0.38,0.0,1762,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,17.05,,,0.0,71.1,,67,,0.0,2024-04-10 20:04:25
2024-04-10 17:19:25,,,294.0,145.0,230,244,,,244,244,,,2383,2675,2680,2681,2681,0.35,0.0,1773,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,6.813,,,0.0,71.8,,67,,0.0,2024-04-10 20:19:25
2024-04-10 17:34:25,,,166.0,65.0,79,84,,,84,84,,,816,916,917,918,918,0.35,0.0,1508,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,2.489,,,0.0,72.5,,65,,0.0,2024-04-10 20:34:25
2024-04-10 18:04:25,,,25.0,6.0,6,6,,,6,6,,,63,71,71,71,71,0.38,0.0,811,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.978,,,0.0,71.1,,65,,0.0,2024-04-10 21:04:25
2024-04-10 18:19:25,,,13.0,3.0,3,3,,,3,3,,,34,38,39,39,39,0.39,0.0,681,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.884,,,0.0,70.5,,66,,0.0,2024-04-10 21:19:25
2024-04-10 18:34:25,,,13.0,3.0,2,3,,,3,3,,,26,29,29,29,29,0.41,0.0,605,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.84,,,0.0,70.2,,67,,0.0,2024-04-10 21:34:25
2024-04-10 19:04:25,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.47,0.0,586,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.751,,,0.0,69.4,,67,,0.0,2024-04-10 22:04:25
2024-04-10 19:19:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.45,0.0,542,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.677,,,0.0,69.1,,68,,0.0,2024-04-10 22:19:25
2024-04-10 19:34:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.45,0.0,553,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.648,,,0.0,68.9,,68,,0.0,2024-04-10 22:34:25
2024-04-10 20:04:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.45,0.0,562,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.536,,,0.0,68.5,,68,,0.0,2024-04-10 23:04:25
2024-04-10 20:19:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.45,0.0,581,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.515,,,0.0,68.4,,68,,0.0,2024-04-10 23:19:25
2024-04-10 20:34:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.45,0.0,599,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.475,,,0.0,68.4,,68,,0.0,2024-04-10 23:34:25
2024-04-10 21:04:25,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.47,0.0,604,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.449,,,0.0,68.2,,69,,0.0,2024-04-11 00:04:25
2024-04-10 21:19:25,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.50,0.0,602,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.446,,,0.0,68.0,,69,,0.0,2024-04-11 00:19:25
2024-04-10 21:34:25,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.50,0.0,605,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.52,,,0.0,67.8,,69,,0.0,2024-04-11 00:34:25
2024-04-10 22:04:25,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.46,0.0,615,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.396,,,0.0,67.6,,69,,0.0,2024-04-11 01:04:25
2024-04-10 22:19:25,,,4.0,1.0,1,1,,,1,1,,,10,11,11,11,11,0.45,0.0,585,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.317,,,0.0,67.5,,69,,0.0,2024-04-11 01:19:25
2024-04-10 22:34:25,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.49,0.0,584,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.319,,,0.0,67.3,,70,,0.0,2024-04-11 01:34:25
2024-04-10 23:04:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.49,0.0,609,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.299,,,0.0,67.1,,69,,0.0,2024-04-11 02:04:25
2024-04-10 23:19:25,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.47,0.0,604,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.283,,,0.0,66.9,,70,,0.0,2024-04-11 02:19:25
2024-04-10 23:34:25,,,8.0,2.0,2,2,,,2,2,,,18,20,20,20,20,0.47,0.0,601,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.342,,,0.0,66.9,,70,,0.0,2024-04-11 02:34:25
2024-04-11 00:04:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.48,0.0,612,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.316,,,0.0,66.7,,70,,0.0,2024-04-11 03:04:25
2024-04-11 00:19:25,,,8.0,2.0,1,2,,,2,2,,,15,17,17,17,17,0.47,0.0,609,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.331,,,0.0,66.6,,70,,0.0,2024-04-11 03:19:25
2024-04-11 00:34:25,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.48,0.0,608,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.317,,,0.0,66.4,,70,,0.0,2024-04-11 03:34:25
2024-04-11 01:04:25,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.48,0.0,571,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.176,,,0.0,66.2,,70,,0.0,2024-04-11 04:04:25
2024-04-11 01:19:25,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.47,0.0,600,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.209,,,0.0,66.0,,71,,0.0,2024-04-11 04:19:25
2024-04-11 01:34:25,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.47,0.0,608,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.253,,,0.0,66.0,,71,,0.0,2024-04-11 04:34:25
2024-04-11 02:04:25,,,8.0,2.0,2,2,,,2,2,,,24,26,26,26,26,0.46,0.0,661,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.378,,,0.0,65.8,,71,,0.0,2024-04-11 05:04:25
2024-04-11 02:19:25,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.48,0.0,664,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.367,,,0.0,65.7,,71,,0.0,2024-04-11 05:19:25
2024-04-11 02:34:25,,,8.0,2.0,2,2,,,2,2,,,25,28,28,28,28,0.46,0.0,669,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.332,,,0.0,65.7,,71,,0.0,2024-04-11 05:34:25
2024-04-11 03:04:25,,,13.0,3.0,3,3,,,3,3,,,28,31,31,31,31,0.46,0.0,627,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.334,,,0.0,65.5,,71,,0.0,2024-04-11 06:04:25
2024-04-11 03:19:25,,,21.0,5.0,4,5,,,5,5,,,48,54,54,54,54,0.49,0.0,633,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.326,,,0.0,65.3,,71,,0.0,2024-04-11 06:19:25
2024-04-11 03:34:25,,,50.0,11.0,11,12,,,12,12,,,122,137,138,138,138,0.48,0.0,605,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.367,,,0.0,65.3,,71,,0.0,2024-04-11 06:34:25
2024-04-11 04:04:25,,,132.0,44.0,46,48,,,48,48,,,488,548,549,549,549,0.44,0.0,530,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.528,,,0.0,64.9,,72,,0.0,2024-04-11 07:04:25
2024-04-11 04:19:25,,,122.0,41.0,42,44,,,44,44,,,450,505,506,506,506,0.43,0.0,549,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.765,,,0.0,65.1,,72,,0.0,2024-04-11 07:19:25
2024-04-11 04:34:25,,,53.0,12.0,13,13,,,13,13,,,135,151,151,151,151,0.43,0.0,502,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.526,,,0.0,65.1,,72,,0.0,2024-04-11 07:34:25
2024-04-11 05:04:25,,,66.0,18.0,18,19,,,19,19,,,187,210,210,210,210,0.43,0.0,504,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.652,,,0.0,65.5,,73,,0.0,2024-04-11 08:04:25
2024-04-11 05:19:25,,,78.0,23.0,23,25,,,25,25,,,247,278,279,279,279,0.46,0.0,505,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.655,,,0.0,65.7,,74,,0.0,2024-04-11 08:19:25
2024-04-11 05:34:25,,,38.0,13.0,5,9,,,12,14,,,32,50,56,57,57,0.64,0.0,474,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.387,,,0.0,65.8,,74,,0.0,2024-04-11 08:34:25
2024-04-11 06:04:25,,,46.0,18.0,5,11,,,16,19,,,30,52,61,63,64,0.88,0.0,484,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.303,,,0.0,66.0,,75,,0.0,2024-04-11 09:04:25
2024-04-11 06:19:25,,,13.0,3.0,3,3,,,3,3,,,30,33,33,33,33,0.47,0.0,464,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.22,,,0.0,66.2,,75,,0.0,2024-04-11 09:19:25
2024-04-11 06:34:25,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.44,0.0,458,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.184,,,0.0,66.7,,75,,0.0,2024-04-11 09:34:25
2024-04-11 07:04:25,,,13.0,3.0,3,3,,,3,3,,,31,34,34,34,34,0.46,0.0,467,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.306,,,0.0,67.5,,73,,0.0,2024-04-11 10:04:25
2024-04-11 07:19:25,,,29.0,6.0,7,7,,,7,7,,,70,78,78,78,78,0.46,0.0,476,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.517,,,0.0,67.6,,73,,0.0,2024-04-11 10:19:25
2024-04-11 07:34:25,,,13.0,3.0,3,3,,,3,3,,,30,33,33,33,33,0.45,0.0,485,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.579,,,0.0,68.2,,74,,0.0,2024-04-11 10:34:25
2024-04-11 08:04:25,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.44,0.0,474,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.186,,,0.0,68.2,,71,,0.0,2024-04-11 11:04:25
2024-04-11 08:19:25,,,74.0,22.0,21,23,,,24,24,,,222,251,253,253,253,0.50,0.0,475,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.387,,,0.0,68.7,,70,,0.0,2024-04-11 11:19:25
2024-04-11 08:34:25,,,55.0,13.0,13,14,,,14,14,,,134,152,152,152,152,0.49,0.0,475,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.509,,,0.0,69.8,,71,,0.0,2024-04-11 11:34:25
2024-04-11 09:04:25,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.47,0.0,503,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.549,,,0.0,72.1,,67,,0.0,2024-04-11 12:04:25
2024-04-11 09:19:25,,,17.0,4.0,4,4,,,4,4,,,37,41,41,41,41,0.44,0.0,471,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.505,,,0.0,72.7,,67,,0.0,2024-04-11 12:19:25
2024-04-11 09:34:25,,,25.0,6.0,6,6,,,6,6,,,60,68,68,68,68,0.46,0.0,493,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.555,,,0.0,72.9,,66,,0.0,2024-04-11 12:34:25
2024-04-11 10:04:25,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.44,0.0,463,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.715,,,0.0,74.3,,66,,0.0,2024-04-11 13:04:25
2024-04-11 10:19:25,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.45,0.0,476,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.701,,,0.0,74.8,,65,,0.0,2024-04-11 13:19:25
2024-04-11 10:34:25,,,21.0,5.0,5,5,,,5,5,,,46,52,52,52,52,0.46,0.0,472,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.3,,,0.0,74.3,,63,,0.0,2024-04-11 13:34:25
2024-04-11 11:04:25,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.45,0.0,476,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.126,,,0.0,74.8,,62,,0.0,2024-04-11 14:04:25
2024-04-11 11:19:25,,,8.0,2.0,2,2,,,2,2,,,20,23,23,23,23,0.44,0.0,489,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.337,,,0.0,75.4,,64,,0.0,2024-04-11 14:19:25
2024-04-11 12:04:25,,,21.0,5.0,4,5,,,5,5,,,44,50,50,50,50,0.50,0.0,505,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.354,,,0.0,76.8,,60,,0.0,2024-04-11 15:04:25
2024-04-11 12:19:25,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.45,0.0,496,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.1,,,0.0,75.7,,58,,0.0,2024-04-11 15:19:25
2024-04-11 12:34:25,,,8.0,2.0,2,2,,,2,2,,,21,23,23,23,23,0.44,0.0,486,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,75.4,,59,,0.0,2024-04-11 15:34:25
2024-04-11 13:04:25,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.44,0.0,494,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,75.0,,57,,0.0,2024-04-11 16:04:25
2024-04-11 13:19:25,,,13.0,3.0,3,3,,,3,3,,,28,31,31,31,31,0.46,0.0,504,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,74.8,,58,,0.0,2024-04-11 16:19:25
2024-04-11 13:34:25,,,13.0,3.0,3,3,,,3,3,,,30,34,34,34,34,0.46,0.0,503,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,74.5,,58,,0.0,2024-04-11 16:34:25
2024-04-11 14:04:25,,,13.0,3.0,3,3,,,3,3,,,26,30,30,30,30,0.44,0.0,496,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.046,,,0.0,74.7,,58,,0.0,2024-04-11 17:04:25
2024-04-11 14:19:25,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.44,0.0,497,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,74.3,,59,,0.0,2024-04-11 17:19:25
2024-04-11 14:34:25,,,13.0,3.0,3,3,,,3,3,,,33,37,37,37,37,0.44,0.0,506,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,74.1,,60,,0.0,2024-04-11 17:34:25
2024-04-11 15:04:25,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.45,0.0,504,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.167,,,0.0,73.4,,61,,0.0,2024-04-11 18:04:25
2024-04-11 15:19:25,,,17.0,4.0,4,4,,,4,4,,,37,41,41,41,41,0.44,0.0,511,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.324,,,0.0,73.2,,62,,0.0,2024-04-11 18:19:25
2024-04-11 15:34:25,,,29.0,6.0,6,7,,,7,7,,,66,74,74,74,75,0.45,0.0,518,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.372,,,0.0,72.9,,63,,0.0,2024-04-11 18:34:25
2024-04-11 16:04:25,,,-1.0,-1.0,624,662,,,663,664,,,6376,7162,7179,7182,7184,0.38,0.0,1549,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,13.291,,,0.0,73.4,,66,,0.0,2024-04-11 19:04:25
2024-04-11 16:19:25,,,295.0,146.0,231,245,,,245,245,,,2362,2651,2656,2657,2657,0.36,0.0,1721,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,9.503,,,0.0,74.8,,65,,0.0,2024-04-11 19:19:25
2024-04-11 16:34:25,,,149.0,51.0,52,55,,,55,55,,,532,597,598,598,598,0.35,0.0,1728,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,4.51,,,0.0,75.9,,62,,0.0,2024-04-11 19:34:25
2024-04-11 17:04:25,,,25.0,6.0,6,6,,,6,6,,,61,68,69,69,69,0.42,0.0,1181,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,1.129,,,0.0,74.5,,62,,0.0,2024-04-11 20:04:25
2024-04-11 17:19:25,,,38.0,8.0,8,9,,,9,9,,,86,97,97,97,97,0.40,0.0,1157,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,1.391,,,0.0,74.1,,63,,0.0,2024-04-11 20:19:25
2024-04-11 17:34:25,,,50.0,13.0,9,12,,,13,14,,,86,102,106,106,106,0.56,0.0,1316,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,1.828,,,0.0,74.1,,64,,0.0,2024-04-11 20:34:25
2024-04-11 18:04:25,,,38.0,14.0,4,9,,,13,15,,,22,40,47,49,49,0.92,0.0,1120,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,1.147,,,0.0,73.6,,64,,0.0,2024-04-11 21:04:25
2024-04-11 18:19:25,,,17.0,6.0,3,4,,,5,6,,,26,33,35,35,35,0.65,0.0,1108,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,1.042,,,0.0,73.4,,64,,0.0,2024-04-11 21:19:25
2024-04-11 18:34:25,,,13.0,3.0,2,3,,,3,3,,,20,23,24,24,24,0.55,0.0,1168,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,1.148,,,0.0,73.4,,64,,0.0,2024-04-11 21:34:25
2024-04-11 19:04:25,,,21.0,6.0,3,5,,,6,7,,,18,26,29,30,30,0.82,0.0,910,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.846,,,0.0,72.7,,65,,0.0,2024-04-11 22:04:25
2024-04-11 19:19:25,,,13.0,4.0,2,3,,,4,4,,,15,20,21,22,22,0.72,0.0,792,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.755,,,0.0,72.1,,65,,0.0,2024-04-11 22:19:25
2024-04-11 19:34:25,,,8.0,2.0,2,2,,,2,2,,,15,18,18,18,18,0.53,0.0,685,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.566,,,0.0,71.6,,65,,0.0,2024-04-11 22:34:25
2024-04-11 20:04:25,,,4.0,1.0,1,1,,,1,1,,,8,9,9,10,10,0.51,0.0,531,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.176,,,0.0,70.9,,66,,0.0,2024-04-11 23:04:25
2024-04-11 20:19:25,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.47,0.0,513,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.121,,,0.0,70.5,,66,,0.0,2024-04-11 23:19:25
2024-04-11 20:34:25,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.44,0.0,517,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,70.2,,67,,0.0,2024-04-11 23:34:25
2024-04-11 21:04:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.44,0.0,520,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.102,,,0.0,69.6,,67,,0.0,2024-04-12 00:04:25
2024-04-11 21:19:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.44,0.0,529,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,69.4,,67,,0.0,2024-04-12 00:19:25
2024-04-11 21:34:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.43,0.0,535,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.116,,,0.0,69.3,,67,,0.0,2024-04-12 00:34:25
2024-04-11 22:04:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.44,0.0,556,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.113,,,0.0,68.9,,68,,0.0,2024-04-12 01:04:25
2024-04-11 22:19:25,,,4.0,1.0,1,1,,,1,1,,,15,17,17,17,17,0.45,0.0,561,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.109,,,0.0,68.7,,68,,0.0,2024-04-12 01:19:25
2024-04-11 22:34:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.44,0.0,563,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.109,,,0.0,68.5,,68,,0.0,2024-04-12 01:34:25
