Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-07-12 20:19:32,,,33.0,7.0,8,8,,,8,8,,,80,90,90,90,90,0.43,0.0,766,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,69.1,,65,,0.0,2024-07-12 23:19:32
2024-07-12 20:34:32,,,33.0,7.0,8,8,,,8,8,,,79,89,89,89,89,0.42,0.0,742,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,68.9,,65,,0.0,2024-07-12 23:34:32
2024-07-12 21:04:32,,,33.0,7.0,7,8,,,8,8,,,78,88,88,88,88,0.42,0.0,725,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,68.5,,64,,0.0,2024-07-13 00:04:32
2024-07-12 21:19:32,,,33.0,7.0,7,8,,,8,8,,,75,84,85,85,85,0.43,0.0,739,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.4,,64,,0.0,2024-07-13 00:19:32
2024-07-12 21:34:32,,,29.0,6.0,7,7,,,7,7,,,72,82,82,82,82,0.42,0.0,736,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.2,,64,,0.0,2024-07-13 00:34:32
2024-07-12 22:04:32,,,29.0,6.0,7,7,,,7,7,,,69,78,78,78,78,0.42,0.0,734,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.2,,64,,0.0,2024-07-13 01:04:32
2024-07-12 22:19:32,,,29.0,6.0,7,7,,,7,7,,,68,77,77,77,77,0.42,0.0,737,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.0,,64,,0.0,2024-07-13 01:19:32
2024-07-12 22:34:32,,,29.0,6.0,7,7,,,7,7,,,70,78,79,79,79,0.41,0.0,731,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.8,,64,,0.0,2024-07-13 01:34:32
2024-07-12 23:04:32,,,29.0,6.0,7,7,,,7,7,,,70,79,79,79,79,0.42,0.0,743,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,67.6,,64,,0.0,2024-07-13 02:04:32
2024-07-12 23:19:32,,,29.0,6.0,7,7,,,7,7,,,71,80,80,80,80,0.42,0.0,737,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.5,,64,,0.0,2024-07-13 02:19:32
2024-07-12 23:34:32,,,29.0,6.0,7,7,,,7,7,,,72,81,81,81,81,0.43,0.0,727,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.3,,64,,0.0,2024-07-13 02:34:32
2024-07-13 00:04:32,,,29.0,6.0,7,7,,,7,7,,,72,81,81,81,81,0.42,0.0,733,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,64,,0.0,2024-07-13 03:04:32
2024-07-13 00:19:32,,,29.0,6.0,7,7,,,7,7,,,70,79,79,79,79,0.42,0.0,730,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,64,,0.0,2024-07-13 03:19:32
2024-07-13 00:34:32,,,29.0,6.0,7,7,,,7,7,,,70,79,79,79,79,0.42,0.0,735,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,64,,0.0,2024-07-13 03:34:32
2024-07-13 01:04:32,,,29.0,6.0,6,7,,,7,7,,,68,77,77,77,77,0.42,0.0,741,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.4,,64,,0.0,2024-07-13 04:04:32
2024-07-13 01:19:32,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.41,0.0,736,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.4,,64,,0.0,2024-07-13 04:19:32
2024-07-13 01:34:32,,,29.0,6.0,6,7,,,7,7,,,65,73,73,73,73,0.42,0.0,743,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.2,,64,,0.0,2024-07-13 04:34:32
2024-07-13 02:04:32,,,25.0,6.0,6,6,,,6,6,,,62,70,71,71,71,0.42,0.0,753,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.0,,64,,0.0,2024-07-13 05:04:32
2024-07-13 02:19:32,,,25.0,6.0,6,6,,,6,6,,,63,71,71,71,71,0.42,0.0,763,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,65.8,,64,,0.0,2024-07-13 05:19:32
2024-07-13 02:34:32,,,25.0,6.0,6,6,,,6,6,,,62,70,70,70,70,0.42,0.0,764,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,65.8,,64,,0.0,2024-07-13 05:34:32
2024-07-13 03:04:32,,,25.0,6.0,6,6,,,6,6,,,62,70,70,70,70,0.41,0.0,765,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,65.7,,65,,0.0,2024-07-13 06:04:32
2024-07-13 03:19:32,,,25.0,6.0,6,6,,,6,6,,,61,69,69,69,69,0.41,0.0,763,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,65.7,,65,,0.0,2024-07-13 06:19:32
2024-07-13 03:34:32,,,25.0,6.0,6,6,,,6,6,,,64,72,72,72,72,0.41,0.0,754,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,65.7,,65,,0.0,2024-07-13 06:34:32
2024-07-13 04:04:32,,,29.0,6.0,6,7,,,7,7,,,66,74,74,74,74,0.43,0.0,753,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,65.7,,66,,0.0,2024-07-13 07:04:32
2024-07-13 04:19:32,,,29.0,6.0,6,7,,,7,7,,,66,74,75,75,75,0.42,0.0,769,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,65.7,,67,,0.0,2024-07-13 07:19:32
2024-07-13 04:34:32,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.42,0.0,736,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,65.7,,68,,0.0,2024-07-13 07:34:32
2024-07-13 05:04:32,,,42.0,9.0,9,10,,,10,10,,,95,108,108,108,108,0.44,0.0,728,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,65.5,,69,,0.0,2024-07-13 08:04:32
2024-07-13 05:19:32,,,50.0,11.0,12,12,,,12,12,,,122,137,138,138,138,0.44,0.0,737,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.107,,,0.0,65.7,,72,,0.0,2024-07-13 08:19:32
2024-07-13 05:34:32,,,42.0,9.0,10,10,,,10,10,,,104,117,117,117,117,0.42,0.0,711,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.118,,,0.0,65.8,,72,,0.0,2024-07-13 08:34:32
2024-07-13 06:04:32,,,29.0,6.0,7,7,,,7,7,,,71,80,80,80,80,0.41,0.0,686,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.087,,,0.0,66.6,,71,,0.0,2024-07-13 09:04:32
2024-07-13 06:19:32,,,29.0,6.0,7,7,,,7,7,,,74,83,84,84,84,0.41,0.0,674,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.127,,,0.0,67.1,,72,,0.0,2024-07-13 09:19:32
2024-07-13 06:34:32,,,25.0,6.0,6,6,,,6,6,,,64,72,72,72,72,0.41,0.0,636,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.096,,,0.0,67.5,,70,,0.0,2024-07-13 09:34:32
2024-07-13 07:04:32,,,21.0,5.0,4,5,,,5,5,,,46,51,51,51,51,0.4,0.0,619,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,68.4,,68,,0.0,2024-07-13 10:04:32
2024-07-13 07:19:32,,,17.0,4.0,4,4,,,4,4,,,43,48,48,48,48,0.4,0.0,625,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,68.7,,67,,0.0,2024-07-13 10:19:32
2024-07-13 07:34:32,,,17.0,4.0,4,4,,,4,4,,,41,46,46,46,46,0.4,0.0,610,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,69.1,,66,,0.0,2024-07-13 10:34:32
2024-07-13 08:04:32,,,17.0,4.0,4,4,,,4,4,,,44,49,49,49,49,0.4,0.0,606,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,70.0,,65,,0.0,2024-07-13 11:04:32
2024-07-13 08:19:32,,,17.0,4.0,4,4,,,4,4,,,42,47,47,47,47,0.4,0.0,595,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,70.5,,64,,0.0,2024-07-13 11:19:32
2024-07-13 08:34:32,,,21.0,5.0,4,5,,,5,5,,,45,50,51,51,51,0.41,0.0,592,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,70.7,,63,,0.0,2024-07-13 11:34:32
2024-07-13 09:04:32,,,21.0,5.0,4,5,,,5,5,,,44,49,49,49,50,0.4,0.0,607,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,71.2,,62,,0.0,2024-07-13 12:04:32
2024-07-13 09:19:32,,,21.0,5.0,5,5,,,5,5,,,50,56,56,56,56,0.4,0.0,589,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,71.4,,62,,0.0,2024-07-13 12:19:32
2024-07-13 09:34:32,,,21.0,5.0,5,5,,,5,5,,,48,54,54,54,54,0.41,0.0,585,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.076,,,0.0,72.0,,63,,0.0,2024-07-13 12:34:32
2024-07-13 10:04:32,,,17.0,4.0,4,4,,,4,4,,,43,49,49,49,49,0.41,0.0,593,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,72.5,,60,,0.0,2024-07-13 13:04:32
2024-07-13 10:19:32,,,21.0,5.0,5,5,,,5,5,,,52,59,59,59,59,0.41,0.0,590,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.186,,,0.0,73.0,,60,,0.0,2024-07-13 13:19:32
2024-07-13 10:34:32,,,25.0,6.0,6,6,,,6,6,,,60,68,68,68,68,0.41,0.0,590,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.224,,,0.0,73.6,,58,,0.0,2024-07-13 13:34:32
2024-07-13 11:04:32,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.4,0.0,603,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,73.8,,58,,0.0,2024-07-13 14:04:32
2024-07-13 11:19:32,,,21.0,5.0,5,5,,,5,5,,,47,53,53,53,53,0.4,0.0,611,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.131,,,0.0,73.9,,58,,0.0,2024-07-13 14:19:32
2024-07-13 11:34:32,,,21.0,5.0,5,5,,,5,5,,,46,52,52,52,52,0.4,0.0,614,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.096,,,0.0,73.9,,58,,0.0,2024-07-13 14:34:32
2024-07-13 12:04:32,,,25.0,6.0,6,6,,,6,6,,,58,66,66,66,66,0.42,0.0,660,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.296,,,0.0,73.2,,60,,0.0,2024-07-13 15:04:32
2024-07-13 12:19:32,,,21.0,5.0,5,5,,,5,5,,,47,53,53,53,53,0.41,0.0,738,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.595,,,0.0,72.7,,63,,0.0,2024-07-13 15:19:32
2024-07-13 12:36:33,,,17.0,4.0,4,4,,,4,4,,,41,46,47,47,47,0.44,0.0,672,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,72.0,,63,,0.0,2024-07-13 15:36:33
2024-07-13 12:51:34,,,21.0,5.0,5,5,,,5,5,,,50,56,56,56,56,0.45,0.0,734,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,71.8,,64,,0.0,2024-07-13 15:51:34
2024-07-13 13:06:38,,,21.0,5.0,4,5,,,5,5,,,46,51,51,51,51,0.46,0.0,813,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,71.4,,64,,0.0,2024-07-13 16:06:38
2024-07-13 13:38:07,,,25.0,6.0,5,6,,,6,6,,,54,61,61,61,61,0.43,0.0,768,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.2,,64,,0.0,2024-07-13 16:38:07
2024-07-13 13:53:08,,,25.0,6.0,5,6,,,6,6,,,55,62,62,62,62,0.45,0.0,700,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.1,,64,,0.0,2024-07-13 16:53:08
2024-07-13 14:08:12,,,21.0,5.0,4,5,,,5,5,,,45,51,51,51,51,0.41,0.0,750,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,71.1,,65,,0.0,2024-07-13 17:08:12
2024-07-13 14:08:14,,,17.0,4.0,4,4,,,4,4,,,41,47,47,47,47,0.42,0.0,751,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,71.2,,65,,0.0,2024-07-13 17:08:14
2024-07-13 14:23:15,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.42,0.0,729,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,71.2,,65,,0.0,2024-07-13 17:23:15
2024-07-13 14:23:17,,,17.0,4.0,4,4,,,4,4,,,41,46,46,46,46,0.42,0.0,736,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.209,,,0.0,71.2,,66,,0.0,2024-07-13 17:23:17
2024-07-13 14:38:19,,,17.0,4.0,4,4,,,4,4,,,42,47,47,47,47,0.42,0.0,721,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.285,,,0.0,71.2,,66,,0.0,2024-07-13 17:38:19
2024-07-13 14:38:21,,,17.0,4.0,4,4,,,4,4,,,42,48,48,48,48,0.42,0.0,707,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.22,,,0.0,71.2,,66,,0.0,2024-07-13 17:38:21
2024-07-13 14:53:22,,,21.0,5.0,5,5,,,5,5,,,46,52,52,52,52,0.42,0.0,718,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.209,,,0.0,71.2,,67,,0.0,2024-07-13 17:53:22
2024-07-13 15:14:01,,,21.0,5.0,5,5,,,5,5,,,50,56,56,56,56,0.45,0.0,765,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,71.1,,69,,0.0,2024-07-13 18:14:01
2024-07-13 15:14:03,,,21.0,5.0,5,5,,,5,5,,,48,54,54,54,54,0.43,0.0,772,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,71.1,,69,,0.0,2024-07-13 18:14:03
2024-07-13 15:29:04,,,21.0,5.0,5,5,,,5,5,,,48,54,54,54,54,0.44,0.0,798,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,71.1,,68,,0.0,2024-07-13 18:29:04
2024-07-13 15:29:06,,,21.0,5.0,5,5,,,5,5,,,48,54,54,54,54,0.43,0.0,778,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,70.9,,68,,0.0,2024-07-13 18:29:06
2024-07-13 15:44:07,,,21.0,5.0,4,5,,,5,5,,,45,51,51,51,51,0.42,0.0,760,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,70.9,,67,,0.0,2024-07-13 18:44:07
2024-07-13 15:44:10,,,21.0,5.0,5,5,,,5,5,,,46,52,52,52,53,0.42,0.0,771,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,70.7,,67,,0.0,2024-07-13 18:44:10
2024-07-13 15:59:11,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.42,0.0,798,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.5,,67,,0.0,2024-07-13 18:59:11
2024-07-13 16:14:15,,,25.0,6.0,6,6,,,6,6,,,62,70,70,70,70,0.4,0.0,0,,,16.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.77,,,0.0,70.3,,66,,0.0,2024-07-13 19:14:15
2024-07-13 16:18:56,,,25.0,6.0,6,6,,,6,6,,,58,66,66,66,66,0.43,0.0,790,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,70.2,,67,,0.0,2024-07-13 19:18:56
2024-07-13 16:33:58,,,25.0,6.0,5,6,,,6,6,,,55,63,63,63,63,0.4,0.0,788,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.2,,66,,0.0,2024-07-13 19:33:58
2024-07-13 16:34:00,,,25.0,6.0,6,6,,,6,6,,,58,65,65,65,65,0.41,0.0,796,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,70.0,,66,,0.0,2024-07-13 19:34:00
2024-07-13 16:49:01,,,25.0,6.0,6,6,,,6,6,,,61,68,68,68,68,0.42,0.0,797,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.8,,66,,0.0,2024-07-13 19:49:01
2024-07-13 17:04:04,,,25.0,6.0,5,6,,,6,6,,,57,64,64,64,64,0.41,0.0,779,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,69.6,,68,,0.0,2024-07-13 20:04:04
2024-07-13 17:04:07,,,25.0,6.0,6,6,,,6,6,,,57,65,65,65,65,0.42,0.0,789,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,69.6,,68,,0.0,2024-07-13 20:04:07
2024-07-13 17:19:08,,,25.0,6.0,6,6,,,6,6,,,60,68,68,68,68,0.42,0.0,0,,,16.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.106,,,0.0,69.4,,67,,0.0,2024-07-13 20:19:08
2024-07-13 17:19:10,,,21.0,5.0,5,5,,,5,5,,,53,60,60,60,60,0.42,0.0,823,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.098,,,0.0,69.4,,67,,0.0,2024-07-13 20:19:10
2024-07-13 17:34:11,,,25.0,6.0,6,6,,,6,6,,,57,65,65,65,65,0.41,0.0,841,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.098,,,0.0,69.4,,68,,0.0,2024-07-13 20:34:11
2024-07-13 17:39:14,,,21.0,5.0,5,5,,,5,5,,,50,57,57,57,57,0.41,0.0,879,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,69.4,,68,,0.0,2024-07-13 20:39:14
2024-07-13 17:54:16,,,21.0,5.0,5,5,,,5,5,,,51,57,57,57,57,0.41,0.0,891,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,69.4,,68,,0.0,2024-07-13 20:54:16
2024-07-13 18:09:19,,,17.0,4.0,4,4,,,4,4,,,43,49,49,49,49,0.42,0.0,912,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.3,,67,,0.0,2024-07-13 21:09:19
2024-07-13 18:09:21,,,21.0,5.0,5,5,,,5,5,,,48,54,54,55,55,0.42,0.0,913,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.1,,67,,0.0,2024-07-13 21:09:21
2024-07-13 18:24:23,,,21.0,5.0,4,5,,,5,5,,,44,50,50,50,50,0.45,0.0,903,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.9,,67,,0.0,2024-07-13 21:24:23
2024-07-13 18:24:25,,,21.0,5.0,4,5,,,5,5,,,45,51,51,51,51,0.42,0.0,899,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.9,,66,,0.0,2024-07-13 21:24:25
2024-07-13 18:39:27,,,17.0,4.0,4,4,,,4,4,,,42,48,48,48,48,0.41,0.0,892,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.9,,66,,0.0,2024-07-13 21:39:27
2024-07-13 18:39:29,,,21.0,5.0,4,5,,,5,5,,,44,50,50,50,50,0.43,0.0,887,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,68.7,,66,,0.0,2024-07-13 21:39:29
2024-07-13 18:54:31,,,17.0,4.0,4,4,,,4,4,,,44,49,49,49,49,0.41,0.0,869,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,68.7,,65,,0.0,2024-07-13 21:54:31
2024-07-13 19:14:07,,,21.0,5.0,5,5,,,5,5,,,47,53,53,53,53,0.41,0.0,848,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.4,,65,,0.0,2024-07-13 22:14:07
2024-07-13 19:14:09,,,17.0,4.0,4,4,,,4,4,,,44,49,49,49,49,0.42,0.0,841,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,68.4,,65,,0.0,2024-07-13 22:14:09
2024-07-13 19:29:11,,,17.0,4.0,4,4,,,4,4,,,44,49,50,50,50,0.42,0.0,819,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,68.2,,65,,0.0,2024-07-13 22:29:11
2024-07-13 19:29:13,,,17.0,4.0,4,4,,,4,4,,,42,48,48,48,48,0.41,0.0,782,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,68.2,,65,,0.0,2024-07-13 22:29:13
2024-07-13 19:44:14,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.4,0.0,759,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.0,,64,,0.0,2024-07-13 22:44:14
2024-07-13 19:44:16,,,17.0,4.0,4,4,,,4,4,,,42,48,48,48,48,0.42,0.0,742,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.8,,64,,0.0,2024-07-13 22:44:16
2024-07-13 19:59:17,,,21.0,5.0,4,5,,,5,5,,,46,52,52,52,52,0.42,0.0,727,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.6,,64,,0.0,2024-07-13 22:59:17
2024-07-13 19:59:19,,,17.0,4.0,4,4,,,4,4,,,42,47,47,47,47,0.42,0.0,717,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.6,,64,,0.0,2024-07-13 22:59:19
2024-07-13 20:14:20,,,17.0,4.0,4,4,,,4,4,,,42,47,47,47,47,0.41,0.0,709,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.5,,64,,0.0,2024-07-13 23:14:20
2024-07-13 20:19:08,,,17.0,4.0,4,4,,,4,4,,,39,43,44,44,44,0.41,0.0,692,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.5,,64,,0.0,2024-07-13 23:19:08
2024-07-13 20:34:09,,,17.0,4.0,4,4,,,4,4,,,39,44,44,44,44,0.41,0.0,696,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.3,,64,,0.0,2024-07-13 23:34:09
2024-07-13 20:34:12,,,17.0,4.0,4,4,,,4,4,,,38,42,42,42,42,0.41,0.0,702,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.3,,64,,0.0,2024-07-13 23:34:12
2024-07-13 20:49:13,,,17.0,4.0,4,4,,,4,4,,,38,43,43,43,43,0.41,0.0,705,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.1,,64,,0.0,2024-07-13 23:49:13
2024-07-13 21:04:17,,,17.0,4.0,4,4,,,4,4,,,40,45,46,46,46,0.43,0.0,0,,,16.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,63,,0.0,2024-07-14 00:04:17
2024-07-13 21:04:18,,,17.0,4.0,4,4,,,4,4,,,38,42,42,42,42,0.42,0.0,705,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,63,,0.0,2024-07-14 00:04:18
2024-07-13 21:19:19,,,17.0,4.0,4,4,,,4,4,,,38,42,42,42,42,0.41,0.0,709,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,63,,0.0,2024-07-14 00:19:19
2024-07-13 21:19:21,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.42,0.0,707,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,63,,0.0,2024-07-14 00:19:21
2024-07-13 21:34:23,,,17.0,4.0,4,4,,,4,4,,,41,46,46,46,46,0.42,0.0,701,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.6,,63,,0.0,2024-07-14 00:34:23
