Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-21 22:40:42,,,105.0,35.0,35,37,,,38,38,,,67,76,76,76,76,0.54,0.0,1387,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.638,,,0.0,72.7,,65,,0.0,2024-05-22 01:40:42
2024-05-21 23:10:42,,,119.0,40.0,40,43,,,43,43,,,78,88,88,88,88,0.52,0.0,1203,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.469,,,0.0,72.5,,65,,0.0,2024-05-22 02:10:42
2024-05-21 23:25:42,,,112.0,37.0,38,40,,,40,40,,,74,83,83,83,83,0.52,0.0,1180,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.454,,,0.0,72.1,,65,,0.0,2024-05-22 02:25:42
2024-05-21 23:40:42,,,110.0,36.0,37,39,,,39,39,,,72,81,81,82,82,0.5,0.0,1135,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.282,,,0.0,72.0,,65,,0.0,2024-05-22 02:40:42
2024-05-22 00:10:42,,,115.0,39.0,39,41,,,41,42,,,76,86,86,86,86,0.52,0.0,1123,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.264,,,0.0,71.8,,66,,0.0,2024-05-22 03:10:42
2024-05-22 00:25:42,,,119.0,40.0,41,43,,,43,43,,,79,89,89,89,89,0.53,0.0,1134,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.277,,,0.0,71.4,,66,,0.0,2024-05-22 03:25:42
2024-05-22 00:40:42,,,117.0,39.0,39,42,,,42,42,,,76,86,86,86,86,0.52,0.0,1163,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.311,,,0.0,71.4,,66,,0.0,2024-05-22 03:40:42
2024-05-22 01:10:42,,,102.0,34.0,33,36,,,37,37,,,63,72,72,72,72,0.56,0.0,1251,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.345,,,0.0,71.2,,66,,0.0,2024-05-22 04:10:42
2024-05-22 01:25:42,,,87.0,28.0,27,29,,,30,30,,,53,60,60,60,60,0.55,0.0,1248,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.402,,,0.0,71.1,,66,,0.0,2024-05-22 04:25:42
2024-05-22 01:40:42,,,72.0,21.0,21,22,,,23,23,,,40,46,46,46,46,0.54,0.0,1195,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.278,,,0.0,70.9,,66,,0.0,2024-05-22 04:40:42
2024-05-22 02:10:42,,,97.0,31.0,31,34,,,34,34,,,62,69,69,70,70,0.54,0.0,1219,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.222,,,0.0,70.5,,66,,0.0,2024-05-22 05:10:42
2024-05-22 02:25:42,,,154.0,55.0,58,62,,,63,63,,,113,127,128,128,128,0.56,0.0,1285,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.381,,,0.0,70.5,,67,,0.0,2024-05-22 05:25:42
2024-05-22 02:40:42,,,144.0,49.0,50,53,,,53,53,,,97,109,109,110,110,0.53,0.0,1312,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.341,,,0.0,70.5,,67,,0.0,2024-05-22 05:40:42
2024-05-22 03:10:42,,,156.0,56.0,62,65,,,66,66,,,121,136,137,137,137,0.51,0.0,1388,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.364,,,0.0,70.7,,68,,0.0,2024-05-22 06:10:42
2024-05-22 03:25:42,,,167.0,67.0,80,86,,,88,88,,,156,177,177,177,178,0.53,0.0,1400,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.489,,,0.0,70.9,,68,,0.0,2024-05-22 06:25:42
2024-05-22 03:40:42,,,179.0,79.0,102,109,,,110,111,,,198,224,224,224,225,0.53,0.0,1148,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.332,,,0.0,70.9,,67,,0.0,2024-05-22 06:40:42
2024-05-22 04:10:42,,,-1.0,-1.0,649,686,,,686,686,,,1267,1423,1426,1426,1427,0.47,0.0,1855,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,2.834,,,0.0,71.8,,66,,0.0,2024-05-22 07:10:42
2024-05-22 04:25:42,,,301.0,149.0,237,251,,,251,251,,,461,518,519,519,519,0.48,0.0,1556,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,3.027,,,0.0,72.7,,64,,0.0,2024-05-22 07:25:42
2024-05-22 04:40:42,,,282.0,139.0,220,232,,,232,232,,,426,479,480,480,480,0.45,0.0,1470,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.899,,,0.0,73.2,,62,,0.0,2024-05-22 07:40:42
2024-05-22 05:10:42,,,384.0,201.0,336,355,,,355,355,,,647,726,728,728,728,0.44,0.0,1463,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,2.031,,,0.0,74.7,,61,,0.0,2024-05-22 08:10:42
2024-05-22 05:25:42,,,-1.0,-1.0,777,827,,,831,833,,,1488,1674,1679,1680,1680,0.49,0.0,1518,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,3.259,,,0.0,75.4,,61,,0.0,2024-05-22 08:25:42
2024-05-22 05:40:42,,,213.0,105.0,154,163,,,163,163,,,294,330,331,331,331,0.49,0.0,1356,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,2.008,,,0.0,76.5,,58,,0.0,2024-05-22 08:40:42
2024-05-22 06:10:42,,,139.0,53.0,41,51,,,57,60,,,72,86,88,88,88,0.57,0.0,1101,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.072,,,0.0,77.7,,57,,0.0,2024-05-22 09:10:42
2024-05-22 06:25:42,,,93.0,30.0,30,32,,,32,32,,,57,64,64,64,64,0.5,0.0,887,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.89,,,0.0,79.0,,56,,0.0,2024-05-22 09:25:42
2024-05-22 06:40:42,,,87.0,27.0,28,29,,,29,29,,,52,58,58,58,58,0.49,0.0,721,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.866,,,0.0,81.3,,54,,0.0,2024-05-22 09:40:42
2024-05-22 07:10:42,,,66.0,18.0,18,19,,,19,19,,,34,38,38,38,38,0.48,0.0,540,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.823,,,0.0,83.7,,51,,0.0,2024-05-22 10:10:42
2024-05-22 07:25:42,,,93.0,30.0,31,32,,,32,32,,,56,63,63,63,63,0.47,0.0,484,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.909,,,0.0,85.1,,48,,0.0,2024-05-22 10:25:42
2024-05-22 07:40:42,,,112.0,37.0,37,40,,,40,40,,,68,77,77,77,77,0.44,0.0,457,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.919,,,0.0,86.4,,47,,0.0,2024-05-22 10:40:42
2024-05-22 08:10:42,,,76.0,22.0,23,24,,,24,24,,,41,46,46,46,46,0.47,0.0,429,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.788,,,0.0,86.9,,44,,0.0,2024-05-22 11:10:42
2024-05-22 08:25:42,,,91.0,29.0,30,31,,,31,31,,,54,61,61,61,61,0.47,0.0,425,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.815,,,0.0,87.3,,44,,0.0,2024-05-22 11:25:42
2024-05-22 08:40:42,,,302.0,149.0,238,252,,,252,252,,,432,485,486,486,487,0.46,0.0,440,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.876,,,0.0,88.3,,44,,0.0,2024-05-22 11:40:42
2024-05-22 09:10:42,,,153.0,53.0,56,60,,,60,60,,,103,116,116,116,116,0.46,0.0,466,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.774,,,0.0,86.4,,44,,0.0,2024-05-22 12:10:42
2024-05-22 09:25:42,,,155.0,55.0,60,64,,,64,64,,,111,125,125,125,125,0.48,0.0,588,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.768,,,0.0,83.7,,48,,0.0,2024-05-22 12:25:42
2024-05-22 09:40:42,,,257.0,127.0,195,207,,,207,207,,,364,409,409,410,410,0.49,0.0,627,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.781,,,0.0,82.2,,50,,0.0,2024-05-22 12:40:42
2024-05-22 10:10:42,,,185.0,84.0,115,122,,,122,122,,,211,237,238,238,238,0.48,0.0,571,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.857,,,0.0,85.3,,49,,0.0,2024-05-22 13:10:42
2024-05-22 10:25:42,,,178.0,79.0,99,108,,,110,112,,,181,205,206,206,206,0.55,0.0,476,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.669,,,0.0,82.8,,49,,0.0,2024-05-22 13:25:42
2024-05-22 10:40:42,,,-1.0,-1.0,2084,2346,,,2461,2519,,,3810,4363,4410,4419,4422,0.54,0.0,559,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.284,,,0.0,79.7,,52,,0.0,2024-05-22 13:40:42
2024-05-22 11:10:42,,,189.0,88.0,122,129,,,129,129,,,232,260,261,261,261,0.47,0.0,674,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.451,,,0.0,77.7,,54,,0.0,2024-05-22 14:10:42
2024-05-22 11:25:42,,,295.0,153.0,220,245,,,255,260,,,410,467,472,473,473,0.56,0.0,890,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,2.165,,,0.0,76.8,,56,,0.0,2024-05-22 14:25:42
2024-05-22 11:40:42,,,208.0,105.0,146,158,,,161,163,,,274,310,312,312,312,0.56,0.0,830,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.507,,,0.0,77.4,,57,,0.0,2024-05-22 14:40:42
2024-05-22 12:10:42,,,80.0,25.0,24,26,,,27,27,,,45,51,51,51,51,0.52,0.0,594,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.949,,,0.0,80.1,,51,,0.0,2024-05-22 15:10:42
2024-05-22 12:25:42,,,74.0,22.0,22,23,,,24,24,,,41,46,46,46,46,0.49,0.0,521,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.826,,,0.0,79.3,,52,,0.0,2024-05-22 15:25:42
2024-05-22 12:40:42,,,74.0,21.0,22,23,,,23,23,,,42,47,47,47,47,0.48,0.0,559,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.786,,,0.0,77.9,,53,,0.0,2024-05-22 15:40:42
2024-05-22 13:10:42,,,82.0,26.0,26,27,,,27,28,,,49,55,55,55,55,0.49,0.0,579,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.405,,,0.0,77.0,,57,,0.0,2024-05-22 16:10:42
2024-05-22 13:25:42,,,105.0,35.0,35,37,,,38,38,,,66,75,75,75,75,0.49,0.0,538,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.183,,,0.0,76.6,,58,,0.0,2024-05-22 16:25:42
2024-05-22 13:40:42,,,84.0,27.0,27,28,,,29,29,,,51,57,58,58,58,0.5,0.0,498,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.131,,,0.0,76.3,,58,,0.0,2024-05-22 16:40:42
2024-05-22 14:10:42,,,74.0,21.0,21,23,,,23,23,,,40,45,46,46,46,0.5,0.0,552,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.219,,,0.0,77.5,,57,,0.0,2024-05-22 17:10:42
2024-05-22 14:25:42,,,89.0,29.0,28,30,,,30,31,,,53,60,60,60,60,0.51,0.0,560,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.331,,,0.0,79.2,,55,,0.0,2024-05-22 17:25:42
2024-05-22 14:40:42,,,82.0,26.0,25,27,,,28,28,,,47,53,53,53,53,0.52,0.0,487,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.073,,,0.0,78.3,,55,,0.0,2024-05-22 17:40:42
2024-05-22 15:10:42,,,93.0,30.0,30,32,,,32,32,,,58,65,65,65,65,0.5,0.0,467,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,76.5,,57,,0.0,2024-05-22 18:10:42
2024-05-22 15:25:42,,,105.0,35.0,35,37,,,38,38,,,67,75,76,76,76,0.52,0.0,490,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,75.4,,59,,0.0,2024-05-22 18:25:42
2024-05-22 15:40:42,,,134.0,46.0,46,49,,,50,50,,,89,100,100,100,100,0.53,0.0,573,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.7,,59,,0.0,2024-05-22 18:40:42
2024-05-22 16:10:42,,,181.0,80.0,107,113,,,113,113,,,206,232,232,232,232,0.49,0.0,1392,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,2.172,,,0.0,74.7,,61,,0.0,2024-05-22 19:10:42
2024-05-22 16:25:42,,,166.0,65.0,79,84,,,84,84,,,150,169,169,169,170,0.51,0.0,1630,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.83,,,0.0,75.7,,61,,0.0,2024-05-22 19:25:42
2024-05-22 16:40:42,,,178.0,79.0,101,108,,,110,111,,,191,216,216,217,217,0.49,0.0,1836,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,2.263,,,0.0,76.3,,63,,0.0,2024-05-22 19:40:42
2024-05-22 17:10:42,,,324.0,163.0,264,279,,,279,279,,,503,565,566,566,566,0.46,0.0,2020,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,2.95,,,0.0,77.2,,63,,0.0,2024-05-22 20:10:42
2024-05-22 17:25:42,,,268.0,133.0,206,218,,,218,219,,,390,438,439,440,440,0.49,0.0,2013,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,2.765,,,0.0,77.9,,62,,0.0,2024-05-22 20:25:42
2024-05-22 17:40:42,,,286.0,142.0,222,236,,,237,237,,,419,471,472,473,473,0.52,0.0,1806,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.77,,,0.0,78.1,,62,,0.0,2024-05-22 20:40:42
2024-05-23 12:12:29,,,147.0,50.0,51,54,,,54,54,,,95,106,107,107,107,0.5,0.0,458,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,82.6,,49,,0.0,2024-05-23 15:12:29
2024-05-23 12:27:29,,,112.0,42.0,34,40,,,44,45,,,61,71,72,72,73,0.56,0.0,483,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,81.1,,49,,0.0,2024-05-23 15:27:29
2024-05-23 12:42:29,,,107.0,37.0,34,38,,,39,40,,,62,71,72,72,72,0.54,0.0,457,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,80.1,,49,,0.0,2024-05-23 15:42:29
2024-05-23 13:12:29,,,144.0,61.0,33,53,,,69,76,,,46,63,68,69,70,0.71,0.0,473,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,79.7,,50,,0.0,2024-05-23 16:12:29
2024-05-23 13:27:29,,,122.0,42.0,40,44,,,45,45,,,75,85,85,85,85,0.53,0.0,421,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,78.8,,52,,0.0,2024-05-23 16:27:29
2024-05-23 13:42:29,,,160.0,59.0,68,72,,,72,72,,,129,145,146,146,146,0.5,0.0,427,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.4,,53,,0.0,2024-05-23 16:42:29
2024-05-23 14:12:29,,,122.0,41.0,41,44,,,44,44,,,79,89,89,89,89,0.48,0.0,454,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,76.3,,54,,0.0,2024-05-23 17:12:29
2024-05-23 14:27:29,,,153.0,54.0,56,60,,,61,61,,,107,121,121,121,121,0.51,0.0,454,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,76.1,,55,,0.0,2024-05-23 17:27:29
2024-05-23 16:02:32,,,191.0,90.0,125,133,,,133,133,,,241,272,272,272,272,0.52,0.0,531,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,73.2,,62,,0.0,2024-05-23 19:02:32
2024-05-23 16:17:32,,,426.0,278.0,385,408,,,409,409,,,748,840,842,842,843,0.51,0.0,677,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.339,,,0.0,73.0,,63,,0.0,2024-05-23 19:17:32
2024-05-23 16:32:32,,,-1.0,-1.0,3596,3819,,,3833,3840,,,6968,7835,7854,7858,7860,0.51,0.0,1072,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.894,,,0.0,73.0,,63,,0.0,2024-05-23 19:32:32
2024-05-23 17:02:32,,,-1.0,-1.0,4427,4681,,,4681,4681,,,8563,9617,9635,9638,9641,0.42,0.0,2543,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,4.256,,,0.0,73.9,,66,,0.0,2024-05-23 20:02:32
2024-05-23 17:17:32,,,-1.0,-1.0,2198,2324,,,2324,2324,,,4234,4755,4764,4765,4767,0.39,0.0,3217,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,5.924,,,0.0,74.8,,69,,0.0,2024-05-23 20:17:32
2024-05-23 17:32:32,,,-1.0,-1.0,1108,1172,,,1172,1172,,,2127,2389,2393,2394,2395,0.4,0.0,3305,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,6.323,,,0.0,75.4,,68,,0.0,2024-05-23 20:32:32
2024-05-23 18:02:32,,,-1.0,-1.0,3564,3768,,,3768,3768,,,6762,7594,7609,7611,7613,0.42,0.0,3917,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,10.894,,,0.0,77.9,,69,,0.0,2024-05-23 21:02:32
2024-05-23 18:17:32,,,-1.0,-1.0,1378,1457,,,1457,1457,,,2619,2941,2947,2948,2949,0.4,0.0,3271,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,6.341,,,0.0,77.5,,68,,0.0,2024-05-23 21:17:32
2024-05-23 18:32:32,,,453.0,320.0,418,442,,,442,442,,,794,892,893,894,894,0.41,0.0,2260,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,2.508,,,0.0,77.2,,68,,0.0,2024-05-23 21:32:32
2024-05-23 19:02:32,,,186.0,85.0,116,123,,,123,123,,,221,248,249,249,249,0.49,0.0,1730,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.116,,,0.0,77.0,,64,,0.0,2024-05-23 22:02:32
2024-05-23 19:17:32,,,167.0,66.0,81,86,,,86,86,,,155,174,175,175,175,0.48,0.0,1500,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.971,,,0.0,75.7,,65,,0.0,2024-05-23 22:17:32
2024-05-23 19:32:32,,,153.0,53.0,55,59,,,59,59,,,107,120,120,120,120,0.48,0.0,1346,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.898,,,0.0,75.0,,66,,0.0,2024-05-23 22:32:32
2024-05-23 20:02:32,,,78.0,23.0,24,25,,,25,25,,,46,52,52,52,52,0.49,0.0,1162,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.804,,,0.0,74.1,,66,,0.0,2024-05-23 23:02:32
2024-05-24 09:04:49,,,80.0,24.0,25,26,,,26,26,,,45,51,51,51,51,0.46,0.0,464,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.23,,,0.0,85.8,,49,,0.0,2024-05-24 12:04:49
2024-05-24 09:19:49,,,97.0,31.0,32,34,,,34,34,,,59,66,67,67,67,0.46,0.0,473,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.156,,,0.0,85.3,,50,,0.0,2024-05-24 12:19:49
2024-05-24 09:34:49,,,107.0,35.0,36,38,,,38,38,,,66,75,75,75,75,0.47,0.0,507,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,83.3,,51,,0.0,2024-05-24 12:34:49
2024-05-24 10:04:49,,,152.0,52.0,54,57,,,57,57,,,101,113,113,113,113,0.47,0.0,526,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.13,,,0.0,81.1,,54,,0.0,2024-05-24 13:04:49
2024-05-24 10:19:49,,,-1.0,-1.0,776,823,,,825,826,,,1454,1634,1638,1639,1639,0.51,0.0,511,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.245,,,0.0,80.4,,54,,0.0,2024-05-24 13:19:49
2024-05-24 10:34:49,,,325.0,164.0,266,281,,,281,282,,,495,556,557,557,557,0.5,0.0,457,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.263,,,0.0,83.1,,51,,0.0,2024-05-24 13:34:49
2024-05-24 11:04:49,,,417.0,260.0,374,396,,,396,396,,,670,753,754,755,755,0.42,0.0,1230,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,2.166,,,0.0,89.4,,46,,0.0,2024-05-24 14:04:49
2024-05-24 11:19:49,,,163.0,63.0,75,79,,,79,80,,,138,155,155,155,155,0.47,0.0,939,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.088,,,0.0,85.1,,48,,0.0,2024-05-24 14:19:49
2024-05-24 11:34:49,,,147.0,52.0,47,54,,,57,58,,,85,97,99,99,99,0.56,0.0,626,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.332,,,0.0,81.7,,50,,0.0,2024-05-24 14:34:49
2024-05-24 12:04:49,,,115.0,38.0,38,41,,,41,41,,,72,81,81,81,81,0.52,0.0,1368,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.073,,,0.0,78.4,,58,,0.0,2024-05-24 15:04:49
2024-05-24 12:19:49,,,139.0,47.0,48,51,,,51,51,,,91,102,102,102,102,0.5,0.0,1453,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.091,,,0.0,77.9,,59,,0.0,2024-05-24 15:19:49
2024-05-24 12:34:49,,,139.0,47.0,48,51,,,51,51,,,91,102,102,102,102,0.48,0.0,1154,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.801,,,0.0,77.2,,60,,0.0,2024-05-24 15:34:49
2024-05-24 13:04:49,,,102.0,33.0,34,36,,,36,36,,,66,74,74,74,74,0.49,0.0,579,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.7,,61,,0.0,2024-05-24 16:04:49
2024-05-24 18:04:53,,,-1.0,-1.0,3400,3596,,,3596,3596,,,6506,7306,7320,7323,7325,0.49,0.0,3209,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,7.532,,,0.0,76.1,,70,,0.0,2024-05-24 21:04:53
2024-05-24 18:19:53,,,-1.0,-1.0,1645,1739,,,1739,1739,,,3152,3540,3547,3548,3549,0.45,0.0,3521,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,10.279,,,0.0,75.7,,70,,0.0,2024-05-24 21:19:53
2024-05-24 18:34:53,,,-1.0,-1.0,895,947,,,947,947,,,1707,1917,1920,1921,1921,0.42,0.0,3020,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,5.084,,,0.0,76.8,,68,,0.0,2024-05-24 21:34:53
2024-05-24 19:04:53,,,230.0,113.0,170,180,,,180,180,,,327,367,368,368,368,0.43,0.0,1813,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.213,,,0.0,75.4,,66,,0.0,2024-05-24 22:04:53
2024-05-24 19:19:53,,,168.0,68.0,84,89,,,89,89,,,161,181,182,182,182,0.45,0.0,1525,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.01,,,0.0,74.5,,66,,0.0,2024-05-24 22:19:53
2024-05-24 19:34:53,,,151.0,51.0,53,56,,,56,56,,,103,116,116,116,116,0.46,0.0,1395,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.911,,,0.0,73.8,,66,,0.0,2024-05-24 22:34:53
2024-05-24 20:04:53,,,105.0,34.0,35,37,,,37,37,,,68,77,77,77,77,0.47,0.0,1240,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.809,,,0.0,72.7,,66,,0.0,2024-05-24 23:04:53
2024-05-24 20:19:53,,,97.0,31.0,32,34,,,34,34,,,62,70,70,70,70,0.47,0.0,1215,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.776,,,0.0,72.3,,66,,0.0,2024-05-24 23:19:53
2024-05-24 20:34:53,,,87.0,27.0,27,29,,,29,29,,,53,59,60,60,60,0.47,0.0,1190,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.734,,,0.0,72.0,,66,,0.0,2024-05-24 23:34:53
2024-05-24 21:04:53,,,61.0,16.0,16,17,,,17,17,,,32,36,36,36,36,0.49,0.0,1175,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.704,,,0.0,71.4,,68,,0.0,2024-05-25 00:04:53
2024-05-24 21:19:53,,,63.0,17.0,17,18,,,18,18,,,33,37,37,37,37,0.5,0.0,1122,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.681,,,0.0,71.4,,68,,0.0,2024-05-25 00:19:53
2024-05-24 21:34:53,,,53.0,12.0,12,13,,,13,13,,,24,27,27,27,27,0.5,0.0,1038,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.644,,,0.0,71.4,,69,,0.0,2024-05-25 00:34:53
