Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-07-12 18:16:52,,,129.0,45.0,43,47,,,48,49,,,147,167,168,169,169,0.45,0.0,365,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.636,,,0.0,68.4,,73,,0.0,2024-07-12 21:16:52
2024-07-12 18:31:52,,,124.0,42.0,42,45,,,45,45,,,149,167,168,168,168,0.42,0.0,374,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.644,,,0.0,68.2,,74,,0.0,2024-07-12 21:31:52
2024-07-12 19:01:52,,,117.0,39.0,40,42,,,42,42,,,141,158,158,158,158,0.41,0.0,379,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.635,,,0.0,68.0,,74,,0.0,2024-07-12 22:01:52
2024-07-12 19:16:52,,,115.0,38.0,39,41,,,41,41,,,137,154,154,155,155,0.41,0.0,386,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.351,,,0.0,67.8,,74,,0.0,2024-07-12 22:16:52
2024-07-12 19:31:52,,,117.0,39.0,40,42,,,42,42,,,140,157,157,157,158,0.41,0.0,379,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.387,,,0.0,67.8,,74,,0.0,2024-07-12 22:31:52
2024-07-12 20:01:52,,,152.0,52.0,54,57,,,57,57,,,189,213,213,213,213,0.42,0.0,377,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.66,,,0.0,67.6,,74,,0.0,2024-07-12 23:01:52
2024-07-12 20:20:34,,,158.0,58.0,66,70,,,70,70,,,233,262,262,262,262,0.46,0.0,594,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,67.6,,75,,0.0,2024-07-12 23:20:34
2024-07-12 20:35:34,,,155.0,55.0,59,63,,,64,64,,,205,232,233,233,233,0.46,0.0,534,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,67.6,,76,,0.0,2024-07-12 23:35:34
2024-07-12 21:05:34,,,132.0,44.0,45,48,,,48,48,,,159,179,179,179,179,0.41,0.0,539,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.6,,75,,0.0,2024-07-13 00:05:34
2024-07-12 21:20:34,,,147.0,50.0,50,54,,,54,54,,,178,200,201,201,201,0.44,0.0,495,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.5,,74,,0.0,2024-07-13 00:20:34
2024-07-12 21:35:34,,,155.0,55.0,61,64,,,64,64,,,215,241,241,241,241,0.42,0.0,475,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.5,,75,,0.0,2024-07-13 00:35:34
2024-07-12 22:05:34,,,142.0,48.0,50,52,,,52,52,,,175,197,197,197,197,0.42,0.0,442,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.3,,74,,0.0,2024-07-13 01:05:34
2024-07-12 22:20:34,,,134.0,45.0,47,49,,,49,49,,,166,186,187,187,187,0.42,0.0,429,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.1,,74,,0.0,2024-07-13 01:20:34
2024-07-12 22:35:34,,,129.0,44.0,45,47,,,47,47,,,158,178,178,178,178,0.42,0.0,429,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.1,,74,,0.0,2024-07-13 01:35:34
2024-07-12 23:05:34,,,124.0,42.0,43,45,,,45,45,,,151,170,170,170,170,0.42,0.0,433,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,74,,0.0,2024-07-13 02:05:34
2024-07-12 23:20:34,,,129.0,44.0,44,47,,,47,47,,,158,177,177,178,178,0.42,0.0,431,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,73,,0.0,2024-07-13 02:20:34
2024-07-12 23:35:34,,,127.0,43.0,44,46,,,46,46,,,155,174,174,175,175,0.42,0.0,435,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.6,,73,,0.0,2024-07-13 02:35:34
2024-07-13 00:05:34,,,124.0,42.0,42,45,,,45,45,,,151,169,170,170,170,0.42,0.0,449,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.4,,72,,0.0,2024-07-13 03:05:34
2024-07-13 00:20:34,,,119.0,40.0,41,43,,,43,43,,,146,163,164,164,164,0.43,0.0,475,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.49,,,0.0,66.2,,72,,0.0,2024-07-13 03:20:34
2024-07-13 00:35:34,,,117.0,39.0,39,42,,,42,42,,,140,157,157,157,157,0.42,0.0,660,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,1.255,,,0.0,66.2,,73,,0.0,2024-07-13 03:35:34
2024-07-13 01:05:34,,,115.0,38.0,39,41,,,41,41,,,138,155,155,155,155,0.42,0.0,762,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.841,,,0.0,66.0,,74,,0.0,2024-07-13 04:05:34
2024-07-13 01:20:34,,,115.0,38.0,39,41,,,41,41,,,139,156,157,157,157,0.41,0.0,637,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.278,,,0.0,65.8,,74,,0.0,2024-07-13 04:20:34
2024-07-13 01:35:34,,,115.0,38.0,38,41,,,41,41,,,137,154,154,154,154,0.43,0.0,633,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.122,,,0.0,65.7,,75,,0.0,2024-07-13 04:35:34
2024-07-13 02:05:34,,,97.0,31.0,32,34,,,34,34,,,113,127,127,127,127,0.42,0.0,809,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.08,,,0.0,65.7,,74,,0.0,2024-07-13 05:05:34
2024-07-13 02:20:34,,,87.0,27.0,28,29,,,29,29,,,99,111,112,112,112,0.41,0.0,796,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,65.7,,74,,0.0,2024-07-13 05:20:34
2024-07-13 02:35:34,,,93.0,30.0,30,32,,,32,32,,,107,120,120,120,120,0.42,0.0,781,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,65.5,,75,,0.0,2024-07-13 05:35:34
2024-07-13 03:05:34,,,93.0,30.0,30,32,,,32,32,,,107,120,120,120,120,0.41,0.0,796,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.198,,,0.0,65.3,,74,,0.0,2024-07-13 06:05:34
2024-07-13 03:20:34,,,82.0,25.0,26,27,,,27,27,,,91,103,103,103,103,0.41,0.0,727,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,65.1,,74,,0.0,2024-07-13 06:20:34
2024-07-13 03:35:34,,,84.0,26.0,26,28,,,28,28,,,95,106,107,107,107,0.41,0.0,711,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,64.9,,74,,0.0,2024-07-13 06:35:34
2024-07-13 04:05:34,,,78.0,23.0,23,25,,,25,25,,,83,93,93,93,93,0.41,0.0,778,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,64.9,,75,,0.0,2024-07-13 07:05:34
2024-07-13 04:20:34,,,80.0,24.0,25,26,,,26,26,,,88,99,99,99,99,0.42,0.0,773,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,64.9,,76,,0.0,2024-07-13 07:20:34
2024-07-13 04:35:34,,,82.0,25.0,26,27,,,27,27,,,92,103,103,104,104,0.41,0.0,727,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,64.9,,76,,0.0,2024-07-13 07:35:34
2024-07-13 05:05:34,,,93.0,30.0,30,32,,,32,32,,,107,120,121,121,121,0.42,0.0,732,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,64.9,,76,,0.0,2024-07-13 08:05:34
2024-07-13 05:20:34,,,91.0,29.0,30,31,,,31,31,,,106,119,119,119,119,0.42,0.0,774,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.048,,,0.0,64.9,,77,,0.0,2024-07-13 08:20:34
2024-07-13 05:35:34,,,91.0,29.0,29,31,,,31,31,,,105,118,118,118,118,0.41,0.0,791,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,65.1,,77,,0.0,2024-07-13 08:35:34
2024-07-13 06:05:34,,,84.0,26.0,27,28,,,28,28,,,95,107,107,107,107,0.41,0.0,803,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.076,,,0.0,65.3,,78,,0.0,2024-07-13 09:05:34
2024-07-13 06:20:34,,,82.0,25.0,26,27,,,27,27,,,93,104,104,104,104,0.41,0.0,702,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.054,,,0.0,65.5,,77,,0.0,2024-07-13 09:20:34
2024-07-13 06:35:34,,,76.0,22.0,23,24,,,24,24,,,81,91,91,91,91,0.41,0.0,549,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.312,,,0.0,65.7,,76,,0.0,2024-07-13 09:35:34
2024-07-13 07:05:34,,,59.0,15.0,15,16,,,16,16,,,54,61,61,61,61,0.41,0.0,642,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.09,,,0.0,66.0,,76,,0.0,2024-07-13 10:05:34
2024-07-13 07:20:34,,,57.0,14.0,14,15,,,15,15,,,51,57,57,57,57,0.41,0.0,665,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,66.2,,75,,0.0,2024-07-13 10:20:34
2024-07-13 07:35:34,,,57.0,14.0,14,15,,,15,15,,,49,55,55,55,55,0.40,0.0,652,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,66.4,,74,,0.0,2024-07-13 10:35:34
2024-07-13 08:05:34,,,61.0,16.0,16,17,,,17,17,,,58,65,65,65,65,0.40,0.0,679,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,66.6,,73,,0.0,2024-07-13 11:05:34
2024-07-13 08:20:34,,,68.0,19.0,19,20,,,20,20,,,68,76,76,77,77,0.40,0.0,546,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,66.9,,71,,0.0,2024-07-13 11:20:34
2024-07-13 08:35:34,,,66.0,18.0,18,19,,,19,19,,,64,72,72,72,72,0.40,0.0,538,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,67.1,,70,,0.0,2024-07-13 11:35:34
2024-07-13 09:05:34,,,59.0,15.0,15,16,,,16,16,,,52,59,59,59,59,0.40,0.0,348,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,67.1,,68,,0.0,2024-07-13 12:05:34
2024-07-13 09:20:34,,,57.0,14.0,14,15,,,15,15,,,51,57,57,57,57,0.41,0.0,611,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.04,,,0.0,67.5,,70,,0.0,2024-07-13 12:20:34
2024-07-13 09:35:34,,,55.0,13.0,13,14,,,14,14,,,47,52,52,52,52,0.40,0.0,648,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,67.8,,68,,0.0,2024-07-13 12:35:34
2024-07-13 10:05:34,,,59.0,15.0,15,16,,,16,16,,,54,61,61,61,61,0.40,0.0,581,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,68.7,,66,,0.0,2024-07-13 13:05:34
2024-07-13 10:20:34,,,61.0,16.0,16,17,,,17,17,,,55,62,62,62,62,0.40,0.0,504,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,68.7,,66,,0.0,2024-07-13 13:20:34
2024-07-13 10:35:34,,,61.0,16.0,16,17,,,17,17,,,55,62,62,62,62,0.40,0.0,491,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,68.7,,66,,0.0,2024-07-13 13:35:34
2024-07-13 11:05:34,,,59.0,15.0,15,16,,,16,16,,,52,58,59,59,59,0.41,0.0,452,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,68.9,,65,,0.0,2024-07-13 14:05:34
2024-07-13 11:20:34,,,68.0,19.0,19,20,,,20,20,,,67,75,75,75,75,0.42,0.0,441,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,69.3,,65,,0.0,2024-07-13 14:20:34
2024-07-13 11:35:34,,,70.0,19.0,19,21,,,21,21,,,68,76,77,77,77,0.41,0.0,447,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,69.6,,65,,0.0,2024-07-13 14:35:34
2024-07-13 12:05:34,,,61.0,16.0,16,17,,,17,17,,,55,62,62,62,62,0.41,0.0,337,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,69.6,,65,,0.0,2024-07-13 15:05:34
2024-07-13 12:20:34,,,57.0,14.0,14,15,,,15,15,,,50,56,56,56,56,0.40,0.0,326,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,69.8,,64,,0.0,2024-07-13 15:20:34
2024-07-13 12:35:34,,,59.0,15.0,15,16,,,16,16,,,53,59,59,59,59,0.41,0.0,325,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,70.0,,64,,0.0,2024-07-13 15:35:34
2024-07-13 13:05:34,,,61.0,16.0,16,17,,,17,17,,,57,64,64,64,64,0.41,0.0,336,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.05,,,0.0,69.8,,66,,0.0,2024-07-13 16:05:34
2024-07-13 13:20:34,,,42.0,9.0,9,10,,,10,10,,,32,36,36,36,36,0.42,0.0,335,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.112,,,0.0,69.3,,69,,0.0,2024-07-13 16:20:34
2024-07-13 13:35:34,,,29.0,6.0,7,7,,,7,7,,,24,27,27,27,27,0.43,0.0,335,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.098,,,0.0,68.9,,69,,0.0,2024-07-13 16:35:34
2024-07-13 14:05:34,,,53.0,12.0,12,13,,,13,13,,,44,49,49,49,49,0.43,0.0,340,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.127,,,0.0,68.9,,70,,0.0,2024-07-13 17:05:34
2024-07-13 14:20:34,,,66.0,18.0,18,19,,,19,19,,,62,70,70,70,70,0.43,0.0,333,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.185,,,0.0,68.9,,70,,0.0,2024-07-13 17:20:34
2024-07-13 14:35:34,,,76.0,22.0,23,24,,,24,24,,,81,91,91,91,91,0.44,0.0,336,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.225,,,0.0,68.9,,70,,0.0,2024-07-13 17:35:34
2024-07-13 15:05:34,,,68.0,19.0,19,20,,,20,20,,,67,76,76,76,76,0.42,0.0,337,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.282,,,0.0,68.7,,71,,0.0,2024-07-13 18:05:34
2024-07-13 15:20:34,,,76.0,22.0,22,24,,,24,24,,,79,88,88,88,88,0.42,0.0,344,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.314,,,0.0,68.7,,71,,0.0,2024-07-13 18:20:34
2024-07-13 15:35:34,,,84.0,26.0,26,28,,,28,28,,,92,103,103,103,103,0.42,0.0,366,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.291,,,0.0,68.7,,72,,0.0,2024-07-13 18:35:34
2024-07-13 16:05:34,,,78.0,23.0,24,25,,,25,25,,,84,94,94,94,94,0.41,0.0,610,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.471,,,0.0,68.7,,73,,0.0,2024-07-13 19:05:34
2024-07-13 16:20:34,,,76.0,22.0,23,24,,,24,24,,,80,90,90,90,90,0.42,0.0,630,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.465,,,0.0,68.7,,73,,0.0,2024-07-13 19:20:34
2024-07-13 16:35:34,,,76.0,22.0,23,24,,,24,24,,,80,89,90,90,90,0.41,0.0,637,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.512,,,0.0,68.7,,73,,0.0,2024-07-13 19:35:34
2024-07-13 17:05:34,,,74.0,21.0,22,23,,,23,23,,,78,88,88,88,88,0.41,0.0,422,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.361,,,0.0,68.7,,72,,0.0,2024-07-13 20:05:34
2024-07-13 17:20:34,,,74.0,21.0,22,23,,,23,23,,,77,86,86,86,86,0.40,0.0,456,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.389,,,0.0,68.5,,72,,0.0,2024-07-13 20:20:34
2024-07-13 17:35:34,,,76.0,22.0,22,24,,,24,24,,,79,88,89,89,89,0.41,0.0,621,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.736,,,0.0,68.5,,73,,0.0,2024-07-13 20:35:34
2024-07-13 18:05:34,,,74.0,21.0,22,23,,,23,23,,,77,87,87,87,87,0.42,0.0,778,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.746,,,0.0,68.5,,73,,0.0,2024-07-13 21:05:34
2024-07-13 18:20:34,,,82.0,25.0,25,27,,,27,27,,,90,101,101,101,101,0.40,0.0,686,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.891,,,0.0,68.4,,73,,0.0,2024-07-13 21:20:34
2024-07-13 18:35:34,,,89.0,28.0,28,30,,,30,30,,,98,110,111,111,111,0.41,0.0,697,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.83,,,0.0,68.4,,73,,0.0,2024-07-13 21:35:34
2024-07-13 19:05:34,,,84.0,26.0,26,28,,,28,28,,,92,103,103,103,103,0.41,0.0,580,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.486,,,0.0,68.2,,72,,0.0,2024-07-13 22:05:34
2024-07-13 19:20:34,,,82.0,25.0,25,27,,,27,27,,,89,100,100,100,100,0.41,0.0,602,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.568,,,0.0,68.0,,72,,0.0,2024-07-13 22:20:34
2024-07-13 19:35:34,,,82.0,25.0,25,27,,,27,27,,,88,99,99,99,100,0.42,0.0,702,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.678,,,0.0,68.0,,72,,0.0,2024-07-13 22:35:34
2024-07-13 20:05:34,,,74.0,21.0,22,23,,,23,23,,,78,87,87,87,88,0.42,0.0,574,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.418,,,0.0,67.6,,71,,0.0,2024-07-13 23:05:34
2024-07-13 20:20:34,,,72.0,20.0,21,22,,,22,22,,,74,83,83,83,83,0.41,0.0,619,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.435,,,0.0,67.5,,72,,0.0,2024-07-13 23:20:34
2024-07-13 20:35:34,,,70.0,19.0,20,21,,,21,21,,,70,79,79,79,79,0.40,0.0,662,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.483,,,0.0,67.5,,73,,0.0,2024-07-13 23:35:34
2024-07-13 21:05:34,,,68.0,19.0,19,20,,,20,20,,,66,74,74,74,74,0.41,0.0,652,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.508,,,0.0,67.3,,73,,0.0,2024-07-14 00:05:34
2024-07-13 21:20:34,,,63.0,17.0,17,18,,,18,18,,,62,69,70,70,70,0.41,0.0,643,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.457,,,0.0,67.3,,73,,0.0,2024-07-14 00:20:34
2024-07-13 21:35:34,,,61.0,16.0,16,17,,,17,17,,,58,65,65,65,65,0.42,0.0,668,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.438,,,0.0,67.1,,73,,0.0,2024-07-14 00:35:34
2024-07-13 22:05:34,,,59.0,15.0,16,16,,,16,16,,,55,62,62,62,62,0.41,0.0,658,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.352,,,0.0,66.9,,73,,0.0,2024-07-14 01:05:34
2024-07-13 22:20:34,,,59.0,15.0,15,16,,,16,16,,,53,59,59,59,59,0.41,0.0,685,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.303,,,0.0,66.7,,72,,0.0,2024-07-14 01:20:34
2024-07-13 22:35:34,,,59.0,15.0,15,16,,,16,16,,,52,59,59,59,59,0.41,0.0,720,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.302,,,0.0,66.6,,72,,0.0,2024-07-14 01:35:34
2024-07-13 23:05:34,,,53.0,12.0,13,13,,,13,13,,,45,50,50,50,50,0.41,0.0,668,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,1.114,,,0.0,66.4,,73,,0.0,2024-07-14 02:05:34
2024-07-13 23:20:34,,,53.0,12.0,13,13,,,13,13,,,45,50,50,50,50,0.41,0.0,648,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.842,,,0.0,66.4,,73,,0.0,2024-07-14 02:20:34
2024-07-13 23:35:34,,,55.0,13.0,13,14,,,14,14,,,47,53,53,53,53,0.41,0.0,684,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.911,,,0.0,66.2,,73,,0.0,2024-07-14 02:35:34
2024-07-14 00:05:34,,,57.0,14.0,14,15,,,15,15,,,51,57,58,58,58,0.40,0.0,681,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.804,,,0.0,66.0,,74,,0.0,2024-07-14 03:05:34
2024-07-14 00:20:34,,,57.0,14.0,14,15,,,15,15,,,52,58,58,58,58,0.41,0.0,669,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.674,,,0.0,66.0,,74,,0.0,2024-07-14 03:20:34
2024-07-14 00:35:34,,,57.0,14.0,14,15,,,15,15,,,51,57,57,57,57,0.41,0.0,640,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.499,,,0.0,65.8,,74,,0.0,2024-07-14 03:35:34
2024-07-14 01:05:34,,,55.0,13.0,13,14,,,14,14,,,46,52,52,52,52,0.40,0.0,712,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.734,,,0.0,65.7,,75,,0.0,2024-07-14 04:05:34
2024-07-14 01:20:34,,,50.0,11.0,12,12,,,12,12,,,42,47,47,47,47,0.41,0.0,649,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.787,,,0.0,65.7,,75,,0.0,2024-07-14 04:20:34
2024-07-14 01:35:34,,,50.0,11.0,12,12,,,12,12,,,42,47,47,47,47,0.42,0.0,687,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.745,,,0.0,65.7,,75,,0.0,2024-07-14 04:35:34
2024-07-14 02:05:34,,,50.0,11.0,12,12,,,12,12,,,42,47,47,47,47,0.41,0.0,770,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.967,,,0.0,65.5,,76,,0.0,2024-07-14 05:05:34
2024-07-14 02:20:34,,,50.0,11.0,12,12,,,12,12,,,42,47,47,47,47,0.40,0.0,738,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.824,,,0.0,65.3,,76,,0.0,2024-07-14 05:20:34
2024-07-14 02:35:34,,,50.0,11.0,11,12,,,12,12,,,40,45,45,46,46,0.40,0.0,772,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.687,,,0.0,65.3,,75,,0.0,2024-07-14 05:35:34
2024-07-14 03:05:34,,,55.0,13.0,13,14,,,14,14,,,48,54,54,54,54,0.41,0.0,734,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.362,,,0.0,65.1,,75,,0.0,2024-07-14 06:05:34
2024-07-14 03:20:34,,,55.0,13.0,13,14,,,14,14,,,47,53,53,53,53,0.41,0.0,774,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.291,,,0.0,64.9,,75,,0.0,2024-07-14 06:20:34
2024-07-14 03:35:34,,,55.0,13.0,13,14,,,14,14,,,48,54,54,54,54,0.41,0.0,754,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.186,,,0.0,64.9,,75,,0.0,2024-07-14 06:35:34
2024-07-14 04:05:34,,,53.0,12.0,12,13,,,13,13,,,43,48,48,48,48,0.40,0.0,927,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.773,,,0.0,64.9,,76,,0.0,2024-07-14 07:05:34
2024-07-14 04:20:34,,,55.0,13.0,14,14,,,14,14,,,48,54,54,54,54,0.41,0.0,1092,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.644,,,0.0,65.3,,76,,0.0,2024-07-14 07:20:34
2024-07-14 04:35:34,,,59.0,15.0,15,16,,,16,16,,,54,60,60,60,60,0.41,0.0,1151,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.583,,,0.0,65.7,,76,,0.0,2024-07-14 07:35:34
2024-07-14 05:05:34,,,84.0,26.0,26,28,,,28,28,,,94,106,106,106,106,0.40,0.0,1162,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.529,,,0.0,66.0,,76,,0.0,2024-07-14 08:05:34
