Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
,UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Celsius,Celsius,%,,,,
A19,2024-05-31 20:36:21,,14.0,15.0,,,15.0,15.0,,,145.0,163.0,163.0,163.0,163.0,,440.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.915,,,,,23.1,,59.0,,,,
A19,2024-05-31 20:51:21,,14.0,15.0,,,15.0,15.0,,,143.0,161.0,161.0,161.0,161.0,,442.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.957,,,,,23.2,,59.0,,,,
A19,2024-05-31 21:06:21,,13.0,14.0,,,14.0,14.0,,,138.0,154.0,155.0,155.0,155.0,,434.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.936,,,,,23.4,,58.0,,,,
A19,2024-05-31 21:21:21,,13.0,14.0,,,14.0,14.0,,,133.0,149.0,150.0,150.0,150.0,,441.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.933,,,,,23.4,,58.0,,,,
A19,2024-05-31 21:36:21,,12.0,13.0,,,13.0,13.0,,,130.0,146.0,146.0,146.0,146.0,,442.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.931,,,,,23.5,,58.0,,,,
A19,2024-05-31 21:51:21,,12.0,13.0,,,13.0,13.0,,,130.0,146.0,146.0,146.0,146.0,,436.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.894,,,,,23.7,,58.0,,,,
A19,2024-05-31 22:06:21,,12.0,12.0,,,12.0,12.0,,,123.0,138.0,138.0,138.0,138.0,,424.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.87,,,,,23.8,,57.0,,,,
A19,2024-05-31 22:21:21,,11.0,12.0,,,12.0,12.0,,,118.0,132.0,132.0,132.0,132.0,,420.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.796,,,,,23.8,,57.0,,,,
A19,2024-05-31 22:36:21,,11.0,11.0,,,11.0,11.0,,,112.0,126.0,126.0,126.0,126.0,,412.0,,,,,,,,28.92,,,0.8,,,,,,,,,,,,,,,,0.72,,,,,23.9,,57.0,,,,
A19,2024-05-31 22:51:21,,10.0,11.0,,,11.0,11.0,,,107.0,120.0,120.0,120.0,120.0,,429.0,,,,,,,,28.92,,,0.8,,,,,,,,,,,,,,,,0.695,,,,,24.0,,56.0,,,,
A19,2024-05-31 23:06:21,,10.0,11.0,,,11.0,11.0,,,103.0,116.0,116.0,116.0,116.0,,452.0,,,,,,,,28.92,,,0.8,,,,,,,,,,,,,,,,0.662,,,,,24.1,,56.0,,,,
A19,2024-05-31 23:21:21,,9.0,10.0,,,10.0,10.0,,,95.0,107.0,107.0,107.0,107.0,,440.0,,,,,,,,28.92,,,0.8,,,,,,,,,,,,,,,,0.467,,,,,24.2,,56.0,,,,
A19,2024-05-31 23:36:21,,9.0,9.0,,,9.0,9.0,,,88.0,99.0,99.0,99.0,99.0,,430.0,,,,,,,,28.92,,,0.8,,,,,,,,,,,,,,,,0.359,,,,,24.2,,55.0,,,,
A19,2024-05-31 23:51:21,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,90.0,90.0,,417.0,,,,,,,,28.92,,,0.8,,,,,,,,,,,,,,,,0.184,,,,,24.2,,55.0,,,,
A19,2024-06-01 00:06:21,,7.0,8.0,,,8.0,8.0,,,77.0,86.0,86.0,86.0,86.0,,412.0,,,,,,,,28.92,,,0.7,,,,,,,,,,,,,,,,0.121,,,,,24.2,,55.0,,,,
A19,2024-06-01 00:21:21,,7.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,417.0,,,,,,,,28.92,,,0.7,,,,,,,,,,,,,,,,0.098,,,,,24.2,,55.0,,,,
A19,2024-06-01 00:36:21,,7.0,8.0,,,8.0,8.0,,,77.0,86.0,86.0,86.0,86.0,,408.0,,,,,,,,28.92,,,0.7,,,,,,,,,,,,,,,,0.036,,,,,24.1,,54.0,,,,
A19,2024-06-01 00:51:21,,7.0,7.0,,,7.0,7.0,,,73.0,82.0,83.0,83.0,83.0,,409.0,,,,,,,,28.92,,,0.7,,,,,,,,,,,,,,,,0.024,,,,,24.1,,54.0,,,,
A19,2024-06-01 01:06:21,,7.0,7.0,,,7.0,7.0,,,73.0,82.0,82.0,82.0,82.0,,403.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.004,,,,,24.0,,54.0,,,,
A19,2024-06-01 01:21:21,,8.0,8.0,,,8.0,8.0,,,79.0,88.0,88.0,88.0,88.0,,422.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.025,,,,,23.9,,54.0,,,,
A19,2024-06-01 01:36:21,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,436.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.016,,,,,23.7,,54.0,,,,
A19,2024-06-01 01:51:21,,8.0,8.0,,,8.0,8.0,,,82.0,92.0,92.0,92.0,92.0,,416.0,,,,,,,,28.94,,,0.6,,,,,,,,,,,,,,,,0.0,,,,,23.6,,54.0,,,,
A19,2024-06-01 02:06:21,,7.0,8.0,,,8.0,8.0,,,76.0,85.0,85.0,85.0,85.0,,431.0,,,,,,,,28.94,,,0.6,,,,,,,,,,,,,,,,0.078,,,,,23.4,,54.0,,,,
A19,2024-06-01 02:21:21,,6.0,7.0,,,7.0,7.0,,,67.0,75.0,75.0,75.0,75.0,,459.0,,,,,,,,28.95,,,0.6,,,,,,,,,,,,,,,,0.549,,,,,23.7,,54.0,,,,
A19,2024-06-01 02:36:21,,6.0,6.0,,,6.0,6.0,,,63.0,71.0,71.0,71.0,71.0,,498.0,,,,,,,,28.95,,,0.7,,,,,,,,,,,,,,,,0.866,,,,,23.9,,54.0,,,,
A19,2024-06-01 02:51:21,,6.0,6.0,,,6.0,6.0,,,61.0,69.0,69.0,69.0,69.0,,512.0,,,,,,,,28.95,,,0.7,,,,,,,,,,,,,,,,0.929,,,,,24.0,,54.0,,,,
A19,2024-06-01 03:06:20,,6.0,6.0,,,6.0,6.0,,,59.0,66.0,66.0,66.0,67.0,,530.0,,,,,,,,28.95,,,0.7,,,,,,,,,,,,,,,,0.986,,,,,24.0,,54.0,,,,
A19,2024-06-01 03:21:20,,6.0,6.0,,,6.0,6.0,,,58.0,65.0,65.0,65.0,65.0,,550.0,,,,,,,,28.96,,,0.7,,,,,,,,,,,,,,,,1.071,,,,,24.1,,54.0,,,,
A19,2024-06-01 03:36:20,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,572.0,,,,,,,,28.96,,,0.8,,,,,,,,,,,,,,,,1.145,,,,,24.1,,54.0,,,,
A19,2024-06-01 03:51:20,,5.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,546.0,,,,,,,,28.96,,,0.8,,,,,,,,,,,,,,,,1.056,,,,,24.1,,54.0,,,,
A19,2024-06-01 04:06:20,,6.0,6.0,,,6.0,6.0,,,59.0,67.0,67.0,67.0,67.0,,454.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.713,,,,,23.7,,53.0,,,,
A19,2024-06-01 04:21:20,,6.0,6.0,,,6.0,6.0,,,60.0,68.0,68.0,68.0,68.0,,439.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,0.615,,,,,23.4,,53.0,,,,
A19,2024-06-01 04:36:20,,6.0,6.0,,,6.0,6.0,,,63.0,71.0,71.0,71.0,71.0,,425.0,,,,,,,,28.97,,,0.5,,,,,,,,,,,,,,,,0.587,,,,,23.2,,53.0,,,,
A19,2024-06-01 04:51:20,,6.0,7.0,,,7.0,7.0,,,66.0,74.0,74.0,74.0,74.0,,432.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,0.59,,,,,23.1,,54.0,,,,
A19,2024-06-01 05:06:19,,7.0,7.0,,,7.0,7.0,,,71.0,80.0,80.0,80.0,80.0,,431.0,,,,,,,,28.98,,,0.4,,,,,,,,,,,,,,,,0.609,,,,,23.0,,54.0,,,,
A19,2024-06-01 05:21:19,,7.0,7.0,,,7.0,7.0,,,74.0,83.0,83.0,83.0,83.0,,433.0,,,,,,,,28.98,,,0.4,,,,,,,,,,,,,,,,0.616,,,,,22.8,,55.0,,,,
A19,2024-06-01 05:36:19,,8.0,8.0,,,8.0,8.0,,,80.0,89.0,89.0,89.0,89.0,,425.0,,,,,,,,28.98,,,0.4,,,,,,,,,,,,,,,,0.652,,,,,22.8,,55.0,,,,
A19,2024-06-01 05:51:19,,8.0,8.0,,,8.0,8.0,,,81.0,90.0,90.0,90.0,91.0,,432.0,,,,,,,,28.97,,,0.4,,,,,,,,,,,,,,,,0.689,,,,,22.7,,55.0,,,,
A19,2024-06-01 06:06:19,,8.0,8.0,,,8.0,8.0,,,84.0,94.0,95.0,95.0,95.0,,426.0,,,,,,,,28.97,,,0.4,,,,,,,,,,,,,,,,0.701,,,,,22.7,,55.0,,,,
A19,2024-06-01 06:21:19,,8.0,9.0,,,9.0,9.0,,,89.0,100.0,100.0,100.0,100.0,,421.0,,,,,,,,28.97,,,0.4,,,,,,,,,,,,,,,,0.684,,,,,22.6,,56.0,,,,
A19,2024-06-01 06:36:19,,7.0,7.0,,,7.0,7.0,,,69.0,77.0,78.0,78.0,78.0,,440.0,,,,,,,,28.97,,,0.4,,,,,,,,,,,,,,,,0.877,,,,,22.6,,56.0,,,,
A19,2024-06-01 06:51:19,,6.0,6.0,,,6.0,6.0,,,58.0,65.0,66.0,66.0,66.0,,461.0,,,,,,,,28.96,,,0.4,,,,,,,,,,,,,,,,1.008,,,,,22.8,,56.0,,,,
A19,2024-06-01 07:06:19,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,468.0,,,,,,,,28.96,,,0.4,,,,,,,,,,,,,,,,1.045,,,,,22.8,,55.0,,,,
A19,2024-06-01 07:21:19,,5.0,5.0,,,5.0,5.0,,,53.0,60.0,60.0,60.0,60.0,,466.0,,,,,,,,28.95,,,0.4,,,,,,,,,,,,,,,,1.087,,,,,22.9,,55.0,,,,
A19,2024-06-01 07:36:19,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,478.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,1.14,,,,,22.9,,55.0,,,,
A19,2024-06-01 07:51:19,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,472.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,1.154,,,,,23.0,,55.0,,,,
A19,2024-06-01 08:06:19,,4.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,466.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.147,,,,,23.0,,55.0,,,,
A19,2024-06-01 08:21:19,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,463.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.152,,,,,23.0,,55.0,,,,
A19,2024-06-01 08:36:19,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,465.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.147,,,,,22.9,,55.0,,,,
A19,2024-06-01 08:51:19,,4.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,469.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.147,,,,,22.9,,55.0,,,,
A19,2024-06-01 09:06:19,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,470.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.204,,,,,22.9,,56.0,,,,
A19,2024-06-01 09:21:19,,4.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,470.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.177,,,,,22.9,,56.0,,,,
A19,2024-06-01 09:36:19,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,469.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.181,,,,,22.9,,56.0,,,,
A19,2024-06-01 09:51:19,,4.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,472.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.176,,,,,22.8,,56.0,,,,
A19,2024-06-01 10:06:19,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,475.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.173,,,,,22.8,,56.0,,,,
A19,2024-06-01 10:21:19,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,479.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.17,,,,,22.8,,56.0,,,,
A19,2024-06-01 10:36:19,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,489.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.172,,,,,22.7,,56.0,,,,
A19,2024-06-01 10:51:19,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,484.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.167,,,,,22.7,,56.0,,,,
A19,2024-06-01 11:06:19,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,491.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.174,,,,,22.7,,56.0,,,,
A19,2024-06-01 11:21:19,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,486.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,1.176,,,,,22.7,,56.0,,,,
A19,2024-06-01 11:36:19,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,488.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,1.172,,,,,22.6,,56.0,,,,
A19,2024-06-01 11:51:19,,5.0,5.0,,,5.0,5.0,,,54.0,61.0,61.0,61.0,61.0,,495.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,1.168,,,,,22.6,,56.0,,,,
A19,2024-06-01 12:06:18,,5.0,5.0,,,5.0,5.0,,,54.0,60.0,60.0,60.0,60.0,,500.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,1.169,,,,,22.6,,56.0,,,,
A19,2024-06-01 12:21:18,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,499.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,1.173,,,,,22.5,,56.0,,,,
A19,2024-06-01 12:36:18,,5.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,502.0,,,,,,,,28.96,,,0.5,,,,,,,,,,,,,,,,1.168,,,,,22.5,,56.0,,,,
A19,2024-06-01 12:51:18,,5.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,502.0,,,,,,,,28.96,,,0.5,,,,,,,,,,,,,,,,1.172,,,,,22.5,,56.0,,,,
A19,2024-06-01 13:06:18,,5.0,6.0,,,6.0,6.0,,,58.0,65.0,65.0,65.0,65.0,,505.0,,,,,,,,28.97,,,0.5,,,,,,,,,,,,,,,,1.172,,,,,22.4,,56.0,,,,
A19,2024-06-01 13:21:18,,5.0,6.0,,,6.0,6.0,,,56.0,62.0,62.0,62.0,62.0,,501.0,,,,,,,,28.97,,,0.5,,,,,,,,,,,,,,,,1.172,,,,,22.4,,56.0,,,,
A19,2024-06-01 13:36:18,,5.0,6.0,,,6.0,6.0,,,56.0,62.0,62.0,62.0,62.0,,498.0,,,,,,,,28.97,,,0.5,,,,,,,,,,,,,,,,1.179,,,,,22.4,,56.0,,,,
A19,2024-06-01 13:51:18,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,505.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,1.177,,,,,22.4,,56.0,,,,
A19,2024-06-01 14:06:18,,5.0,6.0,,,6.0,6.0,,,57.0,63.0,64.0,64.0,64.0,,506.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,1.178,,,,,22.4,,56.0,,,,
A19,2024-06-01 14:21:18,,5.0,5.0,,,5.0,5.0,,,54.0,60.0,60.0,60.0,60.0,,506.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,1.177,,,,,22.3,,56.0,,,,
A19,2024-06-01 14:36:18,,5.0,5.0,,,5.0,5.0,,,54.0,60.0,61.0,61.0,61.0,,500.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.174,,,,,22.3,,56.0,,,,
A19,2024-06-01 14:51:18,,5.0,5.0,,,5.0,5.0,,,54.0,60.0,61.0,61.0,61.0,,500.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.168,,,,,22.3,,56.0,,,,
A19,2024-06-01 15:06:18,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,59.0,59.0,59.0,,504.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.166,,,,,22.3,,56.0,,,,
A19,2024-06-01 15:21:18,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,509.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.164,,,,,22.3,,57.0,,,,
A19,2024-06-01 15:36:18,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,509.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.165,,,,,22.3,,57.0,,,,
A19,2024-06-01 15:51:18,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,510.0,,,,,,,,29.0,,,0.5,,,,,,,,,,,,,,,,1.165,,,,,22.3,,57.0,,,,
A19,2024-06-01 16:06:18,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,508.0,,,,,,,,29.0,,,0.5,,,,,,,,,,,,,,,,1.171,,,,,22.3,,57.0,,,,
A19,2024-06-01 16:21:18,,4.0,5.0,,,5.0,5.0,,,47.0,52.0,52.0,52.0,52.0,,509.0,,,,,,,,29.0,,,0.5,,,,,,,,,,,,,,,,1.181,,,,,22.3,,57.0,,,,
A19,2024-06-01 16:36:18,,4.0,4.0,,,4.0,4.0,,,45.0,50.0,50.0,50.0,50.0,,507.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.189,,,,,22.2,,57.0,,,,
A19,2024-06-01 16:51:18,,4.0,4.0,,,4.0,4.0,,,45.0,50.0,50.0,50.0,50.0,,509.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.206,,,,,22.2,,57.0,,,,
A19,2024-06-01 17:06:18,,4.0,4.0,,,4.0,4.0,,,44.0,49.0,49.0,49.0,49.0,,512.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.21,,,,,22.2,,57.0,,,,
A19,2024-06-01 17:21:18,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,47.0,47.0,47.0,,514.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.216,,,,,22.2,,57.0,,,,
A19,2024-06-01 17:36:18,,4.0,4.0,,,4.0,4.0,,,44.0,49.0,49.0,49.0,49.0,,512.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.208,,,,,22.2,,57.0,,,,
A19,2024-06-01 17:51:18,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,519.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.23,,,,,22.3,,57.0,,,,
A19,2024-06-01 18:06:18,,4.0,4.0,,,4.0,4.0,,,40.0,44.0,44.0,44.0,44.0,,529.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,1.233,,,,,22.3,,57.0,,,,
A19,2024-06-01 18:21:18,,4.0,4.0,,,4.0,4.0,,,40.0,44.0,44.0,44.0,44.0,,533.0,,,,,,,,28.99,,,0.6,,,,,,,,,,,,,,,,1.237,,,,,22.3,,57.0,,,,
A19,2024-06-01 18:36:18,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,541.0,,,,,,,,28.99,,,0.6,,,,,,,,,,,,,,,,1.242,,,,,22.3,,57.0,,,,
A19,2024-06-01 18:51:18,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,544.0,,,,,,,,28.99,,,0.6,,,,,,,,,,,,,,,,1.253,,,,,22.4,,57.0,,,,
A19,2024-06-01 19:06:18,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,549.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,1.265,,,,,22.4,,58.0,,,,
A19,2024-06-01 19:21:18,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,553.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,1.259,,,,,22.4,,57.0,,,,
A19,2024-06-01 19:36:18,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,557.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,1.246,,,,,22.5,,57.0,,,,
A19,2024-06-01 19:51:18,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,553.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,1.233,,,,,22.5,,57.0,,,,
A19,2024-06-01 20:06:18,,4.0,4.0,,,4.0,4.0,,,38.0,42.0,42.0,42.0,42.0,,547.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,1.228,,,,,22.6,,57.0,,,,
A19,2024-06-01 20:21:18,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,561.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,1.243,,,,,22.7,,57.0,,,,
A19,2024-06-01 20:36:18,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,610.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,1.289,,,,,22.7,,58.0,,,,
A19,2024-06-01 20:51:18,,6.0,6.0,,,6.0,6.0,,,63.0,71.0,71.0,71.0,71.0,,571.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,1.089,,,,,22.8,,58.0,,,,
A19,2024-06-01 21:06:18,,7.0,7.0,,,7.0,7.0,,,74.0,83.0,84.0,84.0,84.0,,482.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.817,,,,,22.7,,58.0,,,,
A19,2024-06-01 21:21:18,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,464.0,,,,,,,,28.96,,,0.5,,,,,,,,,,,,,,,,0.666,,,,,22.7,,58.0,,,,
A19,2024-06-01 21:36:18,,7.0,7.0,,,7.0,7.0,,,72.0,81.0,81.0,81.0,81.0,,461.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,0.494,,,,,22.8,,58.0,,,,
A19,2024-06-01 21:51:18,,7.0,7.0,,,7.0,7.0,,,73.0,81.0,82.0,82.0,82.0,,456.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.549,,,,,22.8,,58.0,,,,
A19,2024-06-01 22:06:18,,7.0,7.0,,,7.0,7.0,,,73.0,82.0,82.0,82.0,82.0,,454.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.448,,,,,22.9,,58.0,,,,
A19,2024-06-01 22:21:18,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,90.0,90.0,,452.0,,,,,,,,28.94,,,0.6,,,,,,,,,,,,,,,,0.323,,,,,22.9,,57.0,,,,
A19,2024-06-01 22:36:18,,8.0,8.0,,,8.0,8.0,,,83.0,93.0,93.0,94.0,94.0,,453.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.387,,,,,23.0,,58.0,,,,
A19,2024-06-01 22:51:18,,8.0,9.0,,,9.0,9.0,,,84.0,95.0,95.0,95.0,95.0,,452.0,,,,,,,,28.94,,,0.6,,,,,,,,,,,,,,,,0.409,,,,,23.1,,58.0,,,,
A19,2024-06-01 23:06:18,,9.0,9.0,,,9.0,9.0,,,89.0,100.0,100.0,101.0,101.0,,435.0,,,,,,,,28.94,,,0.6,,,,,,,,,,,,,,,,0.352,,,,,23.2,,58.0,,,,
A19,2024-06-01 23:21:18,,9.0,9.0,,,9.0,9.0,,,89.0,100.0,100.0,100.0,100.0,,430.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.393,,,,,23.2,,57.0,,,,
A19,2024-06-01 23:36:18,,8.0,8.0,,,8.0,8.0,,,83.0,93.0,93.0,93.0,93.0,,426.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.362,,,,,23.3,,57.0,,,,
A19,2024-06-01 23:51:18,,7.0,8.0,,,8.0,8.0,,,77.0,86.0,86.0,86.0,86.0,,428.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.21,,,,,23.3,,57.0,,,,
A19,2024-06-02 00:06:18,,7.0,7.0,,,7.0,7.0,,,73.0,82.0,82.0,82.0,82.0,,421.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.166,,,,,23.3,,57.0,,,,
A19,2024-06-02 00:21:18,,7.0,7.0,,,7.0,7.0,,,69.0,77.0,78.0,78.0,78.0,,419.0,,,,,,,,28.93,,,0.5,,,,,,,,,,,,,,,,0.136,,,,,23.3,,56.0,,,,
A19,2024-06-02 00:36:18,,7.0,7.0,,,7.0,7.0,,,68.0,77.0,77.0,77.0,77.0,,412.0,,,,,,,,28.93,,,0.5,,,,,,,,,,,,,,,,0.058,,,,,23.3,,56.0,,,,
