Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A12,2024-06-19 21:21:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,390.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,1.119,,,,,25.8,,60.0,,,,
A12,2024-06-19 21:36:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,384.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,1.119,,,,,25.9,,60.0,,,,
A12,2024-06-19 21:51:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,377.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,1.119,,,,,26.0,,60.0,,,,
A12,2024-06-19 22:06:06,,2.0,2.0,,,2.0,2.0,,,13.0,14.0,15.0,15.0,15.0,,373.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.131,,,,,26.0,,60.0,,,,
A12,2024-06-19 22:21:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,370.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.138,,,,,26.1,,60.0,,,,
A12,2024-06-19 22:36:06,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,363.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.142,,,,,26.2,,60.0,,,,
A12,2024-06-19 22:51:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,360.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.149,,,,,26.3,,60.0,,,,
A12,2024-06-19 23:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,353.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.152,,,,,26.4,,60.0,,,,
A12,2024-06-19 23:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,354.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.162,,,,,26.4,,60.0,,,,
A12,2024-06-19 23:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,354.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.176,,,,,26.5,,59.0,,,,
A12,2024-06-19 23:51:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,348.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.178,,,,,26.6,,59.0,,,,
A12,2024-06-20 00:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,350.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.187,,,,,26.7,,59.0,,,,
A12,2024-06-20 00:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,341.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.191,,,,,26.7,,59.0,,,,
A12,2024-06-20 00:36:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,337.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.2,,,,,26.8,,59.0,,,,
A12,2024-06-20 00:51:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,329.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.208,,,,,26.8,,59.0,,,,
A12,2024-06-20 01:06:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,322.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.216,,,,,26.9,,59.0,,,,
A12,2024-06-20 01:21:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,326.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.232,,,,,26.9,,59.0,,,,
A12,2024-06-20 01:36:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,325.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.23,,,,,27.0,,59.0,,,,
A12,2024-06-20 01:51:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,330.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.238,,,,,27.0,,59.0,,,,
A12,2024-06-20 02:06:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,327.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.237,,,,,27.1,,59.0,,,,
A12,2024-06-20 02:21:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,321.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.232,,,,,27.1,,59.0,,,,
A12,2024-06-20 02:36:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,321.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.241,,,,,27.1,,59.0,,,,
A12,2024-06-20 02:51:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,319.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.245,,,,,27.1,,59.0,,,,
A12,2024-06-20 03:06:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,311.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.235,,,,,27.1,,59.0,,,,
A12,2024-06-20 03:21:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,310.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.237,,,,,27.1,,59.0,,,,
A12,2024-06-20 03:36:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,309.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.234,,,,,27.0,,59.0,,,,
A12,2024-06-20 03:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,321.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.28,,,,,26.8,,59.0,,,,
A12,2024-06-20 04:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,323.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,1.302,,,,,26.7,,60.0,,,,
A12,2024-06-20 04:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,319.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,1.309,,,,,26.7,,60.0,,,,
A12,2024-06-20 04:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,317.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,1.333,,,,,26.6,,60.0,,,,
A12,2024-06-20 04:51:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,340.0,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,1.409,,,,,26.6,,60.0,,,,
A12,2024-06-20 05:06:06,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,399.0,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,1.512,,,,,26.6,,60.0,,,,
A12,2024-06-20 05:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,422.0,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,1.535,,,,,26.6,,60.0,,,,
A12,2024-06-20 05:36:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,440.0,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,1.591,,,,,26.6,,59.0,,,,
A12,2024-06-20 05:51:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,456.0,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,2.304,,,,,26.6,,59.0,,,,
A12,2024-06-20 06:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,470.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.255,,,,,26.6,,59.0,,,,
A12,2024-06-20 06:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,486.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.226,,,,,26.5,,59.0,,,,
A12,2024-06-20 06:36:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,493.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.419,,,,,26.5,,59.0,,,,
A12,2024-06-20 06:51:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,499.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.269,,,,,26.5,,59.0,,,,
A12,2024-06-20 07:06:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,505.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.239,,,,,26.4,,59.0,,,,
A12,2024-06-20 07:21:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,498.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.615,,,,,26.3,,59.0,,,,
A12,2024-06-20 07:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,494.0,,,,,,,,29.49,,,,,,,,,,,,,,,,,,,2.308,,,,,26.3,,59.0,,,,
A12,2024-06-20 07:51:05,,1.0,2.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,495.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,2.058,,,,,26.2,,59.0,,,,
A12,2024-06-20 08:06:05,,1.0,1.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,492.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,1.899,,,,,26.2,,59.0,,,,
A12,2024-06-20 08:21:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,486.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.822,,,,,26.1,,59.0,,,,
A12,2024-06-20 08:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,485.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.686,,,,,26.1,,59.0,,,,
A12,2024-06-20 08:51:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,498.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,1.635,,,,,26.0,,60.0,,,,
A12,2024-06-20 09:06:05,,1.0,2.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,496.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.685,,,,,25.9,,60.0,,,,
A12,2024-06-20 09:21:05,,1.0,1.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,492.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.611,,,,,25.8,,60.0,,,,
A12,2024-06-20 09:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,492.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.552,,,,,25.7,,60.0,,,,
A12,2024-06-20 09:51:05,,1.0,1.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,489.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.431,,,,,25.7,,60.0,,,,
A12,2024-06-20 10:06:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,480.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.356,,,,,25.6,,60.0,,,,
A12,2024-06-20 10:21:05,,1.0,1.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,482.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.328,,,,,25.5,,60.0,,,,
A12,2024-06-20 10:36:05,,1.0,1.0,,,1.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,483.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.29,,,,,25.5,,60.0,,,,
A12,2024-06-20 10:51:05,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,480.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.23,,,,,25.4,,60.0,,,,
A12,2024-06-20 11:06:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,487.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.188,,,,,25.4,,60.0,,,,
A12,2024-06-20 11:21:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,493.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.168,,,,,25.3,,60.0,,,,
A12,2024-06-20 11:36:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,498.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.216,,,,,25.2,,60.0,,,,
A12,2024-06-20 11:51:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,493.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.212,,,,,25.1,,60.0,,,,
A12,2024-06-20 12:06:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,13.0,13.0,13.0,,494.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.147,,,,,25.1,,60.0,,,,
A12,2024-06-20 12:21:05,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,487.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.096,,,,,25.0,,60.0,,,,
A12,2024-06-20 12:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,493.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.061,,,,,24.9,,60.0,,,,
A12,2024-06-20 12:51:05,,1.0,2.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,487.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.03,,,,,24.9,,60.0,,,,
A12,2024-06-20 13:06:05,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,476.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,0.998,,,,,24.8,,60.0,,,,
A12,2024-06-20 13:21:05,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,464.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.977,,,,,24.7,,60.0,,,,
A12,2024-06-20 13:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,456.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.958,,,,,24.6,,60.0,,,,
A12,2024-06-20 13:51:05,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,452.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.939,,,,,24.5,,60.0,,,,
A12,2024-06-20 14:06:05,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,454.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.928,,,,,24.5,,60.0,,,,
A12,2024-06-20 14:21:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,456.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.917,,,,,24.4,,60.0,,,,
A12,2024-06-20 14:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,466.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.933,,,,,24.4,,60.0,,,,
A12,2024-06-20 14:51:05,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,437.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.895,,,,,24.6,,59.0,,,,
A12,2024-06-20 15:06:05,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,432.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.885,,,,,24.6,,59.0,,,,
A12,2024-06-20 15:21:05,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,437.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.868,,,,,24.7,,59.0,,,,
A12,2024-06-20 15:36:05,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,441.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.857,,,,,24.7,,59.0,,,,
A12,2024-06-20 15:51:05,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,435.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.833,,,,,24.7,,59.0,,,,
A12,2024-06-20 16:06:05,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,433.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.823,,,,,24.7,,59.0,,,,
A12,2024-06-20 16:21:05,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,443.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.834,,,,,24.7,,59.0,,,,
A12,2024-06-20 16:36:05,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,456.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.847,,,,,24.7,,59.0,,,,
A12,2024-06-20 16:51:05,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,14.0,14.0,14.0,,466.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.855,,,,,24.7,,59.0,,,,
A12,2024-06-20 17:06:05,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,486.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.864,,,,,24.8,,59.0,,,,
A12,2024-06-20 17:21:05,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,468.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.858,,,,,24.8,,59.0,,,,
A12,2024-06-20 17:36:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,474.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.865,,,,,24.8,,59.0,,,,
A12,2024-06-20 17:51:05,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,472.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.876,,,,,24.8,,59.0,,,,
A12,2024-06-20 18:06:05,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,469.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.885,,,,,24.9,,59.0,,,,
A12,2024-06-20 18:21:05,,2.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,456.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.888,,,,,24.9,,59.0,,,,
A12,2024-06-20 18:36:05,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,446.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.894,,,,,25.0,,59.0,,,,
A12,2024-06-20 18:51:05,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,434.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.9,,,,,25.0,,59.0,,,,
A12,2024-06-20 19:06:05,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,426.0,,,,,,,,29.48,,,,,,,,,,,,,,,,,,,0.903,,,,,25.1,,59.0,,,,
A12,2024-06-20 19:21:05,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,411.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.909,,,,,25.1,,59.0,,,,
A12,2024-06-20 19:36:05,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,405.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.918,,,,,25.2,,59.0,,,,
A12,2024-06-20 19:51:05,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,400.0,,,,,,,,29.47,,,,,,,,,,,,,,,,,,,0.925,,,,,25.3,,59.0,,,,
A12,2024-06-20 20:06:05,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,406.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,0.986,,,,,25.4,,60.0,,,,
A12,2024-06-20 20:21:05,,3.0,3.0,,,4.0,4.0,,,24.0,28.0,28.0,28.0,28.0,,444.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.134,,,,,25.5,,62.0,,,,
A12,2024-06-20 20:36:05,,3.0,3.0,,,4.0,4.0,,,24.0,27.0,27.0,27.0,27.0,,460.0,,,,,,,,29.46,,,,,,,,,,,,,,,,,,,1.112,,,,,25.6,,61.0,,,,
A12,2024-06-20 20:51:05,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,467.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,1.097,,,,,25.7,,61.0,,,,
A12,2024-06-20 21:06:05,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,451.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,1.11,,,,,25.8,,60.0,,,,
A12,2024-06-20 21:21:05,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,439.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,1.135,,,,,25.9,,60.0,,,,
A12,2024-06-20 21:36:05,,33.0,43.0,,,50.0,54.0,,,216.0,265.0,274.0,275.0,276.0,,478.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,1.595,,,,,26.0,,63.0,,,,
A12,2024-06-20 21:51:05,,38.0,50.0,,,58.0,62.0,,,250.0,307.0,317.0,319.0,319.0,,476.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,1.688,,,,,26.1,,62.0,,,,
A12,2024-06-20 22:06:05,,35.0,45.0,,,52.0,56.0,,,233.0,284.0,293.0,294.0,294.0,,461.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,1.619,,,,,26.2,,61.0,,,,
A12,2024-06-20 22:21:05,,30.0,38.0,,,43.0,46.0,,,202.0,245.0,252.0,253.0,253.0,,461.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,1.585,,,,,26.3,,61.0,,,,
A12,2024-06-20 22:36:05,,24.0,30.0,,,33.0,35.0,,,167.0,200.0,205.0,205.0,206.0,,446.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,1.53,,,,,26.4,,60.0,,,,
A12,2024-06-20 22:51:05,,20.0,24.0,,,27.0,28.0,,,137.0,164.0,167.0,168.0,168.0,,436.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,1.492,,,,,26.5,,60.0,,,,
A12,2024-06-20 23:06:05,,16.0,20.0,,,22.0,23.0,,,112.0,133.0,136.0,136.0,136.0,,426.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,1.475,,,,,26.6,,60.0,,,,
A12,2024-06-20 23:21:05,,13.0,16.0,,,17.0,18.0,,,91.0,108.0,110.0,110.0,111.0,,424.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,1.446,,,,,26.7,,60.0,,,,
A12,2024-06-20 23:36:05,,11.0,13.0,,,14.0,14.0,,,78.0,92.0,93.0,93.0,93.0,,418.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,1.447,,,,,26.8,,60.0,,,,
A12,2024-06-20 23:51:05,,9.0,11.0,,,11.0,12.0,,,65.0,76.0,77.0,77.0,77.0,,414.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.464,,,,,26.8,,60.0,,,,
A12,2024-06-21 00:06:05,,8.0,9.0,,,9.0,10.0,,,54.0,64.0,64.0,65.0,65.0,,408.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.46,,,,,26.9,,60.0,,,,
A12,2024-06-21 00:21:05,,7.0,7.0,,,8.0,8.0,,,46.0,54.0,55.0,55.0,55.0,,404.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.456,,,,,27.0,,60.0,,,,
A12,2024-06-21 00:36:05,,5.0,6.0,,,6.0,7.0,,,39.0,45.0,46.0,46.0,46.0,,402.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.462,,,,,27.0,,60.0,,,,
A12,2024-06-21 00:51:05,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,397.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,1.436,,,,,27.1,,60.0,,,,
A12,2024-06-21 01:06:05,,4.0,5.0,,,5.0,5.0,,,29.0,34.0,34.0,34.0,34.0,,392.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.434,,,,,27.2,,60.0,,,,
A12,2024-06-21 01:21:05,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,389.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.426,,,,,27.2,,60.0,,,,
A12,2024-06-21 01:36:05,,3.0,4.0,,,4.0,4.0,,,23.0,26.0,27.0,27.0,27.0,,381.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.385,,,,,27.2,,60.0,,,,
A12,2024-06-21 01:51:05,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,380.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.361,,,,,27.3,,60.0,,,,
A12,2024-06-21 02:06:05,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,391.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.348,,,,,27.3,,60.0,,,,
A12,2024-06-21 02:21:05,,2.0,3.0,,,3.0,3.0,,,18.0,20.0,21.0,21.0,21.0,,392.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,1.369,,,,,27.3,,60.0,,,,
