Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A36,2024-06-21 14:09:46,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,653.0,,,,,,,,29.32,,,0.3,,,,0.0,,,,0.0,,,,5.0,,,,0.544,,,,,23.6,,56.0,,,,
A36,2024-06-21 14:24:46,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,653.0,,,,,,,,29.32,,,0.2,,,,0.0,,,,0.0,,,,5.0,,,,0.537,,,,,23.6,,56.0,,,,
A36,2024-06-21 14:39:46,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,638.0,,,,,,,,29.32,,,0.3,,,,0.0,,,,0.0,,,,2.0,,,,0.448,,,,,23.7,,55.0,,,,
A36,2024-06-21 14:54:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,623.0,,,,,,,,29.32,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.427,,,,,23.7,,55.0,,,,
A36,2024-06-21 15:09:46,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,633.0,,,,,,,,29.32,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.506,,,,,23.8,,55.0,,,,
A36,2024-06-21 15:24:46,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,680.0,,,,,,,,29.33,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.6,,,,,23.9,,55.0,,,,
A36,2024-06-21 15:39:46,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,744.0,,,,,,,,29.33,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.669,,,,,24.1,,55.0,,,,
A36,2024-06-21 15:54:46,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,776.0,,,,,,,,29.33,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.733,,,,,24.3,,55.0,,,,
A36,2024-06-21 16:09:46,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,816.0,,,,,,,,29.33,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.78,,,,,24.4,,56.0,,,,
A36,2024-06-21 16:24:46,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,832.0,,,,,,,,29.33,,,0.4,,,,0.0,,,,1.0,,,,0.0,,,,0.789,,,,,24.4,,56.0,,,,
A36,2024-06-21 16:39:46,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,854.0,,,,,,,,29.33,,,0.4,,,,0.0,,,,1.0,,,,0.0,,,,0.797,,,,,24.5,,56.0,,,,
A36,2024-06-21 16:54:46,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,855.0,,,,,,,,29.32,,,0.5,,,,0.0,,,,1.0,,,,0.0,,,,0.796,,,,,24.6,,56.0,,,,
A36,2024-06-21 17:09:46,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,849.0,,,,,,,,29.32,,,0.5,,,,0.0,,,,2.0,,,,0.0,,,,0.799,,,,,24.7,,56.0,,,,
A36,2024-06-21 17:24:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,833.0,,,,,,,,29.32,,,0.5,,,,0.0,,,,2.0,,,,0.0,,,,0.801,,,,,24.8,,55.0,,,,
A36,2024-06-21 17:39:46,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,813.0,,,,,,,,29.32,,,0.5,,,,0.0,,,,1.0,,,,0.0,,,,0.77,,,,,24.9,,54.0,,,,
A36,2024-06-21 17:54:46,,3.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,758.0,,,,,,,,29.32,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.727,,,,,25.0,,54.0,,,,
A36,2024-06-21 18:09:46,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,739.0,,,,,,,,29.32,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.723,,,,,25.1,,54.0,,,,
A36,2024-06-21 18:24:46,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,786.0,,,,,,,,29.32,,,0.6,,,,0.0,,,,2.0,,,,0.0,,,,0.769,,,,,25.2,,54.0,,,,
A36,2024-06-21 18:39:46,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,777.0,,,,,,,,29.31,,,0.7,,,,0.0,,,,3.0,,,,0.0,,,,0.782,,,,,25.3,,54.0,,,,
A36,2024-06-21 18:54:46,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,785.0,,,,,,,,29.32,,,0.7,,,,0.0,,,,3.0,,,,0.0,,,,0.797,,,,,25.4,,54.0,,,,
A36,2024-06-21 19:09:46,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,790.0,,,,,,,,29.31,,,0.7,,,,0.0,,,,4.0,,,,0.0,,,,0.806,,,,,25.4,,54.0,,,,
A36,2024-06-21 19:24:46,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,768.0,,,,,,,,29.31,,,0.7,,,,0.0,,,,4.0,,,,0.0,,,,0.795,,,,,25.5,,54.0,,,,
A36,2024-06-21 19:39:46,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,32.0,32.0,32.0,,750.0,,,,,,,,29.31,,,0.7,,,,0.0,,,,4.0,,,,0.0,,,,0.799,,,,,25.5,,54.0,,,,
A36,2024-06-21 19:54:46,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,740.0,,,,,,,,29.31,,,0.8,,,,0.0,,,,4.0,,,,0.0,,,,0.794,,,,,25.6,,54.0,,,,
A36,2024-06-21 20:09:46,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,755.0,,,,,,,,29.3,,,0.8,,,,0.0,,,,6.0,,,,0.0,,,,0.814,,,,,25.7,,54.0,,,,
A36,2024-06-21 20:24:46,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,784.0,,,,,,,,29.3,,,0.8,,,,0.0,,,,6.0,,,,0.0,,,,0.847,,,,,25.8,,54.0,,,,
A36,2024-06-21 20:39:46,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,784.0,,,,,,,,29.3,,,0.9,,,,1.0,,,,5.0,,,,0.0,,,,0.855,,,,,25.9,,54.0,,,,
A36,2024-06-21 20:54:46,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,791.0,,,,,,,,29.3,,,0.9,,,,1.0,,,,7.0,,,,0.0,,,,0.871,,,,,26.0,,54.0,,,,
A36,2024-06-21 21:09:46,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,850.0,,,,,,,,29.3,,,0.9,,,,1.0,,,,6.0,,,,0.0,,,,0.9,,,,,26.2,,55.0,,,,
A36,2024-06-21 21:24:46,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,894.0,,,,,,,,29.3,,,1.0,,,,2.0,,,,8.0,,,,0.0,,,,0.918,,,,,26.3,,55.0,,,,
A36,2024-06-21 21:39:46,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,906.0,,,,,,,,29.29,,,1.0,,,,2.0,,,,8.0,,,,0.0,,,,0.951,,,,,26.5,,55.0,,,,
A36,2024-06-21 21:54:46,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,920.0,,,,,,,,29.29,,,1.1,,,,2.0,,,,9.0,,,,0.0,,,,0.992,,,,,26.7,,55.0,,,,
A36,2024-06-21 22:09:46,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,913.0,,,,,,,,29.29,,,1.1,,,,3.0,,,,10.0,,,,0.0,,,,0.993,,,,,26.8,,55.0,,,,
A36,2024-06-21 22:24:46,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,887.0,,,,,,,,29.29,,,1.1,,,,3.0,,,,7.0,,,,0.0,,,,0.992,,,,,27.0,,55.0,,,,
A36,2024-06-21 22:39:46,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,891.0,,,,,,,,29.29,,,1.2,,,,4.0,,,,8.0,,,,0.0,,,,1.018,,,,,27.2,,55.0,,,,
A36,2024-06-21 22:54:46,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,906.0,,,,,,,,29.29,,,1.2,,,,4.0,,,,9.0,,,,0.0,,,,1.031,,,,,27.3,,55.0,,,,
A36,2024-06-21 23:09:46,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,925.0,,,,,,,,29.29,,,1.3,,,,4.0,,,,8.0,,,,0.0,,,,1.05,,,,,27.5,,55.0,,,,
A36,2024-06-21 23:24:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,920.0,,,,,,,,29.29,,,1.3,,,,5.0,,,,8.0,,,,0.0,,,,1.061,,,,,27.7,,55.0,,,,
A36,2024-06-21 23:39:46,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,22.0,22.0,22.0,,925.0,,,,,,,,29.29,,,1.3,,,,5.0,,,,7.0,,,,0.0,,,,1.088,,,,,27.9,,55.0,,,,
A36,2024-06-21 23:54:45,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,901.0,,,,,,,,29.28,,,1.4,,,,5.0,,,,6.0,,,,0.0,,,,1.108,,,,,27.9,,54.0,,,,
A36,2024-06-22 00:09:45,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,903.0,,,,,,,,29.28,,,1.4,,,,6.0,,,,7.0,,,,0.0,,,,1.116,,,,,27.9,,55.0,,,,
A36,2024-06-22 00:24:45,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,893.0,,,,,,,,29.28,,,1.4,,,,6.0,,,,6.0,,,,0.0,,,,1.119,,,,,28.0,,55.0,,,,
A36,2024-06-22 00:39:45,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,884.0,,,,,,,,29.28,,,1.4,,,,7.0,,,,6.0,,,,0.0,,,,1.115,,,,,28.0,,55.0,,,,
A36,2024-06-22 00:54:45,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,874.0,,,,,,,,29.27,,,1.4,,,,6.0,,,,5.0,,,,0.0,,,,1.119,,,,,28.1,,55.0,,,,
A36,2024-06-22 01:09:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,866.0,,,,,,,,29.28,,,1.4,,,,7.0,,,,6.0,,,,0.0,,,,1.122,,,,,28.2,,55.0,,,,
A36,2024-06-22 01:24:45,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,830.0,,,,,,,,29.28,,,1.4,,,,7.0,,,,5.0,,,,0.0,,,,1.1,,,,,28.2,,55.0,,,,
A36,2024-06-22 01:39:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,806.0,,,,,,,,29.28,,,1.4,,,,7.0,,,,5.0,,,,0.0,,,,1.086,,,,,28.3,,54.0,,,,
A36,2024-06-22 01:54:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,774.0,,,,,,,,29.28,,,1.3,,,,7.0,,,,4.0,,,,0.0,,,,1.077,,,,,28.4,,54.0,,,,
A36,2024-06-22 02:09:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,750.0,,,,,,,,29.29,,,1.3,,,,7.0,,,,3.0,,,,0.0,,,,1.057,,,,,28.4,,54.0,,,,
A36,2024-06-22 02:24:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,716.0,,,,,,,,29.29,,,1.3,,,,7.0,,,,3.0,,,,0.0,,,,1.027,,,,,28.4,,54.0,,,,
A36,2024-06-22 02:39:45,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,678.0,,,,,,,,29.29,,,1.2,,,,7.0,,,,3.0,,,,0.0,,,,1.0,,,,,28.3,,54.0,,,,
A36,2024-06-22 02:54:45,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,648.0,,,,,,,,29.29,,,1.2,,,,6.0,,,,2.0,,,,0.0,,,,0.974,,,,,28.2,,54.0,,,,
A36,2024-06-22 03:09:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,631.0,,,,,,,,29.3,,,1.1,,,,6.0,,,,2.0,,,,0.0,,,,0.964,,,,,28.2,,54.0,,,,
A36,2024-06-22 03:24:45,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,621.0,,,,,,,,29.3,,,1.1,,,,6.0,,,,2.0,,,,0.0,,,,0.956,,,,,28.1,,54.0,,,,
A36,2024-06-22 03:39:45,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,618.0,,,,,,,,29.31,,,1.1,,,,5.0,,,,1.0,,,,0.0,,,,0.958,,,,,28.1,,55.0,,,,
A36,2024-06-22 03:54:45,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,615.0,,,,,,,,29.31,,,1.0,,,,5.0,,,,2.0,,,,0.0,,,,0.949,,,,,28.1,,55.0,,,,
A36,2024-06-22 04:09:45,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,604.0,,,,,,,,29.31,,,1.0,,,,5.0,,,,1.0,,,,0.0,,,,0.936,,,,,28.0,,55.0,,,,
A36,2024-06-22 04:24:45,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,590.0,,,,,,,,29.31,,,1.0,,,,5.0,,,,1.0,,,,0.0,,,,0.928,,,,,28.0,,55.0,,,,
A36,2024-06-22 04:39:45,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,581.0,,,,,,,,29.31,,,0.9,,,,5.0,,,,1.0,,,,0.0,,,,0.916,,,,,27.9,,54.0,,,,
A36,2024-06-22 04:54:45,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,565.0,,,,,,,,29.32,,,0.9,,,,5.0,,,,1.0,,,,0.0,,,,0.905,,,,,27.8,,54.0,,,,
A36,2024-06-22 05:09:45,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,554.0,,,,,,,,29.32,,,0.9,,,,5.0,,,,1.0,,,,0.0,,,,0.897,,,,,27.8,,54.0,,,,
A36,2024-06-22 05:24:45,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,546.0,,,,,,,,29.33,,,0.9,,,,5.0,,,,1.0,,,,0.0,,,,0.885,,,,,27.7,,54.0,,,,
A36,2024-06-22 05:39:45,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,539.0,,,,,,,,29.33,,,0.9,,,,4.0,,,,0.0,,,,0.0,,,,0.877,,,,,27.6,,54.0,,,,
A36,2024-06-22 05:54:45,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,546.0,,,,,,,,29.34,,,0.8,,,,4.0,,,,0.0,,,,0.0,,,,0.86,,,,,27.5,,54.0,,,,
A36,2024-06-22 06:09:45,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,566.0,,,,,,,,29.34,,,0.8,,,,3.0,,,,2.0,,,,0.0,,,,0.794,,,,,27.3,,53.0,,,,
A36,2024-06-22 06:24:45,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,561.0,,,,,,,,29.34,,,0.8,,,,2.0,,,,5.0,,,,0.0,,,,0.678,,,,,27.1,,52.0,,,,
A36,2024-06-22 06:39:45,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,552.0,,,,,,,,29.34,,,0.8,,,,2.0,,,,6.0,,,,0.0,,,,0.521,,,,,26.9,,52.0,,,,
A36,2024-06-22 06:54:45,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,555.0,,,,,,,,29.34,,,0.8,,,,1.0,,,,8.0,,,,0.0,,,,0.428,,,,,26.8,,51.0,,,,
A36,2024-06-22 07:09:45,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,537.0,,,,,,,,29.34,,,0.8,,,,0.0,,,,9.0,,,,0.0,,,,0.497,,,,,26.8,,51.0,,,,
A36,2024-06-22 07:24:45,,3.0,3.0,,,3.0,3.0,,,27.0,32.0,32.0,32.0,32.0,,504.0,,,,,,,,29.34,,,0.8,,,,1.0,,,,6.0,,,,0.0,,,,0.489,,,,,26.8,,51.0,,,,
A36,2024-06-22 07:39:45,,3.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,492.0,,,,,,,,29.35,,,0.8,,,,1.0,,,,5.0,,,,0.0,,,,0.501,,,,,26.8,,51.0,,,,
A36,2024-06-22 07:54:45,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,487.0,,,,,,,,29.35,,,0.8,,,,1.0,,,,5.0,,,,0.0,,,,0.439,,,,,26.8,,51.0,,,,
A36,2024-06-22 08:09:45,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,481.0,,,,,,,,29.35,,,0.7,,,,1.0,,,,5.0,,,,0.0,,,,0.371,,,,,26.7,,51.0,,,,
A36,2024-06-22 08:24:45,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,479.0,,,,,,,,29.35,,,0.7,,,,0.0,,,,6.0,,,,0.0,,,,0.314,,,,,26.6,,51.0,,,,
A36,2024-06-22 08:39:45,,4.0,4.0,,,4.0,4.0,,,34.0,38.0,39.0,39.0,39.0,,478.0,,,,,,,,29.35,,,0.7,,,,0.0,,,,7.0,,,,0.0,,,,0.292,,,,,26.5,,52.0,,,,
A36,2024-06-22 08:54:45,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,475.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,9.0,,,,0.0,,,,0.244,,,,,26.3,,52.0,,,,
A36,2024-06-22 09:09:45,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,481.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,7.0,,,,3.0,,,,0.255,,,,,26.2,,52.0,,,,
A36,2024-06-22 09:24:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,477.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,6.0,,,,3.0,,,,0.258,,,,,26.2,,52.0,,,,
A36,2024-06-22 09:39:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,476.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,8.0,,,,2.0,,,,0.219,,,,,26.1,,52.0,,,,
A36,2024-06-22 09:54:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,40.0,40.0,40.0,,480.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,9.0,,,,1.0,,,,0.225,,,,,25.9,,52.0,,,,
A36,2024-06-22 10:09:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,482.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,4.0,,,,6.0,,,,0.295,,,,,25.8,,52.0,,,,
A36,2024-06-22 10:24:45,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,490.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,1.0,,,,8.0,,,,0.352,,,,,25.7,,53.0,,,,
A36,2024-06-22 10:39:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,495.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,2.0,,,,6.0,,,,0.337,,,,,25.6,,53.0,,,,
A36,2024-06-22 10:54:45,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,488.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,2.0,,,,7.0,,,,0.268,,,,,25.5,,53.0,,,,
A36,2024-06-22 11:09:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,40.0,40.0,40.0,,486.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,2.0,,,,6.0,,,,0.213,,,,,25.4,,53.0,,,,
A36,2024-06-22 11:24:45,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,492.0,,,,,,,,29.34,,,0.6,,,,0.0,,,,2.0,,,,5.0,,,,0.263,,,,,25.3,,53.0,,,,
A36,2024-06-22 11:39:45,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,495.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,2.0,,,,5.0,,,,0.505,,,,,25.2,,53.0,,,,
A36,2024-06-22 11:54:45,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,504.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,0.0,,,,10.0,,,,0.664,,,,,25.1,,54.0,,,,
A36,2024-06-22 12:09:45,,4.0,4.0,,,4.0,5.0,,,37.0,42.0,42.0,42.0,42.0,,511.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,0.0,,,,9.0,,,,0.656,,,,,25.1,,54.0,,,,
A36,2024-06-22 12:24:45,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,503.0,,,,,,,,29.34,,,0.7,,,,0.0,,,,0.0,,,,9.0,,,,0.533,,,,,25.0,,54.0,,,,
A36,2024-06-22 12:39:45,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,498.0,,,,,,,,29.35,,,0.7,,,,0.0,,,,0.0,,,,6.0,,,,0.412,,,,,24.9,,54.0,,,,
A36,2024-06-22 12:54:45,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,499.0,,,,,,,,29.35,,,0.7,,,,0.0,,,,0.0,,,,6.0,,,,0.393,,,,,24.8,,54.0,,,,
A36,2024-06-22 13:09:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,498.0,,,,,,,,29.35,,,0.6,,,,0.0,,,,0.0,,,,5.0,,,,0.353,,,,,24.8,,54.0,,,,
A36,2024-06-22 13:24:45,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,41.0,41.0,41.0,,500.0,,,,,,,,29.35,,,0.6,,,,0.0,,,,0.0,,,,6.0,,,,0.312,,,,,24.7,,54.0,,,,
A36,2024-06-22 13:39:45,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,508.0,,,,,,,,29.36,,,0.6,,,,0.0,,,,0.0,,,,5.0,,,,0.322,,,,,24.6,,54.0,,,,
A36,2024-06-22 13:54:45,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,507.0,,,,,,,,29.36,,,0.6,,,,0.0,,,,0.0,,,,9.0,,,,0.306,,,,,24.6,,55.0,,,,
A36,2024-06-22 14:09:45,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,498.0,,,,,,,,29.37,,,0.6,,,,0.0,,,,0.0,,,,9.0,,,,0.27,,,,,24.5,,54.0,,,,
A36,2024-06-22 14:24:45,,4.0,5.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,43.0,,493.0,,,,,,,,29.37,,,0.6,,,,0.0,,,,2.0,,,,5.0,,,,0.245,,,,,24.6,,54.0,,,,
A36,2024-06-22 14:39:45,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,498.0,,,,,,,,29.37,,,0.6,,,,0.0,,,,2.0,,,,4.0,,,,0.294,,,,,24.7,,54.0,,,,
A36,2024-06-22 14:54:45,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,513.0,,,,,,,,29.38,,,0.6,,,,0.0,,,,4.0,,,,3.0,,,,0.334,,,,,24.8,,54.0,,,,
A36,2024-06-22 15:09:45,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,585.0,,,,,,,,29.38,,,0.7,,,,0.0,,,,6.0,,,,2.0,,,,0.659,,,,,25.0,,54.0,,,,
A36,2024-06-22 15:24:45,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,750.0,,,,,,,,29.38,,,1.8,,,,0.0,,,,15.0,,,,16.0,,,,0.855,,,,,25.2,,55.0,,,,
A36,2024-06-22 15:39:45,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,750.0,,,,,,,,29.38,,,2.3,,,,2.0,,,,12.0,,,,22.0,,,,0.863,,,,,25.4,,55.0,,,,
A36,2024-06-22 15:54:45,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,737.0,,,,,,,,29.38,,,2.1,,,,3.0,,,,4.0,,,,19.0,,,,0.844,,,,,25.5,,54.0,,,,
A36,2024-06-22 16:09:45,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,682.0,,,,,,,,29.38,,,1.9,,,,2.0,,,,4.0,,,,8.0,,,,0.795,,,,,25.6,,53.0,,,,
A36,2024-06-22 16:24:45,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,710.0,,,,,,,,29.38,,,1.9,,,,3.0,,,,6.0,,,,6.0,,,,0.837,,,,,25.7,,54.0,,,,
