Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A34,2024-06-20 14:27:11,,5.0,5.0,,,5.0,6.0,,,40.0,47.0,47.0,47.0,47.0,,431.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,7.0,,,,17.0,,,,0.185,,,,,19.8,,67.0,,,,
A34,2024-06-20 14:42:11,,5.0,6.0,,,6.0,6.0,,,45.0,52.0,53.0,53.0,53.0,,445.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.208,,,,,19.8,,68.0,,,,
A34,2024-06-20 14:57:11,,5.0,5.0,,,6.0,6.0,,,42.0,49.0,50.0,50.0,50.0,,457.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.512,,,,,19.9,,68.0,,,,
A34,2024-06-20 15:12:11,,5.0,6.0,,,6.0,6.0,,,43.0,50.0,51.0,51.0,51.0,,473.0,,,,,,,,29.42,,,0.1,,,,0.0,,,,8.0,,,,14.0,,,,0.575,,,,,20.0,,68.0,,,,
A34,2024-06-20 15:27:11,,6.0,6.0,,,6.0,6.0,,,47.0,55.0,55.0,55.0,55.0,,502.0,,,,,,,,29.42,,,0.1,,,,0.0,,,,8.0,,,,13.0,,,,0.675,,,,,20.3,,69.0,,,,
A34,2024-06-20 15:42:11,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,55.0,55.0,55.0,,550.0,,,,,,,,29.42,,,0.1,,,,0.0,,,,9.0,,,,14.0,,,,0.923,,,,,20.5,,68.0,,,,
A34,2024-06-20 15:57:11,,6.0,7.0,,,7.0,7.0,,,54.0,62.0,63.0,63.0,63.0,,499.0,,,,,,,,29.42,,,0.2,,,,0.0,,,,9.0,,,,14.0,,,,0.97,,,,,20.7,,67.0,,,,
A34,2024-06-20 16:12:11,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,60.0,60.0,60.0,,496.0,,,,,,,,29.42,,,0.2,,,,0.0,,,,10.0,,,,13.0,,,,0.958,,,,,21.0,,67.0,,,,
A34,2024-06-20 16:27:10,,6.0,7.0,,,7.0,7.0,,,55.0,63.0,63.0,63.0,63.0,,574.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,9.0,,,,17.0,,,,0.962,,,,,21.2,,67.0,,,,
A34,2024-06-20 16:42:10,,7.0,7.0,,,7.0,7.0,,,57.0,65.0,65.0,65.0,65.0,,536.0,,,,,,,,29.42,,,0.9,,,,0.0,,,,5.0,,,,26.0,,,,0.652,,,,,21.5,,66.0,,,,
A34,2024-06-20 16:57:10,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,490.0,,,,,,,,29.42,,,0.5,,,,0.0,,,,3.0,,,,21.0,,,,0.008,,,,,21.7,,66.0,,,,
A34,2024-06-20 17:12:10,,7.0,8.0,,,8.0,8.0,,,63.0,73.0,73.0,73.0,73.0,,459.0,,,,,,,,29.43,,,0.5,,,,0.0,,,,6.0,,,,17.0,,,,0.052,,,,,22.0,,65.0,,,,
A34,2024-06-20 17:27:10,,7.0,7.0,,,7.0,7.0,,,59.0,67.0,67.0,67.0,67.0,,457.0,,,,,,,,29.43,,,0.5,,,,0.0,,,,7.0,,,,15.0,,,,0.304,,,,,22.2,,64.0,,,,
A34,2024-06-20 17:42:10,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,451.0,,,,,,,,29.43,,,0.5,,,,0.0,,,,9.0,,,,13.0,,,,0.645,,,,,22.5,,63.0,,,,
A34,2024-06-20 17:57:10,,7.0,8.0,,,8.0,8.0,,,61.0,70.0,70.0,70.0,70.0,,452.0,,,,,,,,29.43,,,0.5,,,,0.0,,,,10.0,,,,11.0,,,,0.794,,,,,22.7,,63.0,,,,
A34,2024-06-20 18:12:10,,7.0,8.0,,,8.0,8.0,,,62.0,70.0,71.0,71.0,71.0,,447.0,,,,,,,,29.42,,,0.6,,,,0.0,,,,11.0,,,,10.0,,,,0.815,,,,,23.0,,62.0,,,,
A34,2024-06-20 18:27:10,,7.0,8.0,,,8.0,8.0,,,61.0,70.0,70.0,71.0,71.0,,445.0,,,,,,,,29.43,,,0.6,,,,0.0,,,,13.0,,,,7.0,,,,0.851,,,,,23.3,,61.0,,,,
A34,2024-06-20 18:42:10,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,441.0,,,,,,,,29.42,,,0.7,,,,0.0,,,,15.0,,,,4.0,,,,0.88,,,,,23.5,,61.0,,,,
A34,2024-06-20 18:57:10,,7.0,8.0,,,8.0,8.0,,,61.0,69.0,70.0,70.0,70.0,,445.0,,,,,,,,29.42,,,0.7,,,,0.0,,,,17.0,,,,1.0,,,,0.895,,,,,23.8,,60.0,,,,
A34,2024-06-20 19:12:10,,7.0,8.0,,,8.0,8.0,,,62.0,71.0,71.0,72.0,72.0,,441.0,,,,,,,,29.42,,,0.7,,,,0.0,,,,15.0,,,,2.0,,,,0.906,,,,,24.0,,60.0,,,,
A34,2024-06-20 19:27:10,,7.0,8.0,,,8.0,8.0,,,62.0,71.0,71.0,71.0,71.0,,440.0,,,,,,,,29.42,,,0.8,,,,0.0,,,,18.0,,,,0.0,,,,0.95,,,,,24.3,,59.0,,,,
A34,2024-06-20 19:42:10,,8.0,8.0,,,8.0,8.0,,,66.0,75.0,75.0,75.0,75.0,,449.0,,,,,,,,29.42,,,0.8,,,,1.0,,,,18.0,,,,0.0,,,,0.983,,,,,24.6,,59.0,,,,
A34,2024-06-20 19:57:10,,8.0,9.0,,,9.0,9.0,,,69.0,79.0,79.0,79.0,79.0,,455.0,,,,,,,,29.42,,,0.9,,,,1.0,,,,17.0,,,,0.0,,,,1.004,,,,,24.9,,58.0,,,,
A34,2024-06-20 20:12:10,,9.0,9.0,,,9.0,9.0,,,74.0,85.0,85.0,85.0,85.0,,457.0,,,,,,,,29.42,,,1.0,,,,1.0,,,,18.0,,,,0.0,,,,1.035,,,,,25.2,,57.0,,,,
A34,2024-06-20 20:27:10,,10.0,10.0,,,10.0,10.0,,,81.0,93.0,93.0,93.0,93.0,,489.0,,,,,,,,29.42,,,1.0,,,,1.0,,,,19.0,,,,0.0,,,,1.077,,,,,25.5,,57.0,,,,
A34,2024-06-20 20:42:10,,10.0,11.0,,,11.0,11.0,,,87.0,100.0,100.0,100.0,100.0,,510.0,,,,,,,,29.41,,,1.1,,,,1.0,,,,17.0,,,,0.0,,,,1.089,,,,,25.7,,56.0,,,,
A34,2024-06-20 20:57:10,,10.0,11.0,,,11.0,11.0,,,86.0,99.0,99.0,99.0,99.0,,477.0,,,,,,,,29.41,,,1.0,,,,1.0,,,,21.0,,,,0.0,,,,0.967,,,,,25.9,,54.0,,,,
A34,2024-06-20 21:12:10,,9.0,10.0,,,10.0,10.0,,,78.0,90.0,90.0,90.0,90.0,,472.0,,,,,,,,29.4,,,0.9,,,,0.0,,,,24.0,,,,0.0,,,,0.971,,,,,26.1,,54.0,,,,
A34,2024-06-20 21:27:10,,9.0,9.0,,,9.0,9.0,,,71.0,81.0,81.0,81.0,81.0,,470.0,,,,,,,,29.4,,,0.9,,,,0.0,,,,22.0,,,,0.0,,,,0.982,,,,,26.3,,53.0,,,,
A34,2024-06-20 21:42:10,,8.0,8.0,,,8.0,8.0,,,63.0,72.0,72.0,72.0,72.0,,459.0,,,,,,,,29.4,,,0.9,,,,0.0,,,,21.0,,,,0.0,,,,0.965,,,,,26.4,,52.0,,,,
A34,2024-06-20 21:57:10,,7.0,7.0,,,7.0,7.0,,,58.0,66.0,67.0,67.0,67.0,,457.0,,,,,,,,29.39,,,0.9,,,,0.0,,,,20.0,,,,0.0,,,,0.944,,,,,26.4,,51.0,,,,
A34,2024-06-20 22:12:10,,7.0,7.0,,,7.0,7.0,,,55.0,63.0,63.0,63.0,63.0,,457.0,,,,,,,,29.39,,,0.9,,,,0.0,,,,23.0,,,,0.0,,,,0.871,,,,,26.6,,51.0,,,,
A34,2024-06-20 22:27:10,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,452.0,,,,,,,,29.38,,,0.9,,,,0.0,,,,20.0,,,,0.0,,,,0.904,,,,,26.7,,50.0,,,,
A34,2024-06-20 22:42:10,,5.0,6.0,,,6.0,6.0,,,43.0,50.0,50.0,50.0,50.0,,451.0,,,,,,,,29.39,,,0.9,,,,0.0,,,,21.0,,,,0.0,,,,0.812,,,,,26.8,,49.0,,,,
A34,2024-06-20 22:57:10,,4.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,450.0,,,,,,,,29.38,,,0.9,,,,0.0,,,,20.0,,,,0.0,,,,0.817,,,,,26.8,,49.0,,,,
A34,2024-06-20 23:12:10,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,446.0,,,,,,,,29.38,,,0.8,,,,0.0,,,,17.0,,,,0.0,,,,0.934,,,,,26.8,,49.0,,,,
A34,2024-06-20 23:27:10,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,458.0,,,,,,,,29.38,,,0.8,,,,0.0,,,,18.0,,,,0.0,,,,0.926,,,,,26.9,,49.0,,,,
A34,2024-06-20 23:42:10,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,456.0,,,,,,,,29.38,,,0.8,,,,0.0,,,,16.0,,,,0.0,,,,0.886,,,,,26.9,,49.0,,,,
A34,2024-06-20 23:57:10,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,442.0,,,,,,,,29.37,,,0.8,,,,0.0,,,,14.0,,,,0.0,,,,0.738,,,,,26.9,,48.0,,,,
A34,2024-06-21 00:12:10,,3.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,452.0,,,,,,,,29.37,,,0.7,,,,0.0,,,,14.0,,,,0.0,,,,0.746,,,,,26.8,,48.0,,,,
A34,2024-06-21 00:27:10,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,470.0,,,,,,,,29.37,,,0.8,,,,0.0,,,,14.0,,,,0.0,,,,1.066,,,,,26.8,,48.0,,,,
A34,2024-06-21 00:42:10,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,32.0,32.0,,474.0,,,,,,,,29.36,,,0.8,,,,0.0,,,,12.0,,,,0.0,,,,1.005,,,,,26.7,,49.0,,,,
A34,2024-06-21 00:57:10,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,474.0,,,,,,,,29.36,,,0.8,,,,0.0,,,,11.0,,,,0.0,,,,1.031,,,,,26.7,,48.0,,,,
A34,2024-06-21 01:12:10,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,473.0,,,,,,,,29.36,,,0.8,,,,0.0,,,,10.0,,,,0.0,,,,1.082,,,,,26.6,,49.0,,,,
A34,2024-06-21 01:27:10,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,462.0,,,,,,,,29.36,,,0.7,,,,0.0,,,,12.0,,,,0.0,,,,1.258,,,,,26.4,,48.0,,,,
A34,2024-06-21 01:42:10,,3.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,458.0,,,,,,,,29.36,,,0.6,,,,0.0,,,,13.0,,,,0.0,,,,1.139,,,,,26.1,,49.0,,,,
A34,2024-06-21 01:57:10,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,454.0,,,,,,,,29.36,,,0.6,,,,0.0,,,,16.0,,,,0.0,,,,1.071,,,,,25.9,,49.0,,,,
A34,2024-06-21 02:12:10,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,457.0,,,,,,,,29.36,,,0.6,,,,0.0,,,,16.0,,,,0.0,,,,0.978,,,,,25.6,,50.0,,,,
A34,2024-06-21 02:27:10,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,478.0,,,,,,,,29.36,,,0.5,,,,0.0,,,,15.0,,,,0.0,,,,0.933,,,,,25.4,,50.0,,,,
A34,2024-06-21 02:42:10,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,499.0,,,,,,,,29.36,,,0.5,,,,0.0,,,,12.0,,,,1.0,,,,1.139,,,,,25.3,,50.0,,,,
A34,2024-06-21 02:57:10,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,31.0,31.0,31.0,,502.0,,,,,,,,29.37,,,0.5,,,,0.0,,,,11.0,,,,0.0,,,,1.33,,,,,25.3,,50.0,,,,
A34,2024-06-21 03:12:10,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,506.0,,,,,,,,29.37,,,0.5,,,,0.0,,,,9.0,,,,0.0,,,,1.398,,,,,25.2,,50.0,,,,
A34,2024-06-21 03:27:10,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,566.0,,,,,,,,29.37,,,0.5,,,,0.0,,,,9.0,,,,0.0,,,,1.555,,,,,25.0,,50.0,,,,
A34,2024-06-21 03:42:10,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,569.0,,,,,,,,29.37,,,0.6,,,,2.0,,,,8.0,,,,20.0,,,,2.419,,,,,24.9,,50.0,,,,
A34,2024-06-21 03:57:10,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,541.0,,,,,,,,29.37,,,0.5,,,,5.0,,,,4.0,,,,17.0,,,,1.902,,,,,24.7,,50.0,,,,
A34,2024-06-21 04:12:10,,8.0,8.0,,,8.0,8.0,,,64.0,74.0,74.0,74.0,74.0,,527.0,,,,,,,,29.37,,,0.5,,,,3.0,,,,4.0,,,,11.0,,,,1.548,,,,,24.5,,50.0,,,,
A34,2024-06-21 04:27:10,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,520.0,,,,,,,,29.37,,,0.4,,,,2.0,,,,7.0,,,,5.0,,,,1.358,,,,,24.2,,50.0,,,,
A34,2024-06-21 04:42:10,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,518.0,,,,,,,,29.37,,,0.4,,,,1.0,,,,6.0,,,,7.0,,,,1.285,,,,,24.0,,50.0,,,,
A34,2024-06-21 04:57:10,,3.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,501.0,,,,,,,,29.37,,,0.3,,,,1.0,,,,4.0,,,,7.0,,,,1.227,,,,,23.8,,50.0,,,,
A34,2024-06-21 05:12:10,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,498.0,,,,,,,,29.37,,,0.4,,,,0.0,,,,8.0,,,,3.0,,,,1.199,,,,,23.7,,50.0,,,,
A34,2024-06-21 05:27:10,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,492.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,9.0,,,,3.0,,,,1.133,,,,,23.5,,51.0,,,,
A34,2024-06-21 05:42:10,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,38.0,38.0,38.0,,492.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,7.0,,,,6.0,,,,1.09,,,,,23.4,,51.0,,,,
A34,2024-06-21 05:57:10,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,494.0,,,,,,,,29.38,,,0.3,,,,0.0,,,,8.0,,,,5.0,,,,1.077,,,,,23.2,,52.0,,,,
A34,2024-06-21 06:12:10,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,490.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,6.0,,,,8.0,,,,1.031,,,,,23.1,,52.0,,,,
A34,2024-06-21 06:27:10,,3.0,3.0,,,3.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,482.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,7.0,,,,7.0,,,,0.999,,,,,23.0,,53.0,,,,
A34,2024-06-21 06:42:10,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,481.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,8.0,,,,6.0,,,,0.987,,,,,22.8,,53.0,,,,
A34,2024-06-21 06:57:10,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,493.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,6.0,,,,7.0,,,,0.976,,,,,22.7,,53.0,,,,
A34,2024-06-21 07:12:10,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,29.0,29.0,29.0,,482.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,7.0,,,,6.0,,,,0.946,,,,,22.6,,53.0,,,,
A34,2024-06-21 07:27:10,,3.0,3.0,,,4.0,4.0,,,25.0,30.0,30.0,30.0,30.0,,488.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,7.0,,,,7.0,,,,0.928,,,,,22.5,,54.0,,,,
A34,2024-06-21 07:42:10,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,29.0,29.0,29.0,,487.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,8.0,,,,7.0,,,,0.917,,,,,22.3,,54.0,,,,
A34,2024-06-21 07:57:10,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,484.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,7.0,,,,9.0,,,,0.895,,,,,22.2,,54.0,,,,
A34,2024-06-21 08:12:10,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,486.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,5.0,,,,10.0,,,,0.885,,,,,22.1,,55.0,,,,
A34,2024-06-21 08:27:10,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,29.0,29.0,29.0,,490.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,6.0,,,,10.0,,,,0.895,,,,,22.0,,55.0,,,,
A34,2024-06-21 08:42:10,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,488.0,,,,,,,,29.36,,,0.2,,,,0.0,,,,6.0,,,,10.0,,,,0.882,,,,,21.9,,55.0,,,,
A34,2024-06-21 08:57:10,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,485.0,,,,,,,,29.36,,,0.1,,,,0.0,,,,5.0,,,,11.0,,,,0.867,,,,,21.7,,55.0,,,,
A34,2024-06-21 09:12:10,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,474.0,,,,,,,,29.36,,,0.1,,,,0.0,,,,5.0,,,,12.0,,,,0.851,,,,,21.6,,56.0,,,,
A34,2024-06-21 09:27:10,,3.0,3.0,,,3.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,473.0,,,,,,,,29.36,,,0.1,,,,0.0,,,,7.0,,,,10.0,,,,0.834,,,,,21.5,,56.0,,,,
A34,2024-06-21 09:42:10,,3.0,3.0,,,3.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,466.0,,,,,,,,29.35,,,0.1,,,,0.0,,,,6.0,,,,11.0,,,,0.84,,,,,21.4,,56.0,,,,
A34,2024-06-21 09:57:10,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,460.0,,,,,,,,29.35,,,0.1,,,,0.0,,,,6.0,,,,10.0,,,,0.815,,,,,21.3,,56.0,,,,
A34,2024-06-21 10:12:10,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,462.0,,,,,,,,29.35,,,0.1,,,,0.0,,,,5.0,,,,11.0,,,,0.802,,,,,21.2,,57.0,,,,
A34,2024-06-21 10:27:10,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,459.0,,,,,,,,29.35,,,0.1,,,,0.0,,,,6.0,,,,10.0,,,,0.805,,,,,21.1,,57.0,,,,
A34,2024-06-21 10:42:10,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,456.0,,,,,,,,29.35,,,0.1,,,,0.0,,,,6.0,,,,10.0,,,,0.807,,,,,21.0,,57.0,,,,
A34,2024-06-21 10:57:10,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,28.0,28.0,28.0,,455.0,,,,,,,,29.34,,,0.1,,,,0.0,,,,6.0,,,,9.0,,,,0.813,,,,,20.9,,57.0,,,,
A34,2024-06-21 11:12:10,,3.0,3.0,,,4.0,4.0,,,24.0,28.0,29.0,29.0,29.0,,459.0,,,,,,,,29.34,,,0.1,,,,0.0,,,,6.0,,,,9.0,,,,0.79,,,,,20.8,,57.0,,,,
A34,2024-06-21 11:27:10,,3.0,3.0,,,4.0,4.0,,,25.0,30.0,30.0,30.0,30.0,,451.0,,,,,,,,29.34,,,0.1,,,,0.0,,,,7.0,,,,9.0,,,,0.812,,,,,20.7,,58.0,,,,
A34,2024-06-21 11:42:10,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,446.0,,,,,,,,29.34,,,0.1,,,,0.0,,,,8.0,,,,8.0,,,,0.766,,,,,20.6,,58.0,,,,
A34,2024-06-21 11:57:10,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,448.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,6.0,,,,10.0,,,,0.744,,,,,20.5,,58.0,,,,
A34,2024-06-21 12:12:09,,3.0,3.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,460.0,,,,,,,,29.35,,,0.0,,,,0.0,,,,6.0,,,,9.0,,,,0.716,,,,,20.4,,58.0,,,,
A34,2024-06-21 12:27:09,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,446.0,,,,,,,,29.35,,,0.0,,,,0.0,,,,6.0,,,,10.0,,,,0.596,,,,,20.2,,59.0,,,,
A34,2024-06-21 12:42:09,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,469.0,,,,,,,,29.35,,,0.0,,,,0.0,,,,4.0,,,,12.0,,,,0.724,,,,,20.1,,60.0,,,,
A34,2024-06-21 12:57:09,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,454.0,,,,,,,,29.36,,,0.1,,,,0.0,,,,8.0,,,,17.0,,,,0.563,,,,,20.0,,60.0,,,,
A34,2024-06-21 13:12:09,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,442.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.503,,,,,19.8,,60.0,,,,
A34,2024-06-21 13:27:09,,3.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,436.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,6.0,,,,11.0,,,,0.482,,,,,19.7,,61.0,,,,
A34,2024-06-21 13:42:09,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,435.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,5.0,,,,12.0,,,,0.657,,,,,19.7,,62.0,,,,
A34,2024-06-21 13:57:09,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,443.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,5.0,,,,11.0,,,,0.656,,,,,19.7,,62.0,,,,
A34,2024-06-21 14:12:09,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,38.0,38.0,,435.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,7.0,,,,9.0,,,,0.769,,,,,19.7,,63.0,,,,
A34,2024-06-21 14:27:09,,4.0,4.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,428.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,4.0,,,,14.0,,,,0.628,,,,,19.6,,65.0,,,,
A34,2024-06-21 14:42:09,,4.0,4.0,,,5.0,5.0,,,35.0,40.0,41.0,41.0,41.0,,417.0,,,,,,,,29.36,,,0.2,,,,0.0,,,,5.0,,,,15.0,,,,0.646,,,,,19.7,,65.0,,,,
A34,2024-06-21 14:57:09,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,426.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,8.0,,,,12.0,,,,0.753,,,,,19.8,,64.0,,,,
A34,2024-06-21 15:12:09,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,440.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,9.0,,,,10.0,,,,0.864,,,,,20.0,,63.0,,,,
A34,2024-06-21 15:27:09,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,437.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,13.0,,,,5.0,,,,0.951,,,,,20.2,,63.0,,,,
A34,2024-06-21 15:42:09,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,38.0,38.0,,451.0,,,,,,,,29.37,,,0.1,,,,0.0,,,,11.0,,,,9.0,,,,0.975,,,,,20.5,,62.0,,,,
A34,2024-06-21 15:57:09,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,448.0,,,,,,,,29.37,,,0.1,,,,0.0,,,,12.0,,,,9.0,,,,0.969,,,,,20.7,,62.0,,,,
A34,2024-06-21 16:12:09,,11.0,15.0,,,17.0,18.0,,,88.0,108.0,112.0,112.0,113.0,,480.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,11.0,,,,11.0,,,,1.363,,,,,21.0,,63.0,,,,
A34,2024-06-21 16:27:09,,7.0,9.0,,,9.0,10.0,,,57.0,68.0,70.0,70.0,70.0,,477.0,,,,,,,,29.37,,,0.2,,,,0.0,,,,11.0,,,,9.0,,,,1.278,,,,,21.3,,61.0,,,,
A34,2024-06-21 16:42:09,,5.0,6.0,,,6.0,6.0,,,42.0,49.0,49.0,49.0,49.0,,470.0,,,,,,,,29.37,,,0.3,,,,0.0,,,,12.0,,,,8.0,,,,1.036,,,,,21.6,,61.0,,,,
