Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A23,2024-06-05 17:30:29,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,198.0,,,,,,,,29.86,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,1.034,,,,,23.2,,57.0,,,,
A23,2024-06-05 17:45:29,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,186.0,,,,,,,,29.86,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,1.025,,,,,23.2,,57.0,,,,
A23,2024-06-05 18:00:29,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,180.0,,,,,,,,29.86,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,1.011,,,,,23.2,,57.0,,,,
A23,2024-06-05 18:15:29,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,175.0,,,,,,,,29.86,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.995,,,,,23.3,,57.0,,,,
A23,2024-06-05 18:30:29,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,166.0,,,,,,,,29.86,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.98,,,,,23.3,,57.0,,,,
A23,2024-06-05 18:45:29,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,162.0,,,,,,,,29.86,,,0.9,,,,11.0,,,,0.0,,,,0.0,,,,0.967,,,,,23.4,,58.0,,,,
A23,2024-06-05 19:00:29,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,166.0,,,,,,,,29.86,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,0.963,,,,,23.5,,58.0,,,,
A23,2024-06-05 19:15:29,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,169.0,,,,,,,,29.86,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,0.968,,,,,23.6,,58.0,,,,
A23,2024-06-05 19:30:29,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,175.0,,,,,,,,29.85,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,1.034,,,,,23.7,,58.0,,,,
A23,2024-06-05 19:45:29,,2.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,177.0,,,,,,,,29.85,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.08,,,,,23.8,,58.0,,,,
A23,2024-06-05 20:00:29,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,166.0,,,,,,,,29.84,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.091,,,,,23.9,,58.0,,,,
A23,2024-06-05 20:15:29,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,149.0,,,,,,,,29.84,,,1.1,,,,12.0,,,,0.0,,,,0.0,,,,1.084,,,,,24.0,,58.0,,,,
A23,2024-06-05 20:30:29,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,140.0,,,,,,,,29.83,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.109,,,,,24.1,,58.0,,,,
A23,2024-06-05 20:45:45,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,124.0,,,,,,,,29.83,,,1.1,,,,12.0,,,,0.0,,,,0.0,,,,1.043,,,,,23.7,,53.0,,,,
A23,2024-06-05 21:00:45,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,97.0,,,,,,,,29.83,,,0.9,,,,9.0,,,,0.0,,,,0.0,,,,0.892,,,,,22.8,,50.0,,,,
A23,2024-06-05 21:15:45,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,87.0,,,,,,,,29.82,,,0.8,,,,7.0,,,,2.0,,,,0.0,,,,0.747,,,,,22.1,,49.0,,,,
A23,2024-06-05 21:30:45,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,68.0,,,,,,,,29.81,,,0.7,,,,6.0,,,,3.0,,,,0.0,,,,0.504,,,,,21.6,,48.0,,,,
A23,2024-06-05 21:45:45,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,53.0,,,,,,,,29.81,,,0.6,,,,6.0,,,,4.0,,,,0.0,,,,0.343,,,,,21.5,,49.0,,,,
A23,2024-06-05 22:00:45,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,59.0,,,,,,,,29.81,,,0.6,,,,7.0,,,,6.0,,,,0.0,,,,0.444,,,,,21.7,,51.0,,,,
A23,2024-06-05 22:15:45,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,63.0,,,,,,,,29.81,,,0.6,,,,5.0,,,,3.0,,,,0.0,,,,0.272,,,,,21.2,,49.0,,,,
A23,2024-06-05 22:30:59,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,59.0,,,,,,,,29.81,,,0.6,,,,4.0,,,,5.0,,,,0.0,,,,0.329,,,,,21.1,,51.0,,,,
A23,2024-06-05 22:45:59,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,62.0,,,,,,,,29.81,,,0.7,,,,6.0,,,,5.0,,,,0.0,,,,0.716,,,,,21.7,,53.0,,,,
A23,2024-06-05 23:00:59,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,69.0,,,,,,,,29.81,,,0.8,,,,7.0,,,,6.0,,,,0.0,,,,0.905,,,,,22.0,,55.0,,,,
A23,2024-06-05 23:15:59,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,93.0,,,,,,,,29.81,,,0.9,,,,8.0,,,,4.0,,,,0.0,,,,1.047,,,,,22.4,,59.0,,,,
A23,2024-06-05 23:31:08,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,104.0,,,,,,,,29.81,,,1.0,,,,8.0,,,,5.0,,,,0.0,,,,1.103,,,,,22.6,,59.0,,,,
A23,2024-06-05 23:46:08,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,101.0,,,,,,,,29.8,,,1.1,,,,9.0,,,,3.0,,,,0.0,,,,1.138,,,,,22.9,,59.0,,,,
A23,2024-06-06 00:01:08,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,110.0,,,,,,,,29.8,,,1.1,,,,9.0,,,,1.0,,,,0.0,,,,1.185,,,,,23.1,,58.0,,,,
A23,2024-06-06 00:16:08,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,113.0,,,,,,,,29.8,,,1.2,,,,10.0,,,,0.0,,,,0.0,,,,1.21,,,,,23.2,,58.0,,,,
A23,2024-06-06 00:31:08,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,124.0,,,,,,,,29.8,,,1.2,,,,10.0,,,,0.0,,,,0.0,,,,1.299,,,,,23.4,,58.0,,,,
A23,2024-06-06 00:46:10,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,137.0,,,,,,,,29.8,,,1.3,,,,11.0,,,,0.0,,,,0.0,,,,1.367,,,,,23.6,,58.0,,,,
A23,2024-06-06 01:01:10,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,147.0,,,,,,,,29.8,,,1.4,,,,11.0,,,,0.0,,,,0.0,,,,1.389,,,,,23.7,,58.0,,,,
A23,2024-06-06 01:16:10,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,144.0,,,,,,,,29.81,,,1.4,,,,12.0,,,,0.0,,,,0.0,,,,1.364,,,,,23.9,,58.0,,,,
A23,2024-06-06 01:31:10,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,152.0,,,,,,,,29.81,,,1.4,,,,12.0,,,,0.0,,,,0.0,,,,1.402,,,,,24.0,,58.0,,,,
A23,2024-06-06 01:46:10,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,149.0,,,,,,,,29.82,,,1.4,,,,12.0,,,,0.0,,,,0.0,,,,1.413,,,,,24.0,,58.0,,,,
A23,2024-06-06 02:01:10,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,146.0,,,,,,,,29.82,,,1.4,,,,13.0,,,,0.0,,,,0.0,,,,1.384,,,,,24.1,,58.0,,,,
A23,2024-06-06 02:16:10,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,136.0,,,,,,,,29.82,,,1.4,,,,13.0,,,,0.0,,,,0.0,,,,1.344,,,,,24.2,,58.0,,,,
A23,2024-06-06 02:31:10,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,140.0,,,,,,,,29.82,,,1.3,,,,12.0,,,,0.0,,,,0.0,,,,1.36,,,,,24.2,,57.0,,,,
A23,2024-06-06 02:46:10,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,142.0,,,,,,,,29.83,,,1.6,,,,13.0,,,,0.0,,,,0.0,,,,1.399,,,,,24.2,,57.0,,,,
A23,2024-06-06 03:01:19,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,152.0,,,,,,,,29.83,,,1.4,,,,13.0,,,,0.0,,,,0.0,,,,1.343,,,,,24.3,,57.0,,,,
A23,2024-06-06 03:16:19,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,153.0,,,,,,,,29.84,,,1.3,,,,13.0,,,,0.0,,,,0.0,,,,1.351,,,,,24.4,,57.0,,,,
A23,2024-06-06 03:31:19,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,154.0,,,,,,,,29.84,,,1.4,,,,14.0,,,,0.0,,,,0.0,,,,1.33,,,,,24.4,,57.0,,,,
A23,2024-06-06 03:46:19,,1.0,1.0,,,1.0,1.0,,,7.0,7.0,7.0,7.0,7.0,,154.0,,,,,,,,29.85,,,1.4,,,,13.0,,,,0.0,,,,0.0,,,,1.305,,,,,24.5,,57.0,,,,
A23,2024-06-06 04:01:19,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,149.0,,,,,,,,29.85,,,1.3,,,,14.0,,,,0.0,,,,0.0,,,,1.276,,,,,24.5,,57.0,,,,
A23,2024-06-06 04:16:19,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,153.0,,,,,,,,29.85,,,1.3,,,,14.0,,,,0.0,,,,0.0,,,,1.279,,,,,24.5,,57.0,,,,
A23,2024-06-06 04:31:19,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,147.0,,,,,,,,29.86,,,1.3,,,,14.0,,,,0.0,,,,0.0,,,,1.248,,,,,24.5,,57.0,,,,
A23,2024-06-06 04:46:19,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,144.0,,,,,,,,29.86,,,1.3,,,,14.0,,,,0.0,,,,0.0,,,,1.213,,,,,24.5,,57.0,,,,
A23,2024-06-06 05:01:19,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,139.0,,,,,,,,29.86,,,1.2,,,,14.0,,,,0.0,,,,0.0,,,,1.179,,,,,24.5,,57.0,,,,
A23,2024-06-06 05:16:19,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,133.0,,,,,,,,29.86,,,1.2,,,,14.0,,,,0.0,,,,0.0,,,,1.141,,,,,24.6,,57.0,,,,
A23,2024-06-06 05:31:19,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,131.0,,,,,,,,29.86,,,1.1,,,,13.0,,,,0.0,,,,0.0,,,,1.102,,,,,24.6,,57.0,,,,
A23,2024-06-06 05:46:19,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,128.0,,,,,,,,29.86,,,1.1,,,,13.0,,,,0.0,,,,0.0,,,,1.067,,,,,24.6,,57.0,,,,
A23,2024-06-06 06:01:19,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,22.0,22.0,22.0,,122.0,,,,,,,,29.86,,,1.1,,,,13.0,,,,0.0,,,,0.0,,,,1.037,,,,,24.6,,57.0,,,,
A23,2024-06-06 06:16:19,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,118.0,,,,,,,,29.86,,,1.0,,,,13.0,,,,0.0,,,,0.0,,,,1.008,,,,,24.5,,57.0,,,,
A23,2024-06-06 06:31:19,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,117.0,,,,,,,,29.86,,,1.0,,,,14.0,,,,0.0,,,,0.0,,,,0.986,,,,,24.5,,57.0,,,,
A23,2024-06-06 06:46:19,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,104.0,,,,,,,,29.85,,,1.0,,,,13.0,,,,0.0,,,,0.0,,,,0.956,,,,,24.5,,57.0,,,,
A23,2024-06-06 07:01:19,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,94.0,,,,,,,,29.85,,,1.0,,,,13.0,,,,0.0,,,,0.0,,,,0.924,,,,,24.5,,57.0,,,,
A23,2024-06-06 07:16:19,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,78.0,,,,,,,,29.85,,,0.9,,,,13.0,,,,0.0,,,,0.0,,,,0.895,,,,,24.4,,57.0,,,,
A23,2024-06-06 07:31:19,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,64.0,,,,,,,,29.84,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,0.86,,,,,24.4,,57.0,,,,
A23,2024-06-06 07:46:19,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,51.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.826,,,,,24.4,,57.0,,,,
A23,2024-06-06 08:01:19,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,42.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.794,,,,,24.3,,57.0,,,,
A23,2024-06-06 08:16:19,,3.0,3.0,,,3.0,3.0,,,29.0,32.0,33.0,33.0,33.0,,31.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.754,,,,,24.3,,57.0,,,,
A23,2024-06-06 08:31:19,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,26.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.721,,,,,24.3,,57.0,,,,
A23,2024-06-06 08:46:19,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,27.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.7,,,,,24.2,,57.0,,,,
A23,2024-06-06 09:01:19,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,28.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.69,,,,,24.2,,57.0,,,,
A23,2024-06-06 09:16:19,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,28.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.687,,,,,24.2,,57.0,,,,
A23,2024-06-06 09:31:19,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,29.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.678,,,,,24.1,,57.0,,,,
A23,2024-06-06 09:46:19,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,30.0,,,,,,,,29.83,,,0.7,,,,12.0,,,,0.0,,,,0.0,,,,0.677,,,,,24.1,,57.0,,,,
A23,2024-06-06 10:01:19,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,31.0,,,,,,,,29.83,,,0.7,,,,12.0,,,,0.0,,,,0.0,,,,0.673,,,,,24.1,,57.0,,,,
A23,2024-06-06 10:16:19,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,32.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.673,,,,,24.1,,57.0,,,,
A23,2024-06-06 10:31:19,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,37.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.669,,,,,24.0,,57.0,,,,
A23,2024-06-06 10:46:19,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,40.0,,,,,,,,29.83,,,0.7,,,,12.0,,,,0.0,,,,0.0,,,,0.676,,,,,24.0,,57.0,,,,
A23,2024-06-06 11:01:19,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,43.0,,,,,,,,29.83,,,0.7,,,,12.0,,,,0.0,,,,0.0,,,,0.676,,,,,23.9,,57.0,,,,
A23,2024-06-06 11:16:19,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,47.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.684,,,,,23.9,,57.0,,,,
A23,2024-06-06 11:31:19,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,52.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.692,,,,,23.9,,57.0,,,,
A23,2024-06-06 11:46:19,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,60.0,,,,,,,,29.83,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.698,,,,,23.8,,57.0,,,,
A23,2024-06-06 12:01:19,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,61.0,,,,,,,,29.83,,,0.8,,,,11.0,,,,0.0,,,,0.0,,,,0.715,,,,,23.8,,57.0,,,,
A23,2024-06-06 12:17:05,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,63.0,,,,,,,,29.83,,,0.7,,,,12.0,,,,0.0,,,,0.0,,,,0.724,,,,,23.7,,57.0,,,,
A23,2024-06-06 12:32:05,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,68.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.726,,,,,23.7,,57.0,,,,
A23,2024-06-06 12:47:11,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,72.0,,,,,,,,29.84,,,0.8,,,,12.0,,,,0.0,,,,0.0,,,,0.729,,,,,23.7,,57.0,,,,
A23,2024-06-06 13:02:10,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,75.0,,,,,,,,29.84,,,0.8,,,,11.0,,,,0.0,,,,0.0,,,,0.728,,,,,23.7,,57.0,,,,
A23,2024-06-06 13:17:10,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,118.0,,,,,,,,29.84,,,0.7,,,,12.0,,,,0.0,,,,0.0,,,,0.792,,,,,23.7,,57.0,,,,
A23,2024-06-06 13:32:10,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,189.0,,,,,,,,29.84,,,0.9,,,,12.0,,,,0.0,,,,0.0,,,,0.926,,,,,23.7,,58.0,,,,
A23,2024-06-06 13:47:10,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,215.0,,,,,,,,29.84,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,0.986,,,,,23.6,,58.0,,,,
A23,2024-06-06 14:02:10,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,216.0,,,,,,,,29.85,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.009,,,,,23.6,,58.0,,,,
A23,2024-06-06 14:17:10,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,219.0,,,,,,,,29.85,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.01,,,,,23.6,,58.0,,,,
A23,2024-06-06 14:32:10,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,18.0,18.0,18.0,,222.0,,,,,,,,29.85,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.009,,,,,23.6,,58.0,,,,
A23,2024-06-06 14:47:10,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,231.0,,,,,,,,29.85,,,1.0,,,,13.0,,,,0.0,,,,0.0,,,,1.015,,,,,23.6,,58.0,,,,
A23,2024-06-06 15:02:10,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,236.0,,,,,,,,29.85,,,1.0,,,,13.0,,,,0.0,,,,0.0,,,,1.044,,,,,23.6,,58.0,,,,
A23,2024-06-06 15:17:10,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,233.0,,,,,,,,29.85,,,1.0,,,,13.0,,,,0.0,,,,0.0,,,,1.047,,,,,23.6,,58.0,,,,
A23,2024-06-06 15:32:10,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,237.0,,,,,,,,29.86,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.041,,,,,23.6,,58.0,,,,
A23,2024-06-06 15:47:10,,5.0,6.0,,,6.0,6.0,,,54.0,60.0,61.0,61.0,61.0,,278.0,,,,,,,,29.86,,,1.0,,,,12.0,,,,0.0,,,,0.0,,,,1.047,,,,,23.7,,58.0,,,,
A23,2024-06-06 16:02:10,,8.0,8.0,,,8.0,8.0,,,78.0,88.0,88.0,88.0,88.0,,317.0,,,,,,,,29.86,,,1.1,,,,11.0,,,,3.0,,,,0.0,,,,1.08,,,,,23.7,,58.0,,,,
A23,2024-06-06 16:17:10,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,78.0,78.0,78.0,,323.0,,,,,,,,29.86,,,1.1,,,,12.0,,,,5.0,,,,0.0,,,,1.085,,,,,23.7,,58.0,,,,
A23,2024-06-06 16:32:10,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,331.0,,,,,,,,29.86,,,1.1,,,,13.0,,,,3.0,,,,0.0,,,,1.087,,,,,23.7,,58.0,,,,
A23,2024-06-06 16:47:10,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,335.0,,,,,,,,29.86,,,1.1,,,,13.0,,,,3.0,,,,0.0,,,,1.076,,,,,23.7,,58.0,,,,
A23,2024-06-06 17:02:10,,4.0,5.0,,,5.0,5.0,,,43.0,48.0,49.0,49.0,49.0,,340.0,,,,,,,,29.86,,,1.1,,,,14.0,,,,2.0,,,,0.0,,,,1.065,,,,,23.8,,58.0,,,,
A23,2024-06-06 17:17:10,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,44.0,44.0,,343.0,,,,,,,,29.85,,,1.1,,,,14.0,,,,1.0,,,,0.0,,,,1.054,,,,,23.8,,59.0,,,,
A23,2024-06-06 17:32:10,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,340.0,,,,,,,,29.85,,,1.1,,,,15.0,,,,1.0,,,,0.0,,,,1.045,,,,,23.8,,59.0,,,,
A23,2024-06-06 17:47:10,,4.0,4.0,,,4.0,4.0,,,38.0,42.0,43.0,43.0,43.0,,329.0,,,,,,,,29.85,,,1.1,,,,14.0,,,,2.0,,,,0.0,,,,1.032,,,,,23.9,,59.0,,,,
A23,2024-06-06 18:02:10,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,328.0,,,,,,,,29.86,,,1.1,,,,14.0,,,,1.0,,,,0.0,,,,1.024,,,,,24.0,,59.0,,,,
A23,2024-06-06 18:17:10,,4.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,322.0,,,,,,,,29.86,,,1.1,,,,14.0,,,,1.0,,,,0.0,,,,1.019,,,,,24.0,,59.0,,,,
A23,2024-06-06 18:32:10,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,311.0,,,,,,,,29.86,,,1.1,,,,14.0,,,,1.0,,,,0.0,,,,1.014,,,,,24.1,,59.0,,,,
A23,2024-06-06 18:47:10,,4.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,308.0,,,,,,,,29.86,,,1.1,,,,14.0,,,,0.0,,,,0.0,,,,1.011,,,,,24.2,,59.0,,,,
A23,2024-06-06 19:02:10,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,304.0,,,,,,,,29.86,,,1.1,,,,14.0,,,,1.0,,,,0.0,,,,1.007,,,,,24.2,,59.0,,,,
A23,2024-06-06 19:17:10,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,287.0,,,,,,,,29.85,,,1.1,,,,14.0,,,,1.0,,,,0.0,,,,1.005,,,,,24.3,,59.0,,,,
A23,2024-06-06 19:32:10,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,251.0,,,,,,,,29.85,,,1.2,,,,14.0,,,,1.0,,,,0.0,,,,0.998,,,,,24.4,,59.0,,,,
A23,2024-06-06 19:47:10,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,227.0,,,,,,,,29.85,,,1.2,,,,14.0,,,,2.0,,,,0.0,,,,0.994,,,,,24.5,,59.0,,,,
