Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A42,2024-05-27 00:40:48,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,485.0,,,,,,,,29.74,,,0.1,,,,0.0,,,,0.0,,,,34.0,,,,1.03,,,,,22.8,,55.0,,,,
A42,2024-05-27 00:55:48,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,456.0,,,,,,,,29.74,,,0.0,,,,0.0,,,,3.0,,,,22.0,,,,0.918,,,,,22.7,,54.0,,,,
A42,2024-05-27 01:10:48,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,448.0,,,,,,,,29.74,,,0.0,,,,0.0,,,,6.0,,,,18.0,,,,0.798,,,,,22.7,,54.0,,,,
A42,2024-05-27 01:25:48,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,446.0,,,,,,,,29.75,,,0.0,,,,0.0,,,,8.0,,,,13.0,,,,0.562,,,,,22.6,,53.0,,,,
A42,2024-05-27 01:40:48,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,439.0,,,,,,,,29.75,,,0.0,,,,0.0,,,,14.0,,,,9.0,,,,0.755,,,,,22.6,,53.0,,,,
A42,2024-05-27 01:55:48,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,494.0,,,,,,,,29.75,,,0.0,,,,0.0,,,,15.0,,,,11.0,,,,1.065,,,,,22.5,,54.0,,,,
A42,2024-05-27 02:10:48,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,36.0,,574.0,,,,,,,,29.75,,,0.6,,,,2.0,,,,18.0,,,,29.0,,,,1.293,,,,,22.6,,55.0,,,,
A42,2024-05-27 02:25:48,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,34.0,,578.0,,,,,,,,29.75,,,0.7,,,,2.0,,,,9.0,,,,35.0,,,,1.343,,,,,22.7,,55.0,,,,
A42,2024-05-27 02:40:48,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,563.0,,,,,,,,29.75,,,0.5,,,,2.0,,,,6.0,,,,32.0,,,,1.522,,,,,22.8,,54.0,,,,
A42,2024-05-27 02:55:48,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,539.0,,,,,,,,29.75,,,0.3,,,,2.0,,,,4.0,,,,27.0,,,,1.683,,,,,22.8,,54.0,,,,
A42,2024-05-27 03:10:48,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,521.0,,,,,,,,29.76,,,0.2,,,,2.0,,,,7.0,,,,18.0,,,,1.476,,,,,22.8,,54.0,,,,
A42,2024-05-27 03:25:48,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,510.0,,,,,,,,29.76,,,0.1,,,,2.0,,,,6.0,,,,18.0,,,,1.362,,,,,22.8,,54.0,,,,
A42,2024-05-27 03:40:48,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,506.0,,,,,,,,29.76,,,0.1,,,,1.0,,,,6.0,,,,17.0,,,,1.288,,,,,22.8,,54.0,,,,
A42,2024-05-27 03:55:48,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,502.0,,,,,,,,29.76,,,0.1,,,,1.0,,,,6.0,,,,18.0,,,,1.233,,,,,22.8,,54.0,,,,
A42,2024-05-27 04:10:48,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,493.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,6.0,,,,18.0,,,,1.19,,,,,22.7,,54.0,,,,
A42,2024-05-27 04:25:48,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,502.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,7.0,,,,18.0,,,,1.171,,,,,22.6,,54.0,,,,
A42,2024-05-27 04:40:48,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,506.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,7.0,,,,17.0,,,,1.152,,,,,22.6,,54.0,,,,
A42,2024-05-27 04:55:48,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,496.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,1.139,,,,,22.6,,53.0,,,,
A42,2024-05-27 05:10:48,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,493.0,,,,,,,,29.78,,,0.0,,,,1.0,,,,9.0,,,,13.0,,,,1.113,,,,,22.5,,53.0,,,,
A42,2024-05-27 05:25:48,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,486.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,8.0,,,,14.0,,,,1.079,,,,,22.4,,53.0,,,,
A42,2024-05-27 05:40:48,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,497.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,10.0,,,,13.0,,,,1.069,,,,,22.4,,53.0,,,,
A42,2024-05-27 05:55:48,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,502.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,1.077,,,,,22.3,,53.0,,,,
A42,2024-05-27 06:10:48,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,499.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,1.081,,,,,22.2,,54.0,,,,
A42,2024-05-27 06:25:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,38.0,38.0,38.0,,500.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,11.0,,,,13.0,,,,1.078,,,,,22.1,,54.0,,,,
A42,2024-05-27 06:40:48,,4.0,4.0,,,4.0,4.0,,,36.0,40.0,41.0,41.0,41.0,,504.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,9.0,,,,14.0,,,,1.078,,,,,22.0,,54.0,,,,
A42,2024-05-27 06:55:48,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,517.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,1.095,,,,,21.9,,54.0,,,,
A42,2024-05-27 07:10:48,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,519.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,10.0,,,,15.0,,,,1.106,,,,,21.9,,54.0,,,,
A42,2024-05-27 07:25:48,,5.0,6.0,,,6.0,6.0,,,53.0,60.0,60.0,61.0,61.0,,515.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,1.119,,,,,21.7,,55.0,,,,
A42,2024-05-27 07:40:48,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,507.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,5.0,,,,18.0,,,,1.109,,,,,21.6,,55.0,,,,
A42,2024-05-27 07:55:48,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,500.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,6.0,,,,17.0,,,,1.087,,,,,21.4,,56.0,,,,
A42,2024-05-27 08:10:48,,4.0,4.0,,,4.0,4.0,,,38.0,42.0,42.0,42.0,42.0,,489.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,4.0,,,,18.0,,,,1.069,,,,,21.3,,56.0,,,,
A42,2024-05-27 08:25:48,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,486.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,5.0,,,,16.0,,,,1.05,,,,,21.2,,56.0,,,,
A42,2024-05-27 08:40:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,488.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,6.0,,,,15.0,,,,1.031,,,,,21.1,,56.0,,,,
A42,2024-05-27 08:55:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,39.0,39.0,39.0,,490.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,8.0,,,,13.0,,,,1.016,,,,,21.0,,56.0,,,,
A42,2024-05-27 09:10:48,,3.0,3.0,,,3.0,3.0,,,33.0,38.0,38.0,38.0,38.0,,493.0,,,,,,,,29.75,,,0.0,,,,0.0,,,,7.0,,,,13.0,,,,1.005,,,,,20.9,,57.0,,,,
A42,2024-05-27 09:25:48,,3.0,3.0,,,3.0,3.0,,,33.0,38.0,38.0,38.0,38.0,,487.0,,,,,,,,29.75,,,0.0,,,,0.0,,,,9.0,,,,12.0,,,,0.996,,,,,20.8,,57.0,,,,
A42,2024-05-27 09:40:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,487.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,6.0,,,,14.0,,,,0.989,,,,,20.7,,57.0,,,,
A42,2024-05-27 09:55:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,39.0,39.0,39.0,,486.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,9.0,,,,11.0,,,,0.982,,,,,20.6,,57.0,,,,
A42,2024-05-27 10:10:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,39.0,39.0,,493.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,8.0,,,,12.0,,,,0.977,,,,,20.5,,57.0,,,,
A42,2024-05-27 10:25:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,39.0,39.0,39.0,,495.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,8.0,,,,12.0,,,,0.971,,,,,20.5,,57.0,,,,
A42,2024-05-27 10:40:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,498.0,,,,,,,,29.76,,,0.0,,,,0.0,,,,8.0,,,,11.0,,,,0.967,,,,,20.4,,57.0,,,,
A42,2024-05-27 10:55:48,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,492.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,8.0,,,,11.0,,,,0.96,,,,,20.3,,57.0,,,,
A42,2024-05-27 11:10:48,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,492.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,9.0,,,,10.0,,,,0.956,,,,,20.2,,58.0,,,,
A42,2024-05-27 11:25:48,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,494.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,7.0,,,,12.0,,,,0.951,,,,,20.1,,58.0,,,,
A42,2024-05-27 11:40:48,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,494.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,11.0,,,,7.0,,,,0.947,,,,,20.0,,58.0,,,,
A42,2024-05-27 11:55:48,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,36.0,36.0,36.0,,498.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,8.0,,,,10.0,,,,0.945,,,,,19.9,,58.0,,,,
A42,2024-05-27 12:10:48,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,35.0,,500.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,10.0,,,,8.0,,,,0.941,,,,,19.9,,58.0,,,,
A42,2024-05-27 12:25:48,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,501.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,12.0,,,,6.0,,,,0.942,,,,,19.9,,59.0,,,,
A42,2024-05-27 12:40:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,496.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,9.0,,,,9.0,,,,0.938,,,,,19.8,,59.0,,,,
A42,2024-05-27 12:55:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,489.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,12.0,,,,7.0,,,,0.939,,,,,19.7,,59.0,,,,
A42,2024-05-27 13:10:48,,3.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,486.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,11.0,,,,8.0,,,,0.935,,,,,19.7,,59.0,,,,
A42,2024-05-27 13:25:48,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,477.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,12.0,,,,7.0,,,,0.928,,,,,19.7,,60.0,,,,
A42,2024-05-27 13:40:48,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,478.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,10.0,,,,10.0,,,,0.925,,,,,19.6,,60.0,,,,
A42,2024-05-27 13:55:48,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,481.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,11.0,,,,10.0,,,,0.922,,,,,19.6,,60.0,,,,
A42,2024-05-27 14:10:48,,4.0,4.0,,,4.0,4.0,,,42.0,47.0,47.0,47.0,47.0,,476.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,12.0,,,,9.0,,,,0.912,,,,,19.6,,60.0,,,,
A42,2024-05-27 14:25:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,53.0,,464.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,11.0,,,,9.0,,,,0.897,,,,,19.5,,61.0,,,,
A42,2024-05-27 14:40:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,53.0,53.0,53.0,,456.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,11.0,,,,7.0,,,,0.892,,,,,19.5,,61.0,,,,
A42,2024-05-27 14:55:48,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,55.0,55.0,55.0,,447.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,11.0,,,,8.0,,,,0.88,,,,,19.4,,61.0,,,,
A42,2024-05-27 15:10:48,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,440.0,,,,,,,,29.82,,,0.0,,,,0.0,,,,10.0,,,,8.0,,,,0.87,,,,,19.4,,61.0,,,,
A42,2024-05-27 15:25:48,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,443.0,,,,,,,,29.82,,,0.0,,,,0.0,,,,11.0,,,,7.0,,,,0.871,,,,,19.4,,61.0,,,,
A42,2024-05-27 15:40:48,,5.0,5.0,,,5.0,5.0,,,53.0,59.0,59.0,59.0,59.0,,502.0,,,,,,,,29.82,,,0.0,,,,0.0,,,,10.0,,,,9.0,,,,0.942,,,,,19.4,,62.0,,,,
A42,2024-05-27 15:55:48,,6.0,7.0,,,7.0,7.0,,,64.0,72.0,72.0,72.0,73.0,,563.0,,,,,,,,29.82,,,0.0,,,,0.0,,,,14.0,,,,15.0,,,,1.034,,,,,19.5,,62.0,,,,
A42,2024-05-27 16:10:48,,6.0,7.0,,,7.0,7.0,,,64.0,72.0,72.0,72.0,72.0,,545.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,15.0,,,,17.0,,,,1.019,,,,,19.6,,62.0,,,,
A42,2024-05-27 16:25:48,,6.0,6.0,,,6.0,6.0,,,59.0,66.0,66.0,66.0,66.0,,525.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,12.0,,,,17.0,,,,1.018,,,,,19.6,,62.0,,,,
A42,2024-05-27 16:40:48,,5.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,520.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,11.0,,,,16.0,,,,1.004,,,,,19.6,,62.0,,,,
A42,2024-05-27 16:55:48,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,524.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,10.0,,,,16.0,,,,0.992,,,,,19.7,,62.0,,,,
A42,2024-05-27 17:10:48,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,507.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,10.0,,,,16.0,,,,0.971,,,,,19.7,,62.0,,,,
A42,2024-05-27 17:25:48,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,59.0,,518.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,10.0,,,,15.0,,,,0.965,,,,,19.7,,62.0,,,,
A42,2024-05-27 17:40:48,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,522.0,,,,,,,,29.82,,,0.0,,,,0.0,,,,11.0,,,,14.0,,,,0.954,,,,,19.8,,62.0,,,,
A42,2024-05-27 17:55:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,53.0,,519.0,,,,,,,,29.82,,,0.0,,,,0.0,,,,9.0,,,,17.0,,,,0.937,,,,,19.9,,62.0,,,,
A42,2024-05-27 18:10:48,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,512.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,10.0,,,,17.0,,,,0.918,,,,,19.9,,62.0,,,,
A42,2024-05-27 18:25:48,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,510.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,11.0,,,,16.0,,,,0.908,,,,,19.9,,62.0,,,,
A42,2024-05-27 18:40:48,,4.0,5.0,,,5.0,5.0,,,44.0,49.0,50.0,50.0,50.0,,515.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,10.0,,,,17.0,,,,0.908,,,,,20.0,,62.0,,,,
A42,2024-05-27 18:55:48,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,521.0,,,,,,,,29.81,,,0.0,,,,0.0,,,,12.0,,,,16.0,,,,0.919,,,,,20.1,,62.0,,,,
A42,2024-05-27 19:10:48,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,545.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,11.0,,,,17.0,,,,0.942,,,,,20.2,,62.0,,,,
A42,2024-05-27 19:25:48,,4.0,4.0,,,4.0,4.0,,,43.0,49.0,49.0,49.0,49.0,,560.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,10.0,,,,19.0,,,,0.944,,,,,20.3,,62.0,,,,
A42,2024-05-27 19:40:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,560.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,10.0,,,,20.0,,,,0.929,,,,,20.4,,62.0,,,,
A42,2024-05-27 19:55:48,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,552.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,13.0,,,,17.0,,,,0.915,,,,,20.5,,62.0,,,,
A42,2024-05-27 20:10:48,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,59.0,59.0,59.0,,552.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,10.0,,,,20.0,,,,0.92,,,,,20.6,,62.0,,,,
A42,2024-05-27 20:25:48,,5.0,6.0,,,6.0,6.0,,,55.0,63.0,63.0,63.0,63.0,,545.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,11.0,,,,20.0,,,,0.949,,,,,20.8,,61.0,,,,
A42,2024-05-27 20:40:48,,6.0,6.0,,,6.0,6.0,,,61.0,69.0,69.0,69.0,69.0,,536.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,14.0,,,,17.0,,,,0.958,,,,,20.9,,61.0,,,,
A42,2024-05-27 20:55:48,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,543.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,13.0,,,,18.0,,,,1.405,,,,,21.1,,61.0,,,,
A42,2024-05-27 21:10:48,,11.0,11.0,,,11.0,11.0,,,107.0,120.0,121.0,121.0,121.0,,552.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,11.0,,,,19.0,,,,1.756,,,,,21.2,,62.0,,,,
A42,2024-05-27 21:25:48,,12.0,12.0,,,12.0,12.0,,,116.0,131.0,132.0,132.0,132.0,,579.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,11.0,,,,18.0,,,,1.73,,,,,21.4,,62.0,,,,
A42,2024-05-27 21:40:48,,12.0,12.0,,,12.0,12.0,,,119.0,135.0,135.0,135.0,135.0,,572.0,,,,,,,,29.78,,,0.1,,,,0.0,,,,9.0,,,,20.0,,,,1.546,,,,,21.6,,61.0,,,,
A42,2024-05-27 21:55:48,,11.0,12.0,,,12.0,12.0,,,114.0,129.0,129.0,130.0,130.0,,545.0,,,,,,,,29.78,,,0.1,,,,0.0,,,,12.0,,,,15.0,,,,1.29,,,,,21.8,,61.0,,,,
A42,2024-05-27 22:10:48,,10.0,11.0,,,11.0,11.0,,,105.0,119.0,119.0,119.0,119.0,,538.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,13.0,,,,13.0,,,,1.216,,,,,22.0,,60.0,,,,
A42,2024-05-27 22:25:48,,10.0,10.0,,,10.0,10.0,,,100.0,112.0,113.0,113.0,113.0,,548.0,,,,,,,,29.78,,,0.1,,,,0.0,,,,12.0,,,,14.0,,,,1.308,,,,,22.1,,60.0,,,,
A42,2024-05-27 22:40:48,,9.0,10.0,,,10.0,10.0,,,92.0,103.0,104.0,104.0,104.0,,556.0,,,,,,,,29.78,,,0.3,,,,1.0,,,,13.0,,,,13.0,,,,1.268,,,,,22.3,,60.0,,,,
A42,2024-05-27 22:55:48,,8.0,9.0,,,9.0,9.0,,,83.0,93.0,94.0,94.0,94.0,,561.0,,,,,,,,29.77,,,0.3,,,,1.0,,,,12.0,,,,14.0,,,,1.229,,,,,22.4,,60.0,,,,
A42,2024-05-27 23:10:48,,8.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,565.0,,,,,,,,29.77,,,0.3,,,,1.0,,,,11.0,,,,15.0,,,,1.228,,,,,22.5,,60.0,,,,
A42,2024-05-27 23:25:48,,7.0,8.0,,,8.0,8.0,,,74.0,83.0,84.0,84.0,84.0,,568.0,,,,,,,,29.77,,,0.3,,,,0.0,,,,10.0,,,,18.0,,,,1.179,,,,,22.6,,59.0,,,,
A42,2024-05-27 23:40:48,,7.0,8.0,,,8.0,8.0,,,72.0,82.0,82.0,82.0,82.0,,602.0,,,,,,,,29.77,,,0.2,,,,0.0,,,,9.0,,,,19.0,,,,1.147,,,,,22.6,,60.0,,,,
A42,2024-05-27 23:55:48,,7.0,7.0,,,7.0,7.0,,,68.0,77.0,78.0,78.0,78.0,,643.0,,,,,,,,29.77,,,0.2,,,,0.0,,,,6.0,,,,22.0,,,,1.142,,,,,22.7,,60.0,,,,
A42,2024-05-28 00:10:48,,7.0,7.0,,,7.0,7.0,,,66.0,75.0,75.0,75.0,75.0,,652.0,,,,,,,,29.77,,,0.2,,,,0.0,,,,9.0,,,,18.0,,,,1.148,,,,,22.7,,59.0,,,,
A42,2024-05-28 00:25:48,,6.0,7.0,,,7.0,7.0,,,62.0,69.0,70.0,70.0,70.0,,650.0,,,,,,,,29.77,,,0.2,,,,0.0,,,,8.0,,,,19.0,,,,1.143,,,,,22.8,,59.0,,,,
A42,2024-05-28 00:40:48,,6.0,6.0,,,6.0,6.0,,,61.0,69.0,69.0,69.0,69.0,,636.0,,,,,,,,29.77,,,0.1,,,,0.0,,,,7.0,,,,20.0,,,,1.125,,,,,22.8,,59.0,,,,
A42,2024-05-28 00:55:48,,6.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,622.0,,,,,,,,29.77,,,0.1,,,,0.0,,,,8.0,,,,19.0,,,,1.117,,,,,22.8,,59.0,,,,
A42,2024-05-28 01:10:48,,5.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,59.0,59.0,,597.0,,,,,,,,29.77,,,0.1,,,,0.0,,,,5.0,,,,21.0,,,,1.118,,,,,22.8,,59.0,,,,
A42,2024-05-28 01:25:48,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,559.0,,,,,,,,29.77,,,0.1,,,,0.0,,,,5.0,,,,21.0,,,,1.057,,,,,22.9,,58.0,,,,
A42,2024-05-28 01:40:48,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,549.0,,,,,,,,29.77,,,0.0,,,,0.0,,,,8.0,,,,18.0,,,,1.052,,,,,22.9,,58.0,,,,
A42,2024-05-28 01:55:48,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,54.0,54.0,54.0,,533.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,8.0,,,,18.0,,,,1.005,,,,,22.9,,58.0,,,,
A42,2024-05-28 02:10:48,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,518.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,6.0,,,,19.0,,,,1.004,,,,,22.9,,57.0,,,,
A42,2024-05-28 02:25:48,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,536.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,8.0,,,,18.0,,,,1.064,,,,,22.9,,58.0,,,,
A42,2024-05-28 02:40:48,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,535.0,,,,,,,,29.78,,,0.1,,,,0.0,,,,7.0,,,,19.0,,,,1.049,,,,,22.9,,58.0,,,,
A42,2024-05-28 02:55:48,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,526.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,5.0,,,,19.0,,,,1.039,,,,,22.8,,58.0,,,,
