Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A10,2024-06-21 07:14:52,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,423.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.348,,,,,23.2,,55.0,,,,
A10,2024-06-21 07:29:52,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,421.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.225,,,,,23.1,,55.0,,,,
A10,2024-06-21 07:44:52,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,424.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.132,,,,,23.0,,55.0,,,,
A10,2024-06-21 07:59:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,421.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.067,,,,,22.9,,55.0,,,,
A10,2024-06-21 08:14:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,425.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.064,,,,,22.8,,55.0,,,,
A10,2024-06-21 08:29:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,418.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.055,,,,,22.7,,55.0,,,,
A10,2024-06-21 08:44:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,419.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.056,,,,,22.6,,56.0,,,,
A10,2024-06-21 08:59:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,415.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.075,,,,,22.5,,56.0,,,,
A10,2024-06-21 09:14:52,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,34.0,34.0,34.0,,424.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.099,,,,,22.4,,56.0,,,,
A10,2024-06-21 09:29:52,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,438.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.119,,,,,22.3,,57.0,,,,
A10,2024-06-21 09:44:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,445.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.142,,,,,22.2,,57.0,,,,
A10,2024-06-21 09:59:52,,3.0,3.0,,,3.0,3.0,,,28.0,33.0,33.0,33.0,33.0,,445.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.325,,,,,22.1,,57.0,,,,
A10,2024-06-21 10:14:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,444.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.315,,,,,22.0,,58.0,,,,
A10,2024-06-21 10:29:52,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,34.0,34.0,34.0,,449.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.211,,,,,21.9,,58.0,,,,
A10,2024-06-21 10:44:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,454.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.173,,,,,21.8,,58.0,,,,
A10,2024-06-21 10:59:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,460.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.17,,,,,21.7,,59.0,,,,
A10,2024-06-21 11:14:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,465.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.158,,,,,21.6,,59.0,,,,
A10,2024-06-21 11:29:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,468.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.149,,,,,21.5,,59.0,,,,
A10,2024-06-21 11:44:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,464.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.124,,,,,21.4,,59.0,,,,
A10,2024-06-21 11:59:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,463.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.121,,,,,21.3,,59.0,,,,
A10,2024-06-21 12:14:52,,2.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,459.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.102,,,,,21.2,,59.0,,,,
A10,2024-06-21 12:29:52,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,457.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.088,,,,,21.1,,59.0,,,,
A10,2024-06-21 12:44:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,459.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.095,,,,,21.0,,59.0,,,,
A10,2024-06-21 12:59:52,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,456.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.12,,,,,20.9,,60.0,,,,
A10,2024-06-21 13:14:52,,2.0,2.0,,,2.0,2.0,,,24.0,28.0,28.0,28.0,28.0,,465.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.185,,,,,20.9,,60.0,,,,
A10,2024-06-21 13:29:52,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,498.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.349,,,,,21.0,,60.0,,,,
A10,2024-06-21 13:44:52,,2.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,491.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.761,,,,,20.8,,62.0,,,,
A10,2024-06-21 13:59:52,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,543.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.753,,,,,20.9,,62.0,,,,
A10,2024-06-21 14:14:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,548.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.729,,,,,21.0,,62.0,,,,
A10,2024-06-21 14:29:52,,1.0,1.0,,,1.0,1.0,,,15.0,17.0,17.0,17.0,17.0,,537.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.701,,,,,21.1,,62.0,,,,
A10,2024-06-21 14:44:52,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,529.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.686,,,,,21.1,,61.0,,,,
A10,2024-06-21 14:59:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,520.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.666,,,,,21.2,,61.0,,,,
A10,2024-06-21 15:14:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,511.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.649,,,,,21.3,,61.0,,,,
A10,2024-06-21 15:29:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,503.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.641,,,,,21.4,,61.0,,,,
A10,2024-06-21 15:44:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,490.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.642,,,,,21.5,,61.0,,,,
A10,2024-06-21 15:59:52,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,481.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.636,,,,,21.5,,61.0,,,,
A10,2024-06-21 16:14:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,480.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.634,,,,,21.6,,61.0,,,,
A10,2024-06-21 16:29:52,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,479.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.63,,,,,21.7,,60.0,,,,
A10,2024-06-21 16:44:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,474.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.625,,,,,21.8,,60.0,,,,
A10,2024-06-21 16:59:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,476.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.658,,,,,21.9,,60.0,,,,
A10,2024-06-21 17:14:52,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,473.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.676,,,,,22.0,,60.0,,,,
A10,2024-06-21 17:29:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,466.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.672,,,,,22.2,,60.0,,,,
A10,2024-06-21 17:44:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,486.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.694,,,,,22.3,,60.0,,,,
A10,2024-06-21 17:59:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,507.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.713,,,,,22.4,,60.0,,,,
A10,2024-06-21 18:14:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,513.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.715,,,,,22.5,,60.0,,,,
A10,2024-06-21 18:29:52,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,518.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.735,,,,,22.7,,60.0,,,,
A10,2024-06-21 18:44:52,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,531.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.743,,,,,22.8,,60.0,,,,
A10,2024-06-21 18:59:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,539.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.753,,,,,23.0,,60.0,,,,
A10,2024-06-21 19:14:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,548.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.753,,,,,23.1,,59.0,,,,
A10,2024-06-21 19:29:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,557.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.763,,,,,23.3,,59.0,,,,
A10,2024-06-21 19:44:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,564.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.779,,,,,23.4,,59.0,,,,
A10,2024-06-21 19:59:51,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,569.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.779,,,,,23.5,,59.0,,,,
A10,2024-06-21 20:14:51,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,566.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.795,,,,,23.7,,59.0,,,,
A10,2024-06-21 20:29:51,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,560.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.814,,,,,23.8,,60.0,,,,
A10,2024-06-21 20:44:51,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,564.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.842,,,,,24.0,,60.0,,,,
A10,2024-06-21 20:59:51,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,572.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.846,,,,,24.1,,60.0,,,,
A10,2024-06-21 21:14:50,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,569.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.84,,,,,24.3,,60.0,,,,
A10,2024-06-21 21:29:50,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,549.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.828,,,,,24.5,,60.0,,,,
A10,2024-06-21 21:44:50,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,535.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.808,,,,,24.7,,60.0,,,,
A10,2024-06-21 21:59:50,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,516.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.704,,,,,24.7,,58.0,,,,
A10,2024-06-21 22:14:50,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,516.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.792,,,,,24.8,,59.0,,,,
A10,2024-06-21 22:29:50,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,514.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.804,,,,,24.9,,59.0,,,,
A10,2024-06-21 22:44:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,498.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.718,,,,,25.1,,58.0,,,,
A10,2024-06-21 22:59:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,487.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.713,,,,,25.0,,59.0,,,,
A10,2024-06-21 23:14:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,492.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.802,,,,,25.2,,59.0,,,,
A10,2024-06-21 23:29:50,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,490.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.66,,,,,25.3,,57.0,,,,
A10,2024-06-21 23:44:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,484.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.643,,,,,25.1,,58.0,,,,
A10,2024-06-21 23:59:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,480.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.813,,,,,25.3,,59.0,,,,
A10,2024-06-22 00:14:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,490.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.68,,,,,25.4,,57.0,,,,
A10,2024-06-22 00:29:50,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,481.0,,,,,,,,28.91,,,,,,,,,,,,,,,,,,,0.438,,,,,25.1,,56.0,,,,
A10,2024-06-22 00:44:50,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,485.0,,,,,,,,28.91,,,,,,,,,,,,,,,,,,,0.803,,,,,25.3,,60.0,,,,
A10,2024-06-22 00:59:50,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,468.0,,,,,,,,28.91,,,,,,,,,,,,,,,,,,,0.478,,,,,25.2,,56.0,,,,
A10,2024-06-22 01:14:49,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,466.0,,,,,,,,28.91,,,,,,,,,,,,,,,,,,,0.458,,,,,25.0,,57.0,,,,
A10,2024-06-22 01:29:49,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,482.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.84,,,,,25.2,,60.0,,,,
A10,2024-06-22 01:44:49,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,471.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.421,,,,,24.9,,55.0,,,,
A10,2024-06-22 01:59:49,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,458.0,,,,,,,,28.92,,,,,,,,,,,,,,,,,,,0.466,,,,,24.8,,57.0,,,,
A10,2024-06-22 02:14:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,460.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.789,,,,,25.0,,60.0,,,,
A10,2024-06-22 02:29:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,455.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.792,,,,,25.2,,59.0,,,,
A10,2024-06-22 02:44:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,442.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.344,,,,,24.9,,55.0,,,,
A10,2024-06-22 02:59:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,442.0,,,,,,,,28.93,,,,,,,,,,,,,,,,,,,0.561,,,,,24.9,,57.0,,,,
A10,2024-06-22 03:14:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,437.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.682,,,,,25.0,,58.0,,,,
A10,2024-06-22 03:29:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,436.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.52,,,,,25.1,,57.0,,,,
A10,2024-06-22 03:44:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,438.0,,,,,,,,28.94,,,,,,,,,,,,,,,,,,,0.289,,,,,24.9,,56.0,,,,
A10,2024-06-22 03:59:49,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,440.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.596,,,,,25.0,,58.0,,,,
A10,2024-06-22 04:14:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,441.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.54,,,,,25.1,,57.0,,,,
A10,2024-06-22 04:29:49,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,444.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.339,,,,,25.0,,56.0,,,,
A10,2024-06-22 04:44:49,,1.0,1.0,,,1.0,1.0,,,7.0,7.0,7.0,7.0,7.0,,448.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.507,,,,,24.9,,57.0,,,,
A10,2024-06-22 04:59:49,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,444.0,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,0.534,,,,,25.0,,57.0,,,,
A10,2024-06-22 05:14:48,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,454.0,,,,,,,,28.96,,,,,,,,,,,,,,,,,,,0.497,,,,,25.1,,57.0,,,,
A10,2024-06-22 05:29:48,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,461.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.383,,,,,24.9,,55.0,,,,
A10,2024-06-22 05:44:48,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,489.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.22,,,,,24.5,,54.0,,,,
A10,2024-06-22 05:59:48,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,505.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.726,,,,,24.6,,58.0,,,,
A10,2024-06-22 06:14:48,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,514.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.782,,,,,24.7,,58.0,,,,
A10,2024-06-22 06:29:48,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,509.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.612,,,,,24.6,,56.0,,,,
A10,2024-06-22 06:44:48,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,514.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.734,,,,,24.5,,58.0,,,,
A10,2024-06-22 06:59:48,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,512.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.735,,,,,24.6,,58.0,,,,
A10,2024-06-22 07:14:48,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,503.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.662,,,,,24.7,,57.0,,,,
A10,2024-06-22 07:29:48,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,511.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.67,,,,,24.6,,57.0,,,,
A10,2024-06-22 07:44:48,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,489.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.666,,,,,24.6,,57.0,,,,
A10,2024-06-22 07:59:48,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,472.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.479,,,,,24.5,,56.0,,,,
A10,2024-06-22 08:14:48,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,464.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.344,,,,,24.5,,56.0,,,,
A10,2024-06-22 08:29:48,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,463.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.27,,,,,24.4,,56.0,,,,
A10,2024-06-22 08:44:48,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,467.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.207,,,,,24.4,,55.0,,,,
A10,2024-06-22 08:59:48,,1.0,1.0,,,1.0,1.0,,,14.0,17.0,17.0,17.0,17.0,,471.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.174,,,,,24.3,,55.0,,,,
A10,2024-06-22 09:14:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,475.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.152,,,,,24.2,,55.0,,,,
A10,2024-06-22 09:29:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,473.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.14,,,,,24.2,,55.0,,,,
A10,2024-06-22 09:44:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,478.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.126,,,,,24.1,,55.0,,,,
A10,2024-06-22 09:59:48,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,474.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.102,,,,,24.0,,55.0,,,,
A10,2024-06-22 10:14:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,479.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.077,,,,,24.0,,55.0,,,,
A10,2024-06-22 10:29:48,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,473.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.068,,,,,23.9,,55.0,,,,
A10,2024-06-22 10:44:48,,1.0,1.0,,,1.0,1.0,,,15.0,17.0,17.0,17.0,17.0,,466.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.047,,,,,23.8,,54.0,,,,
A10,2024-06-22 10:59:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,462.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.038,,,,,23.7,,54.0,,,,
A10,2024-06-22 11:14:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,461.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.009,,,,,23.6,,54.0,,,,
A10,2024-06-22 11:29:48,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,16.0,16.0,16.0,,453.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.0,,,,,23.5,,53.0,,,,
A10,2024-06-22 11:44:48,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,451.0,,,,,,,,28.97,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,53.0,,,,
A10,2024-06-22 11:59:48,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,455.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,53.0,,,,
A10,2024-06-22 12:14:48,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,461.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.041,,,,,23.3,,54.0,,,,
