Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A30,2024-06-17 02:34:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,596.0,,,,,,,,29.26,,,4.1,,,,0.0,,,,2.0,,,,0.0,,,,0.421,,,,,22.9,,66.0,,,,
A30,2024-06-17 02:49:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,600.0,,,,,,,,29.26,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.467,,,,,22.9,,66.0,,,,
A30,2024-06-17 03:04:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,600.0,,,,,,,,29.26,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.508,,,,,22.9,,67.0,,,,
A30,2024-06-17 03:19:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,600.0,,,,,,,,29.26,,,4.0,,,,0.0,,,,3.0,,,,0.0,,,,0.491,,,,,22.8,,67.0,,,,
A30,2024-06-17 03:34:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,611.0,,,,,,,,29.27,,,4.0,,,,0.0,,,,4.0,,,,0.0,,,,0.461,,,,,22.7,,67.0,,,,
A30,2024-06-17 03:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,626.0,,,,,,,,29.27,,,4.0,,,,0.0,,,,4.0,,,,0.0,,,,0.458,,,,,22.7,,67.0,,,,
A30,2024-06-17 04:04:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,630.0,,,,,,,,29.27,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.462,,,,,22.6,,68.0,,,,
A30,2024-06-17 04:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,631.0,,,,,,,,29.28,,,4.0,,,,0.0,,,,4.0,,,,0.0,,,,0.459,,,,,22.6,,68.0,,,,
A30,2024-06-17 04:34:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,637.0,,,,,,,,29.28,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.474,,,,,22.8,,67.0,,,,
A30,2024-06-17 04:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,638.0,,,,,,,,29.29,,,4.0,,,,0.0,,,,1.0,,,,0.0,,,,0.458,,,,,22.8,,67.0,,,,
A30,2024-06-17 05:04:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,664.0,,,,,,,,29.29,,,4.1,,,,0.0,,,,0.0,,,,0.0,,,,0.544,,,,,23.1,,66.0,,,,
A30,2024-06-17 05:19:17,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,669.0,,,,,,,,29.29,,,4.2,,,,0.0,,,,0.0,,,,0.0,,,,0.54,,,,,23.2,,66.0,,,,
A30,2024-06-17 05:34:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,683.0,,,,,,,,29.29,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.742,,,,,23.3,,66.0,,,,
A30,2024-06-17 05:49:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,680.0,,,,,,,,29.29,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.787,,,,,23.3,,66.0,,,,
A30,2024-06-17 06:04:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,690.0,,,,,,,,29.29,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.765,,,,,23.4,,66.0,,,,
A30,2024-06-17 06:19:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,698.0,,,,,,,,29.29,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.729,,,,,23.4,,66.0,,,,
A30,2024-06-17 06:34:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,676.0,,,,,,,,29.29,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.621,,,,,23.3,,65.0,,,,
A30,2024-06-17 06:49:17,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,677.0,,,,,,,,29.29,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.56,,,,,23.1,,63.0,,,,
A30,2024-06-17 07:04:17,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,671.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,0.0,,,,0.0,,,,0.542,,,,,23.1,,63.0,,,,
A30,2024-06-17 07:19:17,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,659.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,1.0,,,,0.0,,,,0.489,,,,,23.0,,63.0,,,,
A30,2024-06-17 07:34:17,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,660.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,2.0,,,,0.0,,,,0.432,,,,,23.0,,64.0,,,,
A30,2024-06-17 07:49:17,,0.0,0.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,656.0,,,,,,,,29.27,,,4.2,,,,0.0,,,,2.0,,,,0.0,,,,0.372,,,,,22.9,,64.0,,,,
A30,2024-06-17 08:04:17,,0.0,0.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,655.0,,,,,,,,29.27,,,4.1,,,,0.0,,,,2.0,,,,0.0,,,,0.306,,,,,22.9,,65.0,,,,
A30,2024-06-17 08:19:17,,0.0,0.0,,,0.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,652.0,,,,,,,,29.27,,,4.1,,,,0.0,,,,3.0,,,,0.0,,,,0.256,,,,,22.8,,65.0,,,,
A30,2024-06-17 08:34:17,,0.0,0.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,649.0,,,,,,,,29.27,,,4.1,,,,0.0,,,,2.0,,,,0.0,,,,0.212,,,,,22.7,,65.0,,,,
A30,2024-06-17 08:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,647.0,,,,,,,,29.27,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.188,,,,,22.7,,65.0,,,,
A30,2024-06-17 09:04:17,,0.0,0.0,,,0.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,645.0,,,,,,,,29.27,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.159,,,,,22.6,,66.0,,,,
A30,2024-06-17 09:19:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,645.0,,,,,,,,29.26,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.134,,,,,22.6,,66.0,,,,
A30,2024-06-17 09:34:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,650.0,,,,,,,,29.26,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.114,,,,,22.5,,66.0,,,,
A30,2024-06-17 09:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,646.0,,,,,,,,29.26,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.091,,,,,22.5,,66.0,,,,
A30,2024-06-17 10:04:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,652.0,,,,,,,,29.26,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.08,,,,,22.4,,66.0,,,,
A30,2024-06-17 10:19:17,,0.0,0.0,,,0.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,651.0,,,,,,,,29.26,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.072,,,,,22.4,,66.0,,,,
A30,2024-06-17 10:34:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,657.0,,,,,,,,29.26,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.064,,,,,22.4,,67.0,,,,
A30,2024-06-17 10:49:17,,0.0,0.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,653.0,,,,,,,,29.26,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.06,,,,,22.3,,67.0,,,,
A30,2024-06-17 11:04:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,657.0,,,,,,,,29.26,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.063,,,,,22.3,,67.0,,,,
A30,2024-06-17 11:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,652.0,,,,,,,,29.26,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.068,,,,,22.2,,67.0,,,,
A30,2024-06-17 11:34:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,657.0,,,,,,,,29.26,,,3.8,,,,0.0,,,,1.0,,,,0.0,,,,0.077,,,,,22.2,,67.0,,,,
A30,2024-06-17 11:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,657.0,,,,,,,,29.27,,,3.9,,,,0.0,,,,1.0,,,,0.0,,,,0.083,,,,,22.2,,67.0,,,,
A30,2024-06-17 12:04:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,655.0,,,,,,,,29.27,,,3.8,,,,0.0,,,,2.0,,,,0.0,,,,0.091,,,,,22.1,,67.0,,,,
A30,2024-06-17 12:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,662.0,,,,,,,,29.27,,,3.8,,,,0.0,,,,2.0,,,,0.0,,,,0.11,,,,,22.1,,67.0,,,,
A30,2024-06-17 12:34:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,669.0,,,,,,,,29.27,,,3.8,,,,0.0,,,,2.0,,,,0.0,,,,0.327,,,,,22.0,,67.0,,,,
A30,2024-06-17 12:49:17,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,671.0,,,,,,,,29.27,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.353,,,,,22.0,,67.0,,,,
A30,2024-06-17 13:04:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,672.0,,,,,,,,29.28,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.361,,,,,22.0,,67.0,,,,
A30,2024-06-17 13:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,674.0,,,,,,,,29.28,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.367,,,,,21.9,,67.0,,,,
A30,2024-06-17 13:34:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,672.0,,,,,,,,29.28,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.375,,,,,21.9,,67.0,,,,
A30,2024-06-17 13:49:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,672.0,,,,,,,,29.28,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.39,,,,,21.9,,67.0,,,,
A30,2024-06-17 14:04:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,676.0,,,,,,,,29.29,,,3.9,,,,0.0,,,,2.0,,,,0.0,,,,0.384,,,,,21.9,,67.0,,,,
A30,2024-06-17 14:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,682.0,,,,,,,,29.29,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.397,,,,,21.8,,68.0,,,,
A30,2024-06-17 14:34:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,638.0,,,,,,,,29.29,,,3.9,,,,0.0,,,,3.0,,,,0.0,,,,0.767,,,,,21.8,,68.0,,,,
A30,2024-06-17 14:49:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,615.0,,,,,,,,29.3,,,4.0,,,,0.0,,,,2.0,,,,0.0,,,,0.923,,,,,21.8,,68.0,,,,
A30,2024-06-17 15:04:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,613.0,,,,,,,,29.3,,,4.1,,,,0.0,,,,1.0,,,,0.0,,,,1.016,,,,,21.8,,68.0,,,,
A30,2024-06-17 15:19:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,6.0,6.0,6.0,,606.0,,,,,,,,29.3,,,4.1,,,,0.0,,,,1.0,,,,0.0,,,,1.049,,,,,21.8,,68.0,,,,
A30,2024-06-17 15:34:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,630.0,,,,,,,,29.3,,,4.2,,,,0.0,,,,2.0,,,,0.0,,,,1.098,,,,,21.8,,68.0,,,,
A30,2024-06-17 15:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,663.0,,,,,,,,29.3,,,4.2,,,,0.0,,,,1.0,,,,0.0,,,,1.173,,,,,21.9,,68.0,,,,
A30,2024-06-17 16:04:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,675.0,,,,,,,,29.3,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,1.187,,,,,22.0,,68.0,,,,
A30,2024-06-17 16:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,674.0,,,,,,,,29.3,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,1.292,,,,,22.1,,67.0,,,,
A30,2024-06-17 16:34:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,697.0,,,,,,,,29.3,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,1.455,,,,,22.1,,67.0,,,,
A30,2024-06-17 16:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,726.0,,,,,,,,29.3,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,1.725,,,,,22.1,,68.0,,,,
A30,2024-06-17 17:04:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,735.0,,,,,,,,29.29,,,4.7,,,,0.0,,,,3.0,,,,0.0,,,,1.723,,,,,21.9,,69.0,,,,
A30,2024-06-17 17:19:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,751.0,,,,,,,,29.29,,,4.6,,,,0.0,,,,5.0,,,,0.0,,,,1.674,,,,,21.9,,69.0,,,,
A30,2024-06-17 17:34:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,793.0,,,,,,,,29.29,,,4.6,,,,0.0,,,,5.0,,,,0.0,,,,1.591,,,,,21.8,,69.0,,,,
A30,2024-06-17 17:49:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,816.0,,,,,,,,29.29,,,4.5,,,,0.0,,,,5.0,,,,0.0,,,,1.532,,,,,21.8,,69.0,,,,
A30,2024-06-17 18:04:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,818.0,,,,,,,,29.28,,,4.5,,,,0.0,,,,4.0,,,,0.0,,,,1.478,,,,,21.9,,69.0,,,,
A30,2024-06-17 18:19:17,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,780.0,,,,,,,,29.28,,,4.5,,,,0.0,,,,4.0,,,,0.0,,,,1.364,,,,,21.8,,69.0,,,,
A30,2024-06-17 18:34:17,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,725.0,,,,,,,,29.28,,,4.4,,,,0.0,,,,5.0,,,,0.0,,,,1.263,,,,,21.8,,69.0,,,,
A30,2024-06-17 18:49:17,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,672.0,,,,,,,,29.28,,,4.3,,,,0.0,,,,6.0,,,,0.0,,,,1.178,,,,,21.8,,69.0,,,,
A30,2024-06-17 19:04:17,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,629.0,,,,,,,,29.28,,,4.3,,,,0.0,,,,4.0,,,,0.0,,,,1.109,,,,,21.8,,69.0,,,,
A30,2024-06-17 19:19:17,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,585.0,,,,,,,,29.28,,,4.3,,,,0.0,,,,5.0,,,,0.0,,,,1.05,,,,,21.8,,69.0,,,,
A30,2024-06-17 19:34:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,560.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,5.0,,,,0.0,,,,1.004,,,,,21.8,,69.0,,,,
A30,2024-06-17 19:49:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,532.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,4.0,,,,0.0,,,,0.965,,,,,21.8,,69.0,,,,
A30,2024-06-17 20:04:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,504.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,3.0,,,,0.0,,,,0.931,,,,,21.8,,69.0,,,,
A30,2024-06-17 20:19:17,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,517.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,3.0,,,,0.0,,,,0.943,,,,,21.8,,69.0,,,,
A30,2024-06-17 20:34:17,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,546.0,,,,,,,,29.28,,,4.2,,,,0.0,,,,6.0,,,,0.0,,,,1.163,,,,,21.9,,71.0,,,,
A30,2024-06-17 20:49:17,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,582.0,,,,,,,,29.28,,,4.5,,,,0.0,,,,3.0,,,,0.0,,,,1.391,,,,,22.0,,69.0,,,,
A30,2024-06-17 21:04:17,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,575.0,,,,,,,,29.27,,,4.6,,,,0.0,,,,2.0,,,,0.0,,,,1.396,,,,,22.1,,69.0,,,,
A30,2024-06-17 21:19:17,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,564.0,,,,,,,,29.27,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,1.324,,,,,22.2,,69.0,,,,
A30,2024-06-17 21:34:17,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,553.0,,,,,,,,29.27,,,4.7,,,,0.0,,,,1.0,,,,0.0,,,,1.232,,,,,22.3,,67.0,,,,
A30,2024-06-17 21:49:17,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,558.0,,,,,,,,29.26,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,1.229,,,,,22.3,,66.0,,,,
A30,2024-06-17 22:04:17,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,555.0,,,,,,,,29.26,,,4.7,,,,0.0,,,,1.0,,,,0.0,,,,1.198,,,,,22.4,,66.0,,,,
A30,2024-06-17 22:19:17,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,535.0,,,,,,,,29.26,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,1.127,,,,,22.5,,64.0,,,,
A30,2024-06-17 22:34:17,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,14.0,14.0,14.0,,517.0,,,,,,,,29.26,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,1.07,,,,,22.5,,61.0,,,,
A30,2024-06-17 22:49:17,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,500.0,,,,,,,,29.25,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,1.05,,,,,22.6,,61.0,,,,
A30,2024-06-17 23:04:17,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,486.0,,,,,,,,29.25,,,4.8,,,,0.0,,,,0.0,,,,0.0,,,,1.036,,,,,22.7,,61.0,,,,
A30,2024-06-17 23:19:17,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,477.0,,,,,,,,29.25,,,4.9,,,,0.0,,,,0.0,,,,0.0,,,,1.276,,,,,22.7,,60.0,,,,
A30,2024-06-17 23:34:17,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,496.0,,,,,,,,29.25,,,5.0,,,,0.0,,,,0.0,,,,0.0,,,,1.391,,,,,22.7,,61.0,,,,
A30,2024-06-17 23:49:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,521.0,,,,,,,,29.25,,,5.1,,,,0.0,,,,1.0,,,,0.0,,,,1.43,,,,,22.7,,62.0,,,,
A30,2024-06-18 00:04:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,539.0,,,,,,,,29.24,,,5.3,,,,0.0,,,,0.0,,,,0.0,,,,1.427,,,,,22.8,,63.0,,,,
A30,2024-06-18 00:19:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,545.0,,,,,,,,29.24,,,5.3,,,,0.0,,,,2.0,,,,0.0,,,,1.405,,,,,22.9,,63.0,,,,
A30,2024-06-18 00:34:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,548.0,,,,,,,,29.24,,,5.4,,,,0.0,,,,0.0,,,,0.0,,,,1.393,,,,,23.0,,63.0,,,,
A30,2024-06-18 00:49:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,566.0,,,,,,,,29.25,,,5.4,,,,0.0,,,,0.0,,,,0.0,,,,1.381,,,,,23.0,,64.0,,,,
A30,2024-06-18 01:04:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,594.0,,,,,,,,29.25,,,5.4,,,,0.0,,,,1.0,,,,0.0,,,,1.372,,,,,23.0,,63.0,,,,
A30,2024-06-18 01:19:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,597.0,,,,,,,,29.25,,,5.3,,,,0.0,,,,0.0,,,,0.0,,,,1.342,,,,,23.0,,64.0,,,,
A30,2024-06-18 01:34:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,618.0,,,,,,,,29.25,,,5.3,,,,0.0,,,,2.0,,,,0.0,,,,1.329,,,,,22.9,,65.0,,,,
A30,2024-06-18 01:49:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,629.0,,,,,,,,29.25,,,5.2,,,,0.0,,,,2.0,,,,0.0,,,,1.315,,,,,22.9,,65.0,,,,
A30,2024-06-18 02:04:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,646.0,,,,,,,,29.25,,,5.1,,,,0.0,,,,2.0,,,,0.0,,,,1.312,,,,,22.9,,66.0,,,,
A30,2024-06-18 02:19:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,642.0,,,,,,,,29.25,,,5.1,,,,0.0,,,,1.0,,,,0.0,,,,1.299,,,,,22.8,,66.0,,,,
A30,2024-06-18 02:34:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,8.0,8.0,,675.0,,,,,,,,29.25,,,5.1,,,,0.0,,,,1.0,,,,0.0,,,,1.279,,,,,22.7,,66.0,,,,
A30,2024-06-18 02:49:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,686.0,,,,,,,,29.26,,,5.0,,,,0.0,,,,2.0,,,,0.0,,,,1.258,,,,,22.7,,67.0,,,,
A30,2024-06-18 03:04:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,683.0,,,,,,,,29.26,,,5.0,,,,0.0,,,,2.0,,,,0.0,,,,1.23,,,,,22.6,,67.0,,,,
A30,2024-06-18 03:19:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,690.0,,,,,,,,29.26,,,4.9,,,,0.0,,,,3.0,,,,0.0,,,,1.206,,,,,22.5,,67.0,,,,
A30,2024-06-18 03:34:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,712.0,,,,,,,,29.26,,,4.9,,,,0.0,,,,4.0,,,,0.0,,,,1.178,,,,,22.5,,68.0,,,,
A30,2024-06-18 03:49:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,707.0,,,,,,,,29.26,,,4.8,,,,0.0,,,,2.0,,,,0.0,,,,1.181,,,,,22.4,,68.0,,,,
A30,2024-06-18 04:04:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,691.0,,,,,,,,29.26,,,4.8,,,,0.0,,,,3.0,,,,0.0,,,,1.218,,,,,22.4,,68.0,,,,
A30,2024-06-18 04:19:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,702.0,,,,,,,,29.26,,,4.8,,,,0.0,,,,3.0,,,,0.0,,,,1.212,,,,,22.3,,69.0,,,,
A30,2024-06-18 04:34:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,722.0,,,,,,,,29.27,,,4.7,,,,0.0,,,,3.0,,,,0.0,,,,1.2,,,,,22.2,,69.0,,,,
A30,2024-06-18 04:49:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,751.0,,,,,,,,29.27,,,4.7,,,,0.0,,,,3.0,,,,0.0,,,,1.178,,,,,22.2,,69.0,,,,
