Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A05,2024-06-16 18:23:25,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,90.0,90.0,,415.0,,,,,,,,29.29,,,0.1,,,,0.0,,,,22.0,,,,0.0,,,,0.252,,,,,23.9,,57.0,,,,
A05,2024-06-16 18:38:25,,7.0,8.0,,,8.0,8.0,,,78.0,87.0,87.0,88.0,88.0,,415.0,,,,,,,,29.29,,,0.1,,,,0.0,,,,22.0,,,,0.0,,,,0.303,,,,,24.0,,57.0,,,,
A05,2024-06-16 18:53:25,,8.0,9.0,,,9.0,9.0,,,84.0,94.0,94.0,94.0,94.0,,421.0,,,,,,,,29.29,,,0.2,,,,0.0,,,,22.0,,,,0.0,,,,0.258,,,,,24.1,,57.0,,,,
A05,2024-06-16 19:08:25,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,90.0,90.0,,431.0,,,,,,,,29.28,,,0.2,,,,0.0,,,,23.0,,,,0.0,,,,0.316,,,,,24.3,,57.0,,,,
A05,2024-06-16 19:23:25,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,425.0,,,,,,,,29.28,,,0.2,,,,0.0,,,,24.0,,,,0.0,,,,0.314,,,,,24.4,,56.0,,,,
A05,2024-06-16 19:38:25,,7.0,7.0,,,7.0,7.0,,,70.0,78.0,78.0,78.0,78.0,,439.0,,,,,,,,29.28,,,0.2,,,,0.0,,,,21.0,,,,0.0,,,,0.47,,,,,24.5,,56.0,,,,
A05,2024-06-16 19:53:25,,6.0,6.0,,,6.0,6.0,,,62.0,70.0,70.0,70.0,70.0,,424.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,21.0,,,,0.0,,,,0.263,,,,,24.7,,55.0,,,,
A05,2024-06-16 20:08:25,,6.0,6.0,,,6.0,6.0,,,59.0,67.0,67.0,67.0,67.0,,415.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,22.0,,,,0.0,,,,0.281,,,,,24.9,,55.0,,,,
A05,2024-06-16 20:23:25,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,422.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,22.0,,,,0.0,,,,0.433,,,,,25.0,,55.0,,,,
A05,2024-06-16 20:38:25,,5.0,6.0,,,6.0,6.0,,,53.0,60.0,60.0,60.0,60.0,,428.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,18.0,,,,0.0,,,,0.558,,,,,25.2,,55.0,,,,
A05,2024-06-16 20:53:25,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,435.0,,,,,,,,29.26,,,0.2,,,,0.0,,,,17.0,,,,0.0,,,,0.651,,,,,25.3,,55.0,,,,
A05,2024-06-16 21:08:25,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,434.0,,,,,,,,29.26,,,0.3,,,,0.0,,,,15.0,,,,0.0,,,,0.696,,,,,25.4,,55.0,,,,
A05,2024-06-16 21:23:25,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,457.0,,,,,,,,29.26,,,0.3,,,,0.0,,,,15.0,,,,0.0,,,,0.729,,,,,25.6,,55.0,,,,
A05,2024-06-16 21:38:25,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,458.0,,,,,,,,29.26,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,0.707,,,,,25.8,,55.0,,,,
A05,2024-06-16 21:53:25,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,49.0,49.0,49.0,,455.0,,,,,,,,29.26,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,0.696,,,,,25.9,,55.0,,,,
A05,2024-06-16 22:08:25,,5.0,5.0,,,5.0,6.0,,,47.0,53.0,54.0,54.0,54.0,,463.0,,,,,,,,29.25,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,0.815,,,,,26.1,,54.0,,,,
A05,2024-06-16 22:23:25,,5.0,5.0,,,6.0,6.0,,,45.0,52.0,53.0,53.0,53.0,,474.0,,,,,,,,29.25,,,0.3,,,,0.0,,,,22.0,,,,0.0,,,,0.872,,,,,26.2,,54.0,,,,
A05,2024-06-16 22:38:25,,4.0,5.0,,,5.0,6.0,,,43.0,50.0,51.0,51.0,51.0,,546.0,,,,,,,,29.25,,,0.4,,,,0.0,,,,28.0,,,,3.0,,,,0.969,,,,,26.4,,55.0,,,,
A05,2024-06-16 22:53:25,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,49.0,49.0,49.0,,614.0,,,,,,,,29.25,,,0.4,,,,0.0,,,,22.0,,,,12.0,,,,1.035,,,,,26.5,,55.0,,,,
A05,2024-06-16 23:08:25,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,637.0,,,,,,,,29.25,,,0.5,,,,0.0,,,,16.0,,,,20.0,,,,1.045,,,,,26.7,,55.0,,,,
A05,2024-06-16 23:23:25,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,47.0,47.0,,628.0,,,,,,,,29.25,,,0.5,,,,0.0,,,,16.0,,,,16.0,,,,1.023,,,,,26.8,,55.0,,,,
A05,2024-06-16 23:38:25,,4.0,4.0,,,5.0,5.0,,,39.0,44.0,45.0,45.0,45.0,,621.0,,,,,,,,29.24,,,0.7,,,,0.0,,,,13.0,,,,18.0,,,,1.0,,,,,26.9,,54.0,,,,
A05,2024-06-16 23:53:25,,4.0,4.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,585.0,,,,,,,,29.24,,,0.7,,,,0.0,,,,13.0,,,,14.0,,,,0.953,,,,,27.0,,54.0,,,,
A05,2024-06-17 00:08:25,,4.0,4.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,44.0,,567.0,,,,,,,,29.24,,,0.7,,,,0.0,,,,17.0,,,,7.0,,,,0.934,,,,,27.1,,54.0,,,,
A05,2024-06-17 00:23:25,,4.0,4.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,561.0,,,,,,,,29.24,,,0.8,,,,0.0,,,,15.0,,,,8.0,,,,0.922,,,,,27.1,,54.0,,,,
A05,2024-06-17 00:38:25,,4.0,4.0,,,4.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,550.0,,,,,,,,29.24,,,0.9,,,,0.0,,,,16.0,,,,5.0,,,,0.909,,,,,27.2,,53.0,,,,
A05,2024-06-17 00:53:25,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,553.0,,,,,,,,29.24,,,1.0,,,,0.0,,,,16.0,,,,4.0,,,,0.901,,,,,27.2,,53.0,,,,
A05,2024-06-17 01:08:25,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,553.0,,,,,,,,29.24,,,1.0,,,,0.0,,,,17.0,,,,3.0,,,,0.9,,,,,27.3,,53.0,,,,
A05,2024-06-17 01:23:25,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,546.0,,,,,,,,29.24,,,1.1,,,,0.0,,,,15.0,,,,3.0,,,,0.889,,,,,27.3,,53.0,,,,
A05,2024-06-17 01:38:25,,4.0,4.0,,,5.0,5.0,,,38.0,43.0,43.0,44.0,44.0,,509.0,,,,,,,,29.24,,,1.1,,,,0.0,,,,17.0,,,,2.0,,,,0.833,,,,,27.3,,53.0,,,,
A05,2024-06-17 01:53:25,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,502.0,,,,,,,,29.24,,,0.8,,,,0.0,,,,17.0,,,,0.0,,,,0.828,,,,,27.3,,53.0,,,,
A05,2024-06-17 02:08:25,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,42.0,42.0,,494.0,,,,,,,,29.25,,,0.8,,,,0.0,,,,16.0,,,,0.0,,,,0.829,,,,,27.2,,53.0,,,,
A05,2024-06-17 02:23:25,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,486.0,,,,,,,,29.25,,,0.7,,,,0.0,,,,16.0,,,,0.0,,,,0.809,,,,,27.2,,53.0,,,,
A05,2024-06-17 02:38:25,,4.0,4.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,478.0,,,,,,,,29.25,,,0.6,,,,0.0,,,,15.0,,,,0.0,,,,0.782,,,,,27.1,,53.0,,,,
A05,2024-06-17 02:53:25,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,466.0,,,,,,,,29.25,,,0.6,,,,0.0,,,,15.0,,,,0.0,,,,0.738,,,,,27.0,,52.0,,,,
A05,2024-06-17 03:08:25,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,37.0,,461.0,,,,,,,,29.25,,,0.5,,,,0.0,,,,17.0,,,,0.0,,,,0.384,,,,,26.2,,50.0,,,,
A05,2024-06-17 03:23:25,,2.0,2.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,445.0,,,,,,,,29.25,,,0.2,,,,0.0,,,,0.0,,,,29.0,,,,0.0,,,,,23.1,,51.0,,,,
A05,2024-06-17 03:38:25,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,438.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,0.0,,,,59.0,,,,0.0,,,,,21.8,,52.0,,,,
A05,2024-06-17 03:53:25,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,431.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,0.0,,,,39.0,,,,0.0,,,,,21.0,,53.0,,,,
A05,2024-06-17 04:08:25,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,429.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,3.0,,,,26.0,,,,0.0,,,,,20.4,,54.0,,,,
A05,2024-06-17 04:23:25,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,428.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,7.0,,,,19.0,,,,0.0,,,,,19.9,,54.0,,,,
A05,2024-06-17 04:38:25,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,432.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,9.0,,,,16.0,,,,0.0,,,,,19.5,,55.0,,,,
A05,2024-06-17 04:53:25,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,440.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.002,,,,,19.2,,55.0,,,,
A05,2024-06-17 05:08:25,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,493.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,11.0,,,,12.0,,,,0.277,,,,,18.9,,56.0,,,,
A05,2024-06-17 05:23:25,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,521.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,12.0,,,,11.0,,,,0.144,,,,,18.6,,57.0,,,,
A05,2024-06-17 05:38:25,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,23.0,23.0,23.0,,510.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,14.0,,,,10.0,,,,0.079,,,,,18.4,,58.0,,,,
A05,2024-06-17 05:53:25,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,521.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,15.0,,,,9.0,,,,0.283,,,,,18.8,,60.0,,,,
A05,2024-06-17 06:08:25,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,23.0,23.0,,521.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.247,,,,,19.1,,60.0,,,,
A05,2024-06-17 06:23:25,,2.0,2.0,,,2.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,517.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.505,,,,,19.6,,60.0,,,,
A05,2024-06-17 06:38:25,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,29.0,29.0,29.0,,515.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.524,,,,,19.8,,60.0,,,,
A05,2024-06-17 06:53:25,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,512.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.467,,,,,20.0,,61.0,,,,
A05,2024-06-17 07:08:25,,2.0,3.0,,,3.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,509.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.462,,,,,20.5,,61.0,,,,
A05,2024-06-17 07:23:25,,3.0,3.0,,,4.0,4.0,,,26.0,31.0,32.0,32.0,32.0,,535.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,13.0,,,,12.0,,,,0.579,,,,,20.9,,60.0,,,,
A05,2024-06-17 07:38:25,,2.0,3.0,,,3.0,3.0,,,25.0,29.0,30.0,30.0,30.0,,525.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.649,,,,,20.6,,61.0,,,,
A05,2024-06-17 07:53:25,,3.0,3.0,,,3.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,529.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.905,,,,,20.8,,59.0,,,,
A05,2024-06-17 08:08:25,,3.0,3.0,,,3.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,558.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,7.0,,,,14.0,,,,0.897,,,,,20.9,,60.0,,,,
A05,2024-06-17 08:23:25,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,28.0,28.0,28.0,,559.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.633,,,,,20.8,,59.0,,,,
A05,2024-06-17 08:38:25,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,31.0,31.0,31.0,,593.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,4.0,,,,22.0,,,,0.733,,,,,21.2,,59.0,,,,
A05,2024-06-17 08:53:25,,3.0,3.0,,,4.0,4.0,,,27.0,32.0,33.0,33.0,33.0,,593.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.715,,,,,21.6,,59.0,,,,
A05,2024-06-17 09:08:25,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,30.0,30.0,30.0,,610.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.727,,,,,21.8,,58.0,,,,
A05,2024-06-17 09:23:25,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,30.0,30.0,30.0,,653.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.791,,,,,22.0,,58.0,,,,
A05,2024-06-17 09:38:25,,3.0,3.0,,,3.0,4.0,,,25.0,30.0,31.0,31.0,31.0,,691.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.907,,,,,22.1,,58.0,,,,
A05,2024-06-17 09:53:25,,3.0,3.0,,,4.0,4.0,,,26.0,31.0,32.0,32.0,32.0,,685.0,,,,,,,,29.24,,,0.1,,,,0.0,,,,14.0,,,,0.0,,,,0.931,,,,,22.2,,58.0,,,,
A05,2024-06-17 10:08:25,,3.0,3.0,,,4.0,4.0,,,26.0,31.0,31.0,32.0,32.0,,667.0,,,,,,,,29.24,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.869,,,,,22.2,,58.0,,,,
A05,2024-06-17 10:23:25,,3.0,3.0,,,3.0,3.0,,,26.0,31.0,31.0,31.0,31.0,,636.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.809,,,,,22.2,,58.0,,,,
A05,2024-06-17 10:38:25,,3.0,3.0,,,3.0,3.0,,,26.0,31.0,31.0,31.0,31.0,,617.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.759,,,,,22.2,,58.0,,,,
A05,2024-06-17 10:53:25,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,31.0,31.0,31.0,,603.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.711,,,,,22.3,,58.0,,,,
A05,2024-06-17 11:08:25,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,605.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.679,,,,,22.3,,58.0,,,,
A05,2024-06-17 11:23:25,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,607.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.642,,,,,22.3,,58.0,,,,
A05,2024-06-17 11:38:25,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,605.0,,,,,,,,29.24,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.622,,,,,22.3,,58.0,,,,
A05,2024-06-17 11:53:25,,3.0,3.0,,,4.0,4.0,,,27.0,32.0,32.0,33.0,33.0,,604.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.602,,,,,22.3,,59.0,,,,
A05,2024-06-17 12:08:25,,3.0,3.0,,,4.0,4.0,,,27.0,32.0,33.0,33.0,33.0,,595.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.566,,,,,22.3,,59.0,,,,
A05,2024-06-17 12:23:25,,3.0,3.0,,,4.0,4.0,,,28.0,33.0,34.0,34.0,34.0,,589.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.537,,,,,22.3,,59.0,,,,
A05,2024-06-17 12:38:25,,3.0,3.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,592.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.542,,,,,22.3,,59.0,,,,
A05,2024-06-17 12:53:25,,3.0,3.0,,,4.0,4.0,,,28.0,33.0,34.0,34.0,34.0,,584.0,,,,,,,,29.25,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.518,,,,,22.3,,59.0,,,,
A05,2024-06-17 13:08:25,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,589.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.456,,,,,22.2,,59.0,,,,
A05,2024-06-17 13:23:25,,3.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,37.0,37.0,,595.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,18.0,,,,1.0,,,,0.469,,,,,22.2,,59.0,,,,
A05,2024-06-17 13:38:25,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,593.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.481,,,,,22.2,,59.0,,,,
A05,2024-06-17 13:53:25,,3.0,4.0,,,4.0,5.0,,,31.0,36.0,37.0,37.0,38.0,,601.0,,,,,,,,29.26,,,0.0,,,,0.0,,,,17.0,,,,1.0,,,,0.503,,,,,22.1,,59.0,,,,
A05,2024-06-17 14:08:25,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,612.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.55,,,,,22.2,,59.0,,,,
A05,2024-06-17 14:23:25,,3.0,4.0,,,4.0,5.0,,,31.0,36.0,37.0,37.0,37.0,,593.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.557,,,,,22.2,,59.0,,,,
A05,2024-06-17 14:38:25,,3.0,4.0,,,4.0,4.0,,,32.0,37.0,38.0,38.0,38.0,,556.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.504,,,,,22.2,,59.0,,,,
A05,2024-06-17 14:53:25,,16.0,17.0,,,17.0,18.0,,,170.0,191.0,192.0,192.0,192.0,,570.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.489,,,,,22.2,,59.0,,,,
A05,2024-06-17 15:08:25,,65.0,68.0,,,68.0,68.0,,,681.0,763.0,765.0,765.0,765.0,,608.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,21.0,,,,4.0,,,,0.674,,,,,22.2,,59.0,,,,
A05,2024-06-17 15:23:25,,64.0,67.0,,,67.0,67.0,,,673.0,755.0,756.0,756.0,756.0,,607.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,18.0,,,,13.0,,,,0.767,,,,,22.2,,59.0,,,,
A05,2024-06-17 15:38:25,,48.0,51.0,,,51.0,51.0,,,510.0,572.0,573.0,573.0,573.0,,573.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,17.0,,,,9.0,,,,0.721,,,,,22.3,,59.0,,,,
A05,2024-06-17 15:53:25,,29.0,30.0,,,30.0,30.0,,,303.0,340.0,341.0,341.0,341.0,,516.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,16.0,,,,7.0,,,,0.603,,,,,22.3,,58.0,,,,
A05,2024-06-17 16:08:25,,21.0,22.0,,,22.0,22.0,,,223.0,250.0,251.0,251.0,251.0,,497.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,19.0,,,,3.0,,,,0.574,,,,,22.3,,58.0,,,,
A05,2024-06-17 16:23:24,,15.0,16.0,,,16.0,16.0,,,160.0,179.0,180.0,180.0,180.0,,586.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,17.0,,,,4.0,,,,0.761,,,,,22.5,,58.0,,,,
A05,2024-06-17 16:38:24,,11.0,11.0,,,11.0,11.0,,,111.0,125.0,125.0,125.0,125.0,,627.0,,,,,,,,29.28,,,0.1,,,,0.0,,,,17.0,,,,2.0,,,,0.74,,,,,22.6,,58.0,,,,
A05,2024-06-17 16:53:24,,7.0,8.0,,,8.0,8.0,,,78.0,87.0,87.0,87.0,87.0,,603.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,18.0,,,,0.0,,,,0.649,,,,,22.7,,58.0,,,,
A05,2024-06-17 17:08:24,,6.0,6.0,,,6.0,6.0,,,59.0,67.0,67.0,67.0,67.0,,544.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,18.0,,,,0.0,,,,0.407,,,,,22.8,,57.0,,,,
A05,2024-06-17 17:23:24,,5.0,6.0,,,6.0,6.0,,,53.0,59.0,60.0,60.0,60.0,,559.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.39,,,,,22.9,,57.0,,,,
A05,2024-06-17 17:38:24,,5.0,5.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,567.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,18.0,,,,0.0,,,,0.42,,,,,23.1,,57.0,,,,
A05,2024-06-17 17:53:24,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,570.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,17.0,,,,0.0,,,,0.442,,,,,23.2,,57.0,,,,
A05,2024-06-17 18:08:24,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,56.0,56.0,56.0,,542.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,17.0,,,,0.0,,,,0.543,,,,,23.3,,57.0,,,,
A05,2024-06-17 18:23:24,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,530.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.597,,,,,23.4,,57.0,,,,
A05,2024-06-17 18:38:24,,5.0,5.0,,,5.0,6.0,,,48.0,55.0,55.0,55.0,56.0,,504.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.569,,,,,23.6,,57.0,,,,
A05,2024-06-17 18:53:24,,5.0,5.0,,,5.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,489.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.597,,,,,23.7,,57.0,,,,
A05,2024-06-17 19:08:24,,5.0,5.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,471.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.629,,,,,23.8,,57.0,,,,
A05,2024-06-17 19:23:24,,5.0,5.0,,,6.0,6.0,,,49.0,56.0,57.0,57.0,57.0,,471.0,,,,,,,,29.27,,,0.1,,,,0.0,,,,20.0,,,,0.0,,,,0.685,,,,,24.0,,57.0,,,,
A05,2024-06-17 19:38:24,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,63.0,63.0,63.0,,498.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,18.0,,,,0.0,,,,0.854,,,,,24.1,,58.0,,,,
A05,2024-06-17 19:53:24,,6.0,6.0,,,7.0,7.0,,,57.0,65.0,66.0,66.0,66.0,,509.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,18.0,,,,0.0,,,,0.886,,,,,24.3,,58.0,,,,
A05,2024-06-17 20:08:24,,6.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,69.0,,569.0,,,,,,,,29.27,,,0.2,,,,0.0,,,,19.0,,,,0.0,,,,0.914,,,,,24.5,,58.0,,,,
A05,2024-06-17 20:23:24,,6.0,6.0,,,7.0,7.0,,,58.0,66.0,67.0,67.0,67.0,,531.0,,,,,,,,29.27,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,0.957,,,,,24.7,,57.0,,,,
A05,2024-06-17 20:38:24,,6.0,6.0,,,6.0,7.0,,,59.0,67.0,67.0,67.0,67.0,,460.0,,,,,,,,29.26,,,0.2,,,,0.0,,,,17.0,,,,0.0,,,,0.882,,,,,24.8,,56.0,,,,
