Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A26,2024-06-21 01:42:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,1228.0,,,,,,,,29.34,,,3.8,,,,0.0,,,,0.0,,,,0.0,,,,0.537,,,,,23.7,,47.0,,,,
A26,2024-06-21 01:57:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1200.0,,,,,,,,29.35,,,3.7,,,,0.0,,,,0.0,,,,0.0,,,,0.822,,,,,23.8,,49.0,,,,
A26,2024-06-21 02:12:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1207.0,,,,,,,,29.35,,,3.7,,,,0.0,,,,0.0,,,,0.0,,,,0.906,,,,,24.1,,49.0,,,,
A26,2024-06-21 02:27:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,1173.0,,,,,,,,29.35,,,3.7,,,,0.0,,,,0.0,,,,0.0,,,,0.795,,,,,24.0,,47.0,,,,
A26,2024-06-21 02:42:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1144.0,,,,,,,,29.35,,,3.3,,,,0.0,,,,0.0,,,,0.0,,,,0.867,,,,,24.0,,49.0,,,,
A26,2024-06-21 02:57:03,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1135.0,,,,,,,,29.35,,,3.2,,,,0.0,,,,0.0,,,,0.0,,,,0.929,,,,,24.2,,50.0,,,,
A26,2024-06-21 03:12:03,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,1131.0,,,,,,,,29.35,,,3.2,,,,0.0,,,,0.0,,,,0.0,,,,0.974,,,,,24.3,,51.0,,,,
A26,2024-06-21 03:27:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,1046.0,,,,,,,,29.35,,,3.1,,,,0.0,,,,0.0,,,,0.0,,,,0.992,,,,,24.4,,52.0,,,,
A26,2024-06-21 03:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,986.0,,,,,,,,29.36,,,2.8,,,,0.0,,,,0.0,,,,0.0,,,,0.996,,,,,24.5,,52.0,,,,
A26,2024-06-21 03:57:03,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,958.0,,,,,,,,29.36,,,2.7,,,,0.0,,,,0.0,,,,0.0,,,,0.995,,,,,24.6,,52.0,,,,
A26,2024-06-21 04:12:03,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,920.0,,,,,,,,29.36,,,2.6,,,,0.0,,,,0.0,,,,0.0,,,,0.994,,,,,24.6,,53.0,,,,
A26,2024-06-21 04:27:03,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,893.0,,,,,,,,29.36,,,2.4,,,,0.0,,,,0.0,,,,0.0,,,,0.99,,,,,24.7,,53.0,,,,
A26,2024-06-21 04:42:03,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,873.0,,,,,,,,29.36,,,2.3,,,,0.0,,,,0.0,,,,0.0,,,,0.984,,,,,24.7,,53.0,,,,
A26,2024-06-21 04:57:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,872.0,,,,,,,,29.36,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,0.989,,,,,24.7,,55.0,,,,
A26,2024-06-21 05:12:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,919.0,,,,,,,,29.36,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.098,,,,,24.7,,58.0,,,,
A26,2024-06-21 05:27:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,939.0,,,,,,,,29.36,,,1.7,,,,0.0,,,,0.0,,,,0.0,,,,1.115,,,,,24.7,,58.0,,,,
A26,2024-06-21 05:42:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,911.0,,,,,,,,29.36,,,1.7,,,,0.0,,,,0.0,,,,0.0,,,,1.074,,,,,24.8,,57.0,,,,
A26,2024-06-21 05:57:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,901.0,,,,,,,,29.36,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,1.055,,,,,24.9,,56.0,,,,
A26,2024-06-21 06:12:03,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,876.0,,,,,,,,29.36,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,1.029,,,,,24.9,,56.0,,,,
A26,2024-06-21 06:27:03,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,874.0,,,,,,,,29.36,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,1.008,,,,,24.9,,56.0,,,,
A26,2024-06-21 06:42:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,904.0,,,,,,,,29.36,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,1.033,,,,,25.0,,56.0,,,,
A26,2024-06-21 06:57:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,873.0,,,,,,,,29.36,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,1.001,,,,,25.0,,56.0,,,,
A26,2024-06-21 07:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,907.0,,,,,,,,29.36,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,1.032,,,,,25.0,,56.0,,,,
A26,2024-06-21 07:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,912.0,,,,,,,,29.36,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,1.063,,,,,25.0,,56.0,,,,
A26,2024-06-21 07:42:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,891.0,,,,,,,,29.36,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,1.016,,,,,25.0,,56.0,,,,
A26,2024-06-21 07:57:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,874.0,,,,,,,,29.36,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.989,,,,,25.0,,56.0,,,,
A26,2024-06-21 08:12:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,883.0,,,,,,,,29.36,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.976,,,,,25.0,,56.0,,,,
A26,2024-06-21 08:27:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,876.0,,,,,,,,29.36,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.954,,,,,24.9,,56.0,,,,
A26,2024-06-21 08:42:03,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,887.0,,,,,,,,29.36,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.935,,,,,24.9,,56.0,,,,
A26,2024-06-21 08:57:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,886.0,,,,,,,,29.35,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.918,,,,,24.9,,55.0,,,,
A26,2024-06-21 09:12:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,929.0,,,,,,,,29.35,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.927,,,,,24.9,,56.0,,,,
A26,2024-06-21 09:27:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,907.0,,,,,,,,29.35,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.925,,,,,24.8,,55.0,,,,
A26,2024-06-21 09:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,897.0,,,,,,,,29.35,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.898,,,,,24.8,,55.0,,,,
A26,2024-06-21 09:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,889.0,,,,,,,,29.34,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.879,,,,,24.8,,55.0,,,,
A26,2024-06-21 10:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,870.0,,,,,,,,29.34,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.862,,,,,24.7,,55.0,,,,
A26,2024-06-21 10:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,877.0,,,,,,,,29.34,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.848,,,,,24.7,,55.0,,,,
A26,2024-06-21 10:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,876.0,,,,,,,,29.34,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.918,,,,,24.6,,55.0,,,,
A26,2024-06-21 10:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,878.0,,,,,,,,29.34,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.981,,,,,24.6,,55.0,,,,
A26,2024-06-21 11:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,899.0,,,,,,,,29.34,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.952,,,,,24.6,,55.0,,,,
A26,2024-06-21 11:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,877.0,,,,,,,,29.34,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.906,,,,,24.5,,55.0,,,,
A26,2024-06-21 11:42:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,854.0,,,,,,,,29.34,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.878,,,,,24.5,,55.0,,,,
A26,2024-06-21 11:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,840.0,,,,,,,,29.34,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.858,,,,,24.4,,55.0,,,,
A26,2024-06-21 12:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,841.0,,,,,,,,29.35,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.852,,,,,24.4,,55.0,,,,
A26,2024-06-21 12:27:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,825.0,,,,,,,,29.35,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.842,,,,,24.3,,55.0,,,,
A26,2024-06-21 12:42:03,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,811.0,,,,,,,,29.35,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.826,,,,,24.3,,55.0,,,,
A26,2024-06-21 12:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,798.0,,,,,,,,29.35,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.814,,,,,24.2,,55.0,,,,
A26,2024-06-21 13:12:03,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,810.0,,,,,,,,29.36,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.839,,,,,24.2,,56.0,,,,
A26,2024-06-21 13:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,812.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.971,,,,,24.1,,56.0,,,,
A26,2024-06-21 13:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,835.0,,,,,,,,29.36,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.921,,,,,24.1,,56.0,,,,
A26,2024-06-21 13:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,815.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.885,,,,,24.0,,56.0,,,,
A26,2024-06-21 14:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,803.0,,,,,,,,29.36,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.87,,,,,24.0,,56.0,,,,
A26,2024-06-21 14:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,814.0,,,,,,,,29.36,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.854,,,,,23.9,,56.0,,,,
A26,2024-06-21 14:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,812.0,,,,,,,,29.36,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.84,,,,,23.9,,57.0,,,,
A26,2024-06-21 14:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,790.0,,,,,,,,29.36,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.82,,,,,23.8,,57.0,,,,
A26,2024-06-21 15:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,778.0,,,,,,,,29.37,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.812,,,,,23.8,,57.0,,,,
A26,2024-06-21 15:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,766.0,,,,,,,,29.37,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.807,,,,,23.7,,57.0,,,,
A26,2024-06-21 15:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,732.0,,,,,,,,29.37,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.846,,,,,23.7,,57.0,,,,
A26,2024-06-21 15:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,722.0,,,,,,,,29.37,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.867,,,,,23.7,,57.0,,,,
A26,2024-06-21 16:12:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,721.0,,,,,,,,29.37,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.89,,,,,23.7,,57.0,,,,
A26,2024-06-21 16:27:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,706.0,,,,,,,,29.36,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.865,,,,,23.8,,57.0,,,,
A26,2024-06-21 16:42:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,700.0,,,,,,,,29.36,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.86,,,,,23.8,,58.0,,,,
A26,2024-06-21 16:57:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,679.0,,,,,,,,29.36,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.931,,,,,23.8,,58.0,,,,
A26,2024-06-21 17:12:03,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,675.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.946,,,,,23.8,,57.0,,,,
A26,2024-06-21 17:27:03,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,675.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.945,,,,,23.9,,57.0,,,,
A26,2024-06-21 17:42:03,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,674.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.945,,,,,23.9,,57.0,,,,
A26,2024-06-21 17:57:03,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,683.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.944,,,,,23.9,,57.0,,,,
A26,2024-06-21 18:12:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,758.0,,,,,,,,29.35,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.685,,,,,23.8,,53.0,,,,
A26,2024-06-21 18:27:02,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,799.0,,,,,,,,29.35,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.183,,,,,23.4,,50.0,,,,
A26,2024-06-21 18:42:02,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,780.0,,,,,,,,29.35,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.339,,,,,23.2,,53.0,,,,
A26,2024-06-21 18:57:02,,1.0,1.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,807.0,,,,,,,,29.35,,,1.2,,,,0.0,,,,0.0,,,,15.0,,,,1.006,,,,,23.4,,61.0,,,,
A26,2024-06-21 19:12:02,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,12.0,12.0,,843.0,,,,,,,,29.35,,,1.3,,,,0.0,,,,0.0,,,,7.0,,,,1.067,,,,,23.6,,62.0,,,,
A26,2024-06-21 19:27:02,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,862.0,,,,,,,,29.35,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,1.046,,,,,23.8,,60.0,,,,
A26,2024-06-21 19:42:02,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,890.0,,,,,,,,29.35,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,1.049,,,,,24.0,,59.0,,,,
A26,2024-06-21 19:57:02,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,946.0,,,,,,,,29.34,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,1.075,,,,,24.1,,59.0,,,,
A26,2024-06-21 20:12:02,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,1033.0,,,,,,,,29.34,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,1.115,,,,,24.3,,60.0,,,,
A26,2024-06-21 20:27:02,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,1148.0,,,,,,,,29.34,,,1.7,,,,0.0,,,,0.0,,,,0.0,,,,1.157,,,,,24.5,,59.0,,,,
A26,2024-06-21 20:42:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,1096.0,,,,,,,,29.34,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,0.955,,,,,24.4,,54.0,,,,
A26,2024-06-21 20:57:02,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,957.0,,,,,,,,29.33,,,1.8,,,,0.0,,,,0.0,,,,0.0,,,,0.738,,,,,24.0,,52.0,,,,
A26,2024-06-21 21:12:02,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,901.0,,,,,,,,29.33,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,0.478,,,,,23.5,,50.0,,,,
A26,2024-06-21 21:27:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,876.0,,,,,,,,29.33,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.549,,,,,23.2,,50.0,,,,
A26,2024-06-21 21:42:02,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,17.0,17.0,17.0,,897.0,,,,,,,,29.33,,,1.4,,,,0.0,,,,6.0,,,,0.0,,,,0.658,,,,,23.3,,50.0,,,,
A26,2024-06-21 21:57:02,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,902.0,,,,,,,,29.33,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.278,,,,,23.2,,49.0,,,,
A26,2024-06-21 22:12:02,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,888.0,,,,,,,,29.33,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.281,,,,,23.0,,49.0,,,,
A26,2024-06-21 22:27:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,862.0,,,,,,,,29.33,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.132,,,,,23.0,,48.0,,,,
A26,2024-06-21 22:42:02,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,849.0,,,,,,,,29.33,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.179,,,,,23.0,,49.0,,,,
A26,2024-06-21 22:57:02,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,874.0,,,,,,,,29.33,,,1.5,,,,0.0,,,,3.0,,,,0.0,,,,0.663,,,,,23.5,,51.0,,,,
A26,2024-06-21 23:12:02,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,928.0,,,,,,,,29.32,,,1.7,,,,0.0,,,,0.0,,,,0.0,,,,1.071,,,,,24.0,,54.0,,,,
A26,2024-06-21 23:27:02,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,939.0,,,,,,,,29.32,,,2.3,,,,0.0,,,,0.0,,,,0.0,,,,1.289,,,,,24.4,,55.0,,,,
A26,2024-06-21 23:42:02,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,798.0,,,,,,,,29.32,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.056,,,,,24.4,,52.0,,,,
A26,2024-06-21 23:57:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,674.0,,,,,,,,29.32,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,0.665,,,,,23.8,,50.0,,,,
A26,2024-06-22 00:12:02,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,621.0,,,,,,,,29.31,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.284,,,,,23.5,,50.0,,,,
A26,2024-06-22 00:27:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,594.0,,,,,,,,29.31,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.124,,,,,23.3,,50.0,,,,
A26,2024-06-22 00:42:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,570.0,,,,,,,,29.31,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.102,,,,,23.2,,50.0,,,,
A26,2024-06-22 00:57:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,564.0,,,,,,,,29.31,,,1.0,,,,0.0,,,,3.0,,,,0.0,,,,0.593,,,,,23.8,,53.0,,,,
A26,2024-06-22 01:12:02,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,618.0,,,,,,,,29.31,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.337,,,,,24.0,,49.0,,,,
A26,2024-06-22 01:27:01,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,643.0,,,,,,,,29.31,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.053,,,,,23.6,,48.0,,,,
A26,2024-06-22 01:42:01,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,648.0,,,,,,,,29.32,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.055,,,,,23.6,,48.0,,,,
A26,2024-06-22 01:57:01,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,648.0,,,,,,,,29.32,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.037,,,,,23.8,,47.0,,,,
A26,2024-06-22 02:12:01,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,649.0,,,,,,,,29.32,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,23.6,,46.0,,,,
A26,2024-06-22 02:27:01,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,650.0,,,,,,,,29.32,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.101,,,,,23.5,,48.0,,,,
A26,2024-06-22 02:42:00,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,659.0,,,,,,,,29.33,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.264,,,,,23.9,,48.0,,,,
A26,2024-06-22 02:57:00,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,667.0,,,,,,,,29.33,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.034,,,,,23.5,,46.0,,,,
A26,2024-06-22 03:12:00,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,671.0,,,,,,,,29.33,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.023,,,,,23.3,,46.0,,,,
A26,2024-06-22 03:27:00,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,663.0,,,,,,,,29.34,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.062,,,,,23.1,,47.0,,,,
A26,2024-06-22 03:42:00,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,667.0,,,,,,,,29.34,,,0.8,,,,0.0,,,,2.0,,,,0.0,,,,0.292,,,,,23.5,,48.0,,,,
A26,2024-06-22 03:57:00,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,677.0,,,,,,,,29.34,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.471,,,,,23.9,,49.0,,,,
