Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B22,2024-06-17 10:35:58,,6.0,9.0,,,11.0,12.0,,,59.0,75.0,78.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,68.0,,,,
B22,2024-06-17 10:50:58,,6.0,10.0,,,12.0,13.0,,,58.0,75.0,79.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,68.0,,,,
B22,2024-06-17 11:05:58,,6.0,9.0,,,11.0,12.0,,,51.0,66.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,68.0,,,,
B22,2024-06-17 11:20:58,,6.0,9.0,,,11.0,12.0,,,48.0,63.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B22,2024-06-17 11:35:58,,5.0,9.0,,,11.0,12.0,,,47.0,63.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,68.0,,,,
B22,2024-06-17 11:50:58,,5.0,9.0,,,11.0,13.0,,,45.0,61.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,68.0,,,,
B22,2024-06-17 12:05:58,,5.0,8.0,,,11.0,12.0,,,45.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,68.0,,,,
B22,2024-06-17 12:20:58,,5.0,8.0,,,11.0,12.0,,,45.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,68.0,,,,
B22,2024-06-17 12:35:58,,5.0,9.0,,,11.0,12.0,,,47.0,63.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,68.0,,,,
B22,2024-06-17 12:50:58,,5.0,8.0,,,11.0,12.0,,,46.0,61.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,68.0,,,,
B22,2024-06-17 13:05:58,,5.0,8.0,,,10.0,11.0,,,48.0,63.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,67.0,,,,
B22,2024-06-17 13:20:58,,5.0,8.0,,,10.0,11.0,,,46.0,61.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,67.0,,,,
B22,2024-06-17 13:35:58,,6.0,8.0,,,10.0,11.0,,,50.0,64.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,66.0,,,,
B22,2024-06-17 13:50:58,,6.0,8.0,,,10.0,11.0,,,52.0,66.0,70.0,70.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,64.0,,,,
B22,2024-06-17 14:05:58,,6.0,8.0,,,10.0,11.0,,,51.0,65.0,69.0,69.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,63.0,,,,
B22,2024-06-17 14:20:58,,6.0,8.0,,,9.0,10.0,,,51.0,65.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,61.0,,,,
B22,2024-06-17 14:35:58,,6.0,8.0,,,9.0,10.0,,,55.0,69.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,59.0,,,,
B22,2024-06-17 14:50:58,,6.0,8.0,,,9.0,10.0,,,56.0,69.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,55.0,,,,
B22,2024-06-17 15:05:58,,6.0,8.0,,,10.0,10.0,,,55.0,69.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,51.0,,,,
B22,2024-06-17 15:20:58,,6.0,8.0,,,9.0,10.0,,,55.0,69.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,50.0,,,,
B22,2024-06-17 15:35:58,,6.0,8.0,,,10.0,10.0,,,58.0,72.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,54.0,,,,
B22,2024-06-17 15:50:58,,6.0,8.0,,,9.0,10.0,,,57.0,71.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,53.0,,,,
B22,2024-06-17 16:05:58,,6.0,8.0,,,9.0,10.0,,,58.0,72.0,74.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,51.0,,,,
B22,2024-06-17 16:20:58,,6.0,7.0,,,8.0,8.0,,,56.0,68.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,47.0,,,,
B22,2024-06-17 16:35:58,,6.0,8.0,,,9.0,9.0,,,56.0,69.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,44.0,,,,
B22,2024-06-17 16:50:58,,6.0,8.0,,,9.0,9.0,,,58.0,71.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,45.0,,,,
B22,2024-06-17 17:05:58,,6.0,8.0,,,8.0,9.0,,,59.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,43.0,,,,
B22,2024-06-17 17:20:58,,6.0,8.0,,,9.0,9.0,,,58.0,70.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,,41.0,,,,
B22,2024-06-17 17:35:58,,7.0,8.0,,,9.0,10.0,,,58.0,72.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,42.0,,,,
B22,2024-06-17 17:50:58,,7.0,8.0,,,9.0,10.0,,,59.0,72.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,,42.0,,,,
B22,2024-06-17 18:05:58,,7.0,8.0,,,10.0,10.0,,,58.0,72.0,74.0,74.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,43.0,,,,
B22,2024-06-17 18:20:58,,6.0,8.0,,,10.0,10.0,,,56.0,70.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,41.0,,,,
B22,2024-06-17 18:35:58,,7.0,8.0,,,10.0,10.0,,,59.0,72.0,74.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,40.0,,,,
B22,2024-06-17 18:50:58,,6.0,8.0,,,9.0,10.0,,,57.0,70.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,39.0,,,,
B22,2024-06-17 19:05:58,,7.0,8.0,,,9.0,10.0,,,57.0,70.0,72.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,38.0,,,,
B22,2024-06-17 19:20:58,,7.0,8.0,,,9.0,9.0,,,58.0,70.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,37.0,,,,
B22,2024-06-17 19:35:58,,7.0,8.0,,,9.0,10.0,,,58.0,72.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,38.0,,,,
B22,2024-06-17 19:50:58,,7.0,9.0,,,10.0,10.0,,,62.0,76.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,42.0,,,,
B22,2024-06-17 20:05:58,,7.0,9.0,,,9.0,10.0,,,65.0,78.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,39.0,,,,
B22,2024-06-17 20:20:58,,7.0,8.0,,,9.0,10.0,,,63.0,76.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,38.0,,,,
B22,2024-06-17 20:35:58,,7.0,8.0,,,9.0,9.0,,,60.0,73.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,37.0,,,,
B22,2024-06-17 20:50:58,,7.0,8.0,,,9.0,9.0,,,59.0,71.0,72.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,37.0,,,,
B22,2024-06-17 21:05:58,,7.0,8.0,,,8.0,9.0,,,62.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,37.0,,,,
B22,2024-06-17 21:20:58,,7.0,8.0,,,9.0,9.0,,,62.0,74.0,75.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,37.0,,,,
B22,2024-06-17 21:35:58,,7.0,8.0,,,8.0,9.0,,,61.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,37.0,,,,
B22,2024-06-17 21:50:58,,7.0,8.0,,,9.0,9.0,,,62.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,38.0,,,,
B22,2024-06-17 22:05:58,,7.0,8.0,,,9.0,9.0,,,60.0,72.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,37.0,,,,
B22,2024-06-17 22:20:58,,6.0,8.0,,,9.0,9.0,,,57.0,70.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,38.0,,,,
B22,2024-06-17 22:35:58,,6.0,8.0,,,9.0,9.0,,,56.0,69.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,39.0,,,,
B22,2024-06-17 22:50:58,,6.0,8.0,,,9.0,9.0,,,55.0,67.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,40.0,,,,
B22,2024-06-17 23:05:58,,6.0,7.0,,,8.0,9.0,,,52.0,64.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,39.0,,,,
B22,2024-06-17 23:20:58,,6.0,7.0,,,9.0,9.0,,,49.0,61.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,40.0,,,,
B22,2024-06-17 23:35:58,,6.0,7.0,,,8.0,9.0,,,48.0,60.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,40.0,,,,
B22,2024-06-17 23:50:58,,5.0,7.0,,,9.0,10.0,,,47.0,59.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,42.0,,,,
B22,2024-06-18 00:05:58,,6.0,8.0,,,9.0,10.0,,,48.0,61.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,,43.0,,,,
B22,2024-06-18 00:20:58,,5.0,8.0,,,9.0,10.0,,,46.0,59.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,44.0,,,,
B22,2024-06-18 00:35:58,,5.0,7.0,,,9.0,9.0,,,46.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,45.0,,,,
B22,2024-06-18 00:50:58,,5.0,8.0,,,9.0,10.0,,,45.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,46.0,,,,
B22,2024-06-18 01:05:58,,5.0,8.0,,,9.0,10.0,,,45.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,47.0,,,,
B22,2024-06-18 01:20:58,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,49.0,,,,
B22,2024-06-18 01:35:58,,5.0,7.0,,,9.0,9.0,,,46.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,51.0,,,,
B22,2024-06-18 01:50:58,,5.0,7.0,,,9.0,10.0,,,45.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,53.0,,,,
B22,2024-06-18 02:05:58,,5.0,7.0,,,9.0,9.0,,,44.0,56.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,55.0,,,,
B22,2024-06-18 02:20:58,,5.0,7.0,,,9.0,9.0,,,44.0,56.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,57.0,,,,
B22,2024-06-18 02:35:58,,5.0,7.0,,,9.0,10.0,,,45.0,58.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,60.0,,,,
B22,2024-06-18 02:50:58,,5.0,8.0,,,9.0,10.0,,,46.0,59.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,63.0,,,,
B22,2024-06-18 03:05:58,,5.0,8.0,,,9.0,10.0,,,46.0,60.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B22,2024-06-18 03:20:58,,5.0,8.0,,,10.0,11.0,,,47.0,61.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B22,2024-06-18 03:35:58,,5.0,8.0,,,9.0,10.0,,,47.0,61.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B22,2024-06-18 03:50:58,,5.0,8.0,,,10.0,10.0,,,46.0,60.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,69.0,,,,
B22,2024-06-18 04:05:58,,5.0,8.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B22,2024-06-18 04:20:58,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,70.0,,,,
B22,2024-06-18 04:35:58,,5.0,8.0,,,9.0,10.0,,,43.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,70.0,,,,
B22,2024-06-18 04:50:58,,5.0,7.0,,,9.0,9.0,,,43.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,70.0,,,,
B22,2024-06-18 05:05:58,,5.0,7.0,,,9.0,10.0,,,40.0,53.0,57.0,57.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,70.0,,,,
B22,2024-06-18 05:20:58,,5.0,8.0,,,9.0,10.0,,,45.0,58.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,71.0,,,,
B22,2024-06-18 05:35:58,,5.0,8.0,,,9.0,10.0,,,48.0,62.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,70.0,,,,
B22,2024-06-18 05:50:58,,6.0,8.0,,,9.0,10.0,,,51.0,65.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,71.0,,,,
B22,2024-06-18 06:05:58,,6.0,8.0,,,10.0,11.0,,,53.0,68.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,72.0,,,,
B22,2024-06-18 06:20:58,,6.0,8.0,,,9.0,10.0,,,53.0,67.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,73.0,,,,
B22,2024-06-18 06:35:58,,6.0,8.0,,,9.0,10.0,,,55.0,69.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,72.0,,,,
B22,2024-06-18 06:50:58,,6.0,8.0,,,9.0,10.0,,,55.0,69.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,72.0,,,,
B22,2024-06-18 07:05:58,,6.0,8.0,,,10.0,10.0,,,51.0,65.0,68.0,68.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,73.0,,,,
B22,2024-06-18 07:20:58,,6.0,8.0,,,10.0,10.0,,,52.0,66.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,74.0,,,,
B22,2024-06-18 07:35:58,,6.0,8.0,,,10.0,10.0,,,52.0,66.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,74.0,,,,
B22,2024-06-18 07:50:58,,6.0,8.0,,,10.0,11.0,,,52.0,66.0,70.0,70.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,74.0,,,,
B22,2024-06-18 08:05:58,,5.0,8.0,,,10.0,11.0,,,45.0,59.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,73.0,,,,
B22,2024-06-18 08:20:58,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,73.0,,,,
B22,2024-06-18 08:35:58,,5.0,8.0,,,9.0,10.0,,,47.0,60.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,74.0,,,,
B22,2024-06-18 08:50:58,,5.0,8.0,,,9.0,10.0,,,50.0,63.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,75.0,,,,
B22,2024-06-18 09:05:58,,6.0,8.0,,,9.0,10.0,,,51.0,65.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,75.0,,,,
B22,2024-06-18 09:20:58,,7.0,9.0,,,10.0,11.0,,,65.0,81.0,83.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,74.0,,,,
B22,2024-06-18 09:35:58,,6.0,8.0,,,10.0,11.0,,,61.0,76.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,73.0,,,,
B22,2024-06-18 09:50:58,,8.0,10.0,,,11.0,11.0,,,77.0,94.0,96.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,73.0,,,,
B22,2024-06-18 10:05:58,,8.0,10.0,,,11.0,11.0,,,84.0,102.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,72.0,,,,
B22,2024-06-18 10:20:58,,9.0,10.0,,,11.0,11.0,,,93.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,72.0,,,,
B22,2024-06-18 10:35:58,,9.0,11.0,,,11.0,12.0,,,95.0,113.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,71.0,,,,
B22,2024-06-18 10:50:58,,9.0,10.0,,,11.0,11.0,,,89.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,71.0,,,,
B22,2024-06-18 11:05:58,,8.0,9.0,,,10.0,10.0,,,80.0,97.0,98.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,71.0,,,,
B22,2024-06-18 11:20:58,,8.0,9.0,,,10.0,10.0,,,79.0,95.0,96.0,96.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,71.0,,,,
B22,2024-06-18 11:35:58,,7.0,9.0,,,9.0,10.0,,,73.0,88.0,89.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,71.0,,,,
B22,2024-06-18 11:50:58,,7.0,8.0,,,8.0,9.0,,,69.0,82.0,83.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,71.0,,,,
B22,2024-06-18 12:05:58,,7.0,8.0,,,9.0,9.0,,,65.0,79.0,80.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,71.0,,,,
B22,2024-06-18 12:20:58,,6.0,7.0,,,8.0,8.0,,,62.0,74.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,71.0,,,,
B22,2024-06-18 12:35:58,,6.0,7.0,,,8.0,8.0,,,59.0,72.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,71.0,,,,
B22,2024-06-18 12:50:58,,6.0,8.0,,,9.0,9.0,,,63.0,76.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,71.0,,,,
B22,2024-06-18 13:05:58,,6.0,8.0,,,8.0,9.0,,,64.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,71.0,,,,
B22,2024-06-18 13:20:58,,6.0,8.0,,,8.0,9.0,,,64.0,78.0,79.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,70.0,,,,
B22,2024-06-18 13:35:58,,6.0,8.0,,,9.0,9.0,,,61.0,74.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B22,2024-06-18 13:50:58,,6.0,8.0,,,8.0,9.0,,,60.0,73.0,75.0,75.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B22,2024-06-18 14:05:58,,6.0,8.0,,,9.0,9.0,,,61.0,75.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B22,2024-06-18 14:20:58,,6.0,8.0,,,8.0,9.0,,,61.0,74.0,75.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B22,2024-06-18 14:35:58,,6.0,7.0,,,8.0,8.0,,,58.0,71.0,72.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,66.0,,,,
B22,2024-06-18 14:50:58,,6.0,7.0,,,8.0,8.0,,,58.0,70.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B22,2024-06-18 15:05:58,,6.0,7.0,,,7.0,7.0,,,56.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,63.0,,,,
B22,2024-06-18 15:20:58,,6.0,7.0,,,7.0,7.0,,,55.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,62.0,,,,
B22,2024-06-18 15:35:58,,6.0,6.0,,,7.0,7.0,,,58.0,69.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,61.0,,,,
B22,2024-06-18 15:50:58,,6.0,6.0,,,6.0,6.0,,,56.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,61.0,,,,
B22,2024-06-18 16:05:58,,6.0,7.0,,,7.0,7.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,59.0,,,,
B22,2024-06-18 16:20:58,,6.0,7.0,,,7.0,7.0,,,61.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,58.0,,,,
B22,2024-06-18 16:35:58,,6.0,6.0,,,6.0,7.0,,,57.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,57.0,,,,
B22,2024-06-18 16:50:58,,6.0,6.0,,,6.0,6.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,56.0,,,,
B22,2024-06-18 17:05:58,,6.0,7.0,,,7.0,7.0,,,60.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,53.0,,,,
B22,2024-06-18 17:20:58,,6.0,6.0,,,7.0,7.0,,,55.0,66.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,50.0,,,,
B22,2024-06-18 17:35:58,,7.0,8.0,,,8.0,8.0,,,66.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,46.0,,,,
B22,2024-06-18 17:50:58,,8.0,8.0,,,9.0,9.0,,,73.0,86.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,44.0,,,,
B22,2024-06-18 18:05:58,,7.0,7.0,,,8.0,8.0,,,63.0,75.0,75.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,43.0,,,,
B22,2024-06-18 18:20:58,,7.0,8.0,,,8.0,8.0,,,66.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,38.0,,,,
