Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
10/05/2024 07:35:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,49,58,58,58,58,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,39,,0,0
10/05/2024 08:05:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,47,56,56,56,56,0.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,38,,0,0
10/05/2024 08:20:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,48,56,57,57,57,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8,,39,,0,0
10/05/2024 08:35:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,48,56,56,56,56,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2,,38,,0,0
10/05/2024 09:05:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,54,63,63,63,63,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,41,,0,0
10/05/2024 09:20:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,60,70,71,71,71,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,40,,0,0
10/05/2024 09:35:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,63,74,74,74,74,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,41,,0,0
10/05/2024 10:05:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,37,43,44,44,44,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,39,,0,0
10/05/2024 10:20:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,31,36,36,36,36,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,37,,0,0
10/05/2024 10:35:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,31,36,36,36,36,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,36,,0,0
10/05/2024 11:05:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,29,34,34,34,34,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,35,,0,0
10/05/2024 11:20:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,27,32,32,32,32,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,36,,0,0
10/05/2024 11:35:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,27,32,32,32,32,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,36,,0,0
10/05/2024 12:05:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,28,33,33,33,33,0.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,35,,0,0
10/05/2024 12:20:44,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,29,34,34,34,34,0.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6,,36,,0,0
10/17/2024 10:13:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,21,24,25,25,25,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,54,,0,0
10/17/2024 10:28:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,22,25,25,25,26,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,55,,0,0
10/17/2024 10:43:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,5,6,,<nil>,6,6,,<nil>,42,49,49,49,49,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8,,57,,0,0
10/17/2024 11:13:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,184,84,111,119,,<nil>,121,122,,<nil>,856,1013,1019,1019,1020,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,64,,0,0
10/17/2024 11:39:36,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,66,18,18,19,,<nil>,19,19,,<nil>,139,164,164,164,164,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,68,,0,1
10/17/2024 12:12:30,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,92,109,109,109,109,0.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1,,66,,0,1
10/17/2024 12:27:30,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,4,5,,<nil>,5,5,,<nil>,35,41,41,41,41,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2,,68,,0,0
10/17/2024 12:42:30,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,4,5,,<nil>,5,5,,<nil>,34,40,40,40,41,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2,,69,,0,0
10/17/2024 13:12:30,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,30,36,36,36,36,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,,66,,0,0
10/17/2024 13:41:33,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,5,6,,<nil>,6,6,,<nil>,42,49,49,49,49,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1,,67,,0,1
10/17/2024 14:11:33,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,51,60,60,60,60,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8,,66,,0,0
10/17/2024 14:26:33,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,4,5,,<nil>,5,5,,<nil>,35,41,41,41,41,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2,,68,,0,0
10/17/2024 14:41:33,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,46,54,54,54,54,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7,,69,,0,0
10/17/2024 15:11:33,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,50,59,59,59,59,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,69,,0,0
10/17/2024 15:26:33,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,48,56,56,56,56,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8,,68,,0,0
10/17/2024 16:02:20,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,55,65,65,65,65,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7,,68,,0,0
10/17/2024 16:17:20,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,52,62,62,62,62,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4,,67,,0,0
10/17/2024 16:32:20,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,161,60,70,74,,<nil>,74,74,,<nil>,563,662,664,664,664,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,67,,0,0
10/17/2024 17:02:20,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,95,31,31,33,,<nil>,33,33,,<nil>,252,296,297,297,297,0.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,,68,,0,0
10/17/2024 17:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,102,33,34,36,,<nil>,36,36,,<nil>,276,325,326,326,326,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,68,,0,1
10/17/2024 17:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,71,83,83,83,83,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,68,,0,0
10/17/2024 18:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,53,12,12,13,,<nil>,13,13,,<nil>,99,116,116,116,117,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,67,,0,0
10/17/2024 18:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,50,59,59,59,59,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,68,,0,0
10/17/2024 18:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,46,54,54,54,54,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,68,,0,0
10/17/2024 19:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,44,52,52,52,52,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,69,,0,0
10/17/2024 19:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,40,47,47,47,47,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,69,,0,0
10/17/2024 19:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,30,35,35,35,35,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,68,,0,0
10/17/2024 20:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,30,35,35,35,35,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,,68,,0,0
10/17/2024 20:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,4,5,,<nil>,5,5,,<nil>,36,42,42,42,42,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6,,68,,0,0
10/17/2024 20:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,37,43,43,43,43,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4,,69,,0,0
10/17/2024 21:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,4,5,,<nil>,5,5,,<nil>,35,41,41,41,42,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7,,71,,0,0
10/17/2024 21:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,34,40,40,40,40,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3,,71,,0,0
10/17/2024 21:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,33,39,39,39,39,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,,71,,0,0
10/17/2024 22:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,32,37,38,38,38,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3,,71,,0,0
10/17/2024 22:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,31,37,37,37,37,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,,72,,0,0
10/17/2024 22:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,30,35,35,35,35,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,,72,,0,0
10/17/2024 23:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,32,38,38,38,38,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.8,,71,,0,0
10/17/2024 23:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,33,39,39,39,39,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6,,71,,0,0
10/17/2024 23:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,26,31,31,31,31,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4,,71,,0,0
10/18/2024 00:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,32,37,37,37,37,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7,,72,,0,0
10/18/2024 00:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,3,4,,<nil>,4,4,,<nil>,28,33,33,33,33,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7,,73,,0,0
10/18/2024 00:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,29,35,35,35,35,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7,,72,,0,0
10/18/2024 01:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,42,49,49,49,49,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3,,72,,0,0
10/18/2024 01:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,47,55,55,55,55,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,72,,0,0
10/18/2024 01:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,49,57,57,57,57,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,73,,0,0
10/18/2024 02:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,57,67,67,67,67,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1,,74,,0,0
10/18/2024 02:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,60,71,71,71,71,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1,,74,,0,0
10/18/2024 02:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,67,79,79,79,79,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,,74,,0,0
10/18/2024 03:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,67,78,79,79,79,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4,,74,,0,0
10/18/2024 03:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,64,76,76,76,76,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,73,,0,0
10/18/2024 03:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,71,84,84,84,84,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.8,,73,,0,0
10/18/2024 04:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,78,92,93,93,93,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9,,74,,0,0
10/18/2024 04:26:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,61,16,16,17,,<nil>,17,17,,<nil>,128,151,151,151,152,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,,73,,0,0
10/18/2024 04:41:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,66,18,18,19,,<nil>,19,19,,<nil>,147,173,173,173,173,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,,70,,0,0
10/18/2024 05:11:28,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,55,13,13,14,,<nil>,14,14,,<nil>,100,118,118,118,118,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,56,,0,0
10/18/2024 05:31:31,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,70,83,83,83,83,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.2,,45,,0,1
10/24/2024 08:28:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,54,64,64,64,64,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,47,,0,1
10/24/2024 08:43:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,51,60,60,60,60,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,45,,0,0
10/24/2024 09:13:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,51,61,61,61,61,0.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,,47,,0,0
10/24/2024 09:28:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,49,58,58,58,58,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2,,48,,0,0
10/24/2024 09:43:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,48,57,57,57,57,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7,,50,,0,0
10/24/2024 10:13:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,5,6,,<nil>,6,6,,<nil>,39,46,46,46,46,0.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,47,,0,0
10/24/2024 10:28:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,42,50,50,50,50,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,,48,,0,0
10/24/2024 10:43:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,30,35,35,35,35,0.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,,53,,0,0
10/24/2024 11:13:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,31,37,37,37,37,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4,,54,,0,0
10/24/2024 11:28:19,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,26,31,31,31,31,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,51,,0,0
10/24/2024 12:12:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,66,77,78,78,78,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6,,52,,0,0
10/24/2024 12:27:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,59,15,15,16,,<nil>,16,16,,<nil>,114,134,135,135,135,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6,,53,,0,0
10/24/2024 12:42:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,57,67,67,67,67,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,,54,,0,0
10/24/2024 13:12:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,59,69,69,69,69,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4,,56,,0,0
10/24/2024 13:27:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,55,65,65,65,65,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,,57,,0,0
10/24/2024 13:42:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,62,73,74,74,74,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,,57,,0,0
10/24/2024 14:12:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,88,104,104,105,105,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3,,58,,0,0
10/24/2024 14:27:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,11,12,,<nil>,12,12,,<nil>,88,104,104,104,104,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,59,,0,0
10/24/2024 14:42:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,53,12,12,13,,<nil>,13,13,,<nil>,95,112,112,112,112,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,60,,0,0
10/24/2024 15:12:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,68,19,19,20,,<nil>,20,20,,<nil>,149,175,176,176,176,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2,,62,,0,0
10/24/2024 15:27:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,70,19,20,21,,<nil>,21,21,,<nil>,157,184,185,185,185,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7,,63,,0,0
10/24/2024 15:42:06,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,91,29,29,31,,<nil>,31,31,,<nil>,227,267,268,268,268,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9,,64,,0,0
